Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
90,20,Austin,Canvas & Co.,Domestic,4.252377491293064,2,8.504754982586128,2,"SKUA2,SKUA3",1
90,10,Austin,Canvas & Co.,Domestic,13.255831749674817,2,26.511663499349634,2,"SKUA2,SKUA3",2
90,1,Austin,Canvas & Co.,Domestic,13.861550210550865,1,13.861550210550865,2,"SKUA1,SKUA3",3
90,6,Austin,Canvas & Co.,Domestic,8.211154895045455,2,16.42230979009091,2,"SKUA2,SKUA3",4
90,11,Austin,Canvas & Co.,Domestic,5.338811495829585,1,5.338811495829585,1,SKUA3,5
90,4,Austin,Canvas & Co.,Domestic,6.571452856176321,2,13.142905712352642,2,"SKUA1,SKUA3",6
90,18,Austin,Canvas & Co.,Domestic,32.69385650958954,1,32.69385650958954,1,SKUA2,7
90,16,Austin,Canvas & Co.,Domestic,23.546571221680228,1,23.546571221680228,1,SKUA1,8
90,11,Austin,Canvas & Co.,Domestic,10.118557481663006,1,10.118557481663006,1,SKUA3,9
90,1,Austin,Canvas & Co.,Domestic,2.702296009057814,1,2.702296009057814,2,"SKUA1,SKUA3",10
90,2,Austin,Canvas & Co.,Domestic,0.07500452070562165,1,0.07500452070562165,1,SKUA2,11
90,1,Austin,Canvas & Co.,Domestic,20.092490820696614,1,20.092490820696614,2,"SKUA1,SKUA3",12
90,6,Austin,Canvas & Co.,Domestic,2.751460703706472,2,5.502921407412944,2,"SKUA2,SKUA3",13
90,2,Austin,Canvas & Co.,Domestic,0.676226478010781,1,0.676226478010781,1,SKUA2,14
91,16,Austin,Canvas & Co.,Domestic,14.89628379194344,2,29.79256758388688,1,SKUA3,0
91,1,Austin,Canvas & Co.,Domestic,3.41054034682839,2,6.82108069365678,3,"SKUA1,SKUA2,SKUA3",1
91,15,Austin,Canvas & Co.,Domestic,4.28352296398985,1,4.28352296398985,1,SKUA2,2
91,8,Austin,Canvas & Co.,Domestic,1.4647564772423491,2,2.9295129544846983,2,"SKUA1,SKUA2",3
91,14,Austin,Canvas & Co.,Domestic,2.7001706270094994,2,5.400341254018999,2,"SKUA2,SKUA3",4
91,9,Austin,Canvas & Co.,Domestic,30.365533245366247,1,30.365533245366247,1,SKUA2,5
91,2,Austin,Canvas & Co.,Domestic,27.8717990811631,1,27.8717990811631,1,SKUA1,6
91,15,Austin,Canvas & Co.,Domestic,12.620816374155774,1,12.620816374155774,1,SKUA2,7
92,1,Austin,Canvas & Co.,Domestic,6.136788250384095,1,6.136788250384095,1,SKUA3,0
92,1,Austin,Canvas & Co.,Domestic,5.29257819246997,1,5.29257819246997,1,SKUA3,1
92,3,Austin,Canvas & Co.,Domestic,11.009857437289648,1,11.009857437289648,1,SKUA3,2
93,19,Austin,Canvas & Co.,Domestic,14.30702600643272,1,14.30702600643272,2,"SKUA1,SKUA2",0
93,6,Austin,Canvas & Co.,Domestic,1.0038468011556159,1,1.0038468011556159,1,SKUA1,1
93,1,Austin,Canvas & Co.,Domestic,6.429562173161235,1,6.429562173161235,2,"SKUA1,SKUA3",2
93,4,Austin,Canvas & Co.,Domestic,19.016594587384645,1,19.016594587384645,1,SKUA1,3
93,20,Austin,Canvas & Co.,Domestic,15.135515627222501,1,15.135515627222501,2,"SKUA1,SKUA2",4
94,9,Austin,Canvas & Co.,Domestic,44.372305647187815,2,88.74461129437563,2,"SKUA2,SKUA3",0
94,1,Austin,Canvas & Co.,Domestic,24.67044627229885,2,49.3408925445977,3,"SKUA1,SKUA2,SKUA3",1
94,14,Austin,Canvas & Co.,Domestic,26.52731920926018,1,26.52731920926018,1,SKUA3,2
94,7,Austin,Canvas & Co.,Domestic,7.240154435327437,2,14.480308870654873,2,"SKUA2,SKUA3",3
94,11,Austin,Canvas & Co.,Domestic,21.027221817579093,1,21.027221817579093,1,SKUA2,4
94,14,Austin,Canvas & Co.,Domestic,14.665038531882377,1,14.665038531882377,1,SKUA3,5
94,18,Austin,Canvas & Co.,Domestic,9.043951934659635,2,18.08790386931927,3,"SKUA1,SKUA2,SKUA3",6
94,12,Austin,Canvas & Co.,Domestic,5.019625744644101,1,5.019625744644101,1,SKUA2,7
94,9,Austin,Canvas & Co.,Domestic,43.293605729113025,2,86.58721145822605,2,"SKUA2,SKUA3",8
95,14,Austin,Canvas & Co.,Domestic,10.60404758712459,1,10.60404758712459,2,"SKUA1,SKUA2",0
95,1,Austin,Canvas & Co.,Domestic,58.231117412009255,1,58.231117412009255,1,SKUA2,1
95,12,Austin,Canvas & Co.,Domestic,4.814384016224428,1,4.814384016224428,1,SKUA3,2
95,11,Austin,Canvas & Co.,Domestic,9.288876827755626,1,9.288876827755626,1,SKUA2,3
95,4,Austin,Canvas & Co.,Domestic,17.477533496203836,1,17.477533496203836,1,SKUA2,4
96,3,Austin,Canvas & Co.,Domestic,1.0484267921890407,1,1.0484267921890407,1,SKUA2,0
96,18,Austin,Canvas & Co.,Domestic,9.221607747411205,1,9.221607747411205,1,SKUA1,1
96,8,Austin,Canvas & Co.,Domestic,3.649956945828338,1,3.649956945828338,1,SKUA3,2
96,5,Austin,Canvas & Co.,Domestic,15.298192655545114,1,15.298192655545114,1,SKUA1,3
96,19,Austin,Canvas & Co.,Domestic,43.85490728545624,1,43.85490728545624,1,SKUA2,4
96,19,Austin,Canvas & Co.,Domestic,16.591072118105885,1,16.591072118105885,1,SKUA2,5
96,18,Austin,Canvas & Co.,Domestic,32.28542727334249,1,32.28542727334249,1,SKUA1,6
97,13,Austin,Canvas & Co.,Domestic,3.572506535903681,2,7.145013071807362,3,"SKUA1,SKUA2,SKUA3",0
97,7,Austin,Canvas & Co.,Domestic,22.01178005889166,1,22.01178005889166,1,SKUA2,1
97,15,Austin,Canvas & Co.,Domestic,11.137185797122024,1,11.137185797122024,1,SKUA3,2
97,9,Austin,Canvas & Co.,Domestic,1.2672730326473578,1,1.2672730326473578,1,SKUA1,3
98,9,Austin,Canvas & Co.,Domestic,5.716757326219744,1,5.716757326219744,2,"SKUA1,SKUA3",0
98,10,Austin,Canvas & Co.,Domestic,12.9664140683011,1,12.9664140683011,1,SKUA3,1
98,5,Austin,Canvas & Co.,Domestic,5.370457939001473,2,10.740915878002946,2,"SKUA2,SKUA3",2
98,3,Austin,Canvas & Co.,Domestic,57.115439335678026,1,57.115439335678026,1,SKUA3,3
98,6,Austin,Canvas & Co.,Domestic,1.8551688983666486,1,1.8551688983666486,1,SKUA2,4
98,3,Austin,Canvas & Co.,Domestic,6.091455397545662,1,6.091455397545662,1,SKUA3,5
98,13,Austin,Canvas & Co.,Domestic,14.514691805859151,1,14.514691805859151,1,SKUA2,6
98,18,Austin,Canvas & Co.,Domestic,20.706681031738473,1,20.706681031738473,1,SKUA1,7
98,11,Austin,Canvas & Co.,Domestic,14.324260528105727,1,14.324260528105727,1,SKUA1,8
98,18,Austin,Canvas & Co.,Domestic,10.229106252521465,1,10.229106252521465,1,SKUA1,9
98,14,Austin,Canvas & Co.,Domestic,0.9885562872189436,1,0.9885562872189436,1,SKUA2,10
99,10,Austin,Canvas & Co.,Domestic,19.98849247693696,1,19.98849247693696,1,SKUA1,0
99,13,Austin,Canvas & Co.,Domestic,32.183641388584036,1,32.183641388584036,2,"SKUA1,SKUA2",1
99,10,Austin,Canvas & Co.,Domestic,4.101758469974957,1,4.101758469974957,1,SKUA1,2
99,1,Austin,Canvas & Co.,Domestic,0.08051364456491374,1,0.08051364456491374,3,"SKUA1,SKUA2,SKUA3",3
99,20,Austin,Canvas & Co.,Domestic,1.2017009593341774,1,1.2017009593341774,1,SKUA3,4
99,20,Austin,Canvas & Co.,Domestic,5.535675141814641,1,5.535675141814641,1,SKUA3,5
99,17,Austin,Canvas & Co.,Domestic,2.5710529157368716,1,2.5710529157368716,2,"SKUA1,SKUA2",6
99,13,Austin,Canvas & Co.,Domestic,5.760717695672743,1,5.760717695672743,2,"SKUA1,SKUA2",7
99,20,Austin,Canvas & Co.,Domestic,1.9259265393194134,1,1.9259265393194134,1,SKUA3,8
99,3,Austin,Canvas & Co.,Domestic,10.721852529546833,1,10.721852529546833,1,SKUA3,9
100,7,Austin,Canvas & Co.,Domestic,43.28825603077598,1,43.28825603077598,1,SKUA1,0
100,10,Austin,Canvas & Co.,Domestic,2.667538299167085,1,2.667538299167085,1,SKUA2,1
100,21,Austin,Canvas & Co.,Domestic,7.568561471821801,1,7.568561471821801,1,SKUA1,2
100,1,Austin,Canvas & Co.,Domestic,16.136732224871402,1,16.136732224871402,1,SKUA3,3
100,15,Austin,Canvas & Co.,Domestic,5.780804198168728,1,5.780804198168728,1,SKUA1,4
100,16,Austin,Canvas & Co.,Domestic,14.49489988927185,2,28.9897997785437,2,"SKUA2,SKUA3",5
100,5,Austin,Canvas & Co.,Domestic,15.88327867830973,1,15.88327867830973,1,SKUA1,6
100,11,Austin,Canvas & Co.,Domestic,6.238811501073186,1,6.238811501073186,1,SKUA2,7
100,6,Austin,Canvas & Co.,Domestic,18.85942890931522,1,18.85942890931522,1,SKUA1,8
100,10,Austin,Canvas & Co.,Domestic,4.589717033971045,1,4.589717033971045,1,SKUA2,9
101,2,Austin,Canvas & Co.,Domestic,24.787462148764433,1,24.787462148764433,1,SKUA1,0
101,11,Austin,Canvas & Co.,Domestic,45.24146109521602,1,45.24146109521602,1,SKUA3,1
101,15,Austin,Canvas & Co.,Domestic,3.555533565654417,1,3.555533565654417,1,SKUA2,2
101,11,Austin,Canvas & Co.,Domestic,0.7637674034495867,1,0.7637674034495867,1,SKUA3,3
102,8,Austin,Canvas & Co.,Domestic,0.006104002037982449,2,0.012208004075964897,2,"SKUA2,SKUA3",0
102,5,Austin,Canvas & Co.,Domestic,1.6554502130377973,2,3.3109004260755945,1,SKUA3,1
102,16,Austin,Canvas & Co.,Domestic,1.0472825475005287,2,2.0945650950010575,2,"SKUA1,SKUA2",2
102,18,Austin,Canvas & Co.,Domestic,0.4197771646251149,2,0.8395543292502298,2,"SKUA1,SKUA3",3
102,19,Austin,Canvas & Co.,Domestic,2.4299989204734085,2,4.859997840946817,2,"SKUA1,SKUA3",4
102,2,Austin,Canvas & Co.,Domestic,1.935217603888061,2,3.870435207776122,1,SKUA3,5
102,6,Austin,Canvas & Co.,Domestic,1.6960495823425024,1,1.6960495823425024,1,SKUA1,6
102,8,Austin,Canvas & Co.,Domestic,13.093371959138981,2,26.186743918277962,2,"SKUA2,SKUA3",7
102,21,Austin,Canvas & Co.,Domestic,0.2519768741813663,2,0.5039537483627325,1,SKUA3,8
103,13,Austin,Canvas & Co.,Domestic,5.468341778146231,2,10.936683556292461,2,"SKUA1,SKUA3",0
103,3,Austin,Canvas & Co.,Domestic,10.512301756677026,2,21.02460351335405,1,SKUA3,1
103,5,Austin,Canvas & Co.,Domestic,9.569872925132465,1,9.569872925132465,1,SKUA1,2
103,7,Austin,Canvas & Co.,Domestic,32.351919463935445,2,64.70383892787089,1,SKUA3,3
104,12,Austin,Canvas & Co.,Domestic,32.65040615432706,2,65.30081230865412,1,SKUA3,0
104,7,Austin,Canvas & Co.,Domestic,36.05095636960773,2,72.10191273921546,2,"SKUA1,SKUA2",1
104,9,Austin,Canvas & Co.,Domestic,1.448143828980237,1,1.448143828980237,1,SKUA2,2
104,6,Austin,Canvas & Co.,Domestic,16.061263343128186,1,16.061263343128186,1,SKUA1,3
104,2,Austin,Canvas & Co.,Domestic,2.2717391986899513,2,4.543478397379903,2,"SKUA1,SKUA2",4
104,6,Austin,Canvas & Co.,Domestic,3.6075617174922976,1,3.6075617174922976,1,SKUA1,5
104,17,Austin,Canvas & Co.,Domestic,6.188055724992625,2,12.37611144998525,2,"SKUA1,SKUA2",6
104,2,Austin,Canvas & Co.,Domestic,12.432879338304781,2,24.865758676609563,2,"SKUA1,SKUA2",7
104,12,Austin,Canvas & Co.,Domestic,3.8650315524920686,2,7.730063104984137,1,SKUA3,8
104,11,Austin,Canvas & Co.,Domestic,7.888683374661851,2,15.777366749323702,2,"SKUA1,SKUA2",9
104,11,Austin,Canvas & Co.,Domestic,8.36227074045376,2,16.72454148090752,2,"SKUA1,SKUA2",10
105,3,Austin,Canvas & Co.,Domestic,3.211759862858551,1,3.211759862858551,1,SKUA1,0
105,2,Austin,Canvas & Co.,Domestic,2.783113188622554,1,2.783113188622554,2,"SKUA1,SKUA3",1
105,16,Austin,Canvas & Co.,Domestic,1.594387305830823,2,3.188774611661646,2,"SKUA1,SKUA3",2
105,10,Austin,Canvas & Co.,Domestic,4.410760772518059,1,4.410760772518059,1,SKUA2,3
105,15,Austin,Canvas & Co.,Domestic,1.0630447035262405,1,1.0630447035262405,1,SKUA2,4
105,21,Austin,Canvas & Co.,Domestic,5.841035524387057,2,11.682071048774114,2,"SKUA2,SKUA3",5
105,17,Austin,Canvas & Co.,Domestic,9.134700163235184,2,18.269400326470368,3,"SKUA1,SKUA2,SKUA3",6
105,10,Austin,Canvas & Co.,Domestic,14.208395458534014,1,14.208395458534014,1,SKUA2,7
106,18,Austin,Canvas & Co.,Domestic,21.79384205208853,1,21.79384205208853,1,SKUA1,0
106,14,Austin,Canvas & Co.,Domestic,8.707685507495693,1,8.707685507495693,1,SKUA2,1
106,4,Austin,Canvas & Co.,Domestic,3.2187478761223938,2,6.4374957522447875,2,"SKUA1,SKUA3",2
106,18,Austin,Canvas & Co.,Domestic,13.674239003625976,1,13.674239003625976,1,SKUA1,3
106,15,Austin,Canvas & Co.,Domestic,54.75473372089086,1,54.75473372089086,1,SKUA3,4
106,19,Austin,Canvas & Co.,Domestic,1.4612035168311894,2,2.922407033662379,3,"SKUA1,SKUA2,SKUA3",5
106,1,Austin,Canvas & Co.,Domestic,33.70533477351048,2,67.41066954702096,3,"SKUA1,SKUA2,SKUA3",6
106,15,Austin,Canvas & Co.,Domestic,3.9688105116442016,1,3.9688105116442016,1,SKUA3,7
106,15,Austin,Canvas & Co.,Domestic,24.38957787513808,1,24.38957787513808,1,SKUA3,8
106,3,Austin,Canvas & Co.,Domestic,15.201135821544955,1,15.201135821544955,1,SKUA1,9
107,19,Austin,Canvas & Co.,Domestic,10.649035712879536,1,10.649035712879536,1,SKUA1,0
107,19,Austin,Canvas & Co.,Domestic,5.5310810525998955,1,5.5310810525998955,1,SKUA1,1
107,14,Austin,Canvas & Co.,Domestic,14.902282512780431,2,29.804565025560862,2,"SKUA1,SKUA3",2
107,9,Austin,Canvas & Co.,Domestic,1.080266057917079,1,1.080266057917079,2,"SKUA1,SKUA2",3
107,3,Austin,Canvas & Co.,Domestic,24.83320524073433,1,24.83320524073433,2,"SKUA1,SKUA2",4
107,12,Austin,Canvas & Co.,Domestic,10.72887400990044,1,10.72887400990044,1,SKUA2,5
107,14,Austin,Canvas & Co.,Domestic,1.9072204680987692,2,3.8144409361975384,2,"SKUA1,SKUA3",6
108,9,Austin,Canvas & Co.,Domestic,18.88648477578319,1,18.88648477578319,1,SKUA1,0
108,10,Austin,Canvas & Co.,Domestic,18.149448785833616,1,18.149448785833616,1,SKUA3,1
108,4,Austin,Canvas & Co.,Domestic,3.825697984766105,2,7.65139596953221,3,"SKUA1,SKUA2,SKUA3",2
108,4,Austin,Canvas & Co.,Domestic,9.302240576903507,2,18.604481153807015,3,"SKUA1,SKUA2,SKUA3",3
108,6,Austin,Canvas & Co.,Domestic,18.600210745002993,2,37.200421490005986,2,"SKUA2,SKUA3",4
108,6,Austin,Canvas & Co.,Domestic,0.3896277372550445,2,0.779255474510089,2,"SKUA2,SKUA3",5
108,19,Austin,Canvas & Co.,Domestic,12.189662984507285,1,12.189662984507285,1,SKUA3,6
108,19,Austin,Canvas & Co.,Domestic,18.45730664240574,1,18.45730664240574,1,SKUA3,7
108,10,Austin,Canvas & Co.,Domestic,4.045560497914114,1,4.045560497914114,1,SKUA3,8
108,3,Austin,Canvas & Co.,Domestic,0.9970178881825047,1,0.9970178881825047,1,SKUA2,9
109,17,Austin,Canvas & Co.,Domestic,2.00893743897856,2,4.01787487795712,3,"SKUA1,SKUA2,SKUA3",0
109,1,Austin,Canvas & Co.,Domestic,10.988082482241266,2,21.976164964482532,3,"SKUA1,SKUA2,SKUA3",1
109,3,Austin,Canvas & Co.,Domestic,0.4304359598438003,1,0.4304359598438003,1,SKUA2,2
109,1,Austin,Canvas & Co.,Domestic,2.967769266058071,2,5.935538532116142,3,"SKUA1,SKUA2,SKUA3",3
109,5,Austin,Canvas & Co.,Domestic,10.443880226400783,2,20.887760452801565,2,"SKUA1,SKUA3",4
109,6,Austin,Canvas & Co.,Domestic,28.604255925123397,1,28.604255925123397,1,SKUA3,5
110,1,Austin,Canvas & Co.,Domestic,2.1582836671351475,2,4.316567334270295,3,"SKUA1,SKUA2,SKUA3",0
110,16,Austin,Canvas & Co.,Domestic,2.783961377788248,1,2.783961377788248,1,SKUA2,1
110,14,Austin,Canvas & Co.,Domestic,1.1439598999212723,1,1.1439598999212723,1,SKUA1,2
110,16,Austin,Canvas & Co.,Domestic,8.384296196672633,1,8.384296196672633,1,SKUA2,3
110,16,Austin,Canvas & Co.,Domestic,14.698368042437473,1,14.698368042437473,1,SKUA2,4
110,9,Austin,Canvas & Co.,Domestic,10.262094400760882,1,10.262094400760882,1,SKUA3,5
111,17,Austin,Canvas & Co.,Domestic,2.8642949951634074,1,2.8642949951634074,1,SKUA1,0
111,12,Austin,Canvas & Co.,Domestic,16.564338561301657,1,16.564338561301657,1,SKUA3,1
111,1,Austin,Canvas & Co.,Domestic,4.905650404075212,1,4.905650404075212,3,"SKUA1,SKUA2,SKUA3",2
112,7,Austin,Canvas & Co.,Domestic,10.1154958662692,2,20.2309917325384,2,"SKUA1,SKUA2",0
112,5,Austin,Canvas & Co.,Domestic,30.461013973785796,2,60.92202794757159,2,"SKUA2,SKUA3",1
112,18,Austin,Canvas & Co.,Domestic,3.8238423841797706,2,7.647684768359541,2,"SKUA1,SKUA2",2
112,4,Austin,Canvas & Co.,Domestic,31.44777899596167,2,62.89555799192334,2,"SKUA1,SKUA2",3
112,15,Austin,Canvas & Co.,Domestic,0.4938347321203268,1,0.4938347321203268,1,SKUA2,4
113,1,Austin,Canvas & Co.,Domestic,13.41042353739143,1,13.41042353739143,2,"SKUA1,SKUA3",0
113,10,Austin,Canvas & Co.,Domestic,4.77668830727425,1,4.77668830727425,1,SKUA1,1
113,18,Austin,Canvas & Co.,Domestic,10.672618173778385,1,10.672618173778385,2,"SKUA1,SKUA2",2
113,15,Austin,Canvas & Co.,Domestic,10.19893161282928,2,20.39786322565856,2,"SKUA2,SKUA3",3
114,17,Austin,Canvas & Co.,Domestic,31.4578520346657,1,31.4578520346657,1,SKUA2,0
114,21,Austin,Canvas & Co.,Domestic,4.0765184552644556,1,4.0765184552644556,1,SKUA1,1
114,16,Austin,Canvas & Co.,Domestic,1.6023758176959455,2,3.204751635391891,1,SKUA3,2
114,18,Austin,Canvas & Co.,Domestic,28.646514526767465,2,57.29302905353493,2,"SKUA1,SKUA2",3
114,6,Austin,Canvas & Co.,Domestic,1.9883784322022202,1,1.9883784322022202,1,SKUA2,4
115,9,Austin,Canvas & Co.,Domestic,44.308924817188284,1,44.308924817188284,1,SKUA1,0
115,5,Austin,Canvas & Co.,Domestic,1.3112524366088203,3,3.933757309826461,3,"SKUA1,SKUA2,SKUA3",1
115,9,Austin,Canvas & Co.,Domestic,7.665921438799367,1,7.665921438799367,1,SKUA1,2
115,20,Austin,Canvas & Co.,Domestic,0.15102168893887352,1,0.15102168893887352,1,SKUA2,3
115,2,Austin,Canvas & Co.,Domestic,18.083426284407526,1,18.083426284407526,1,SKUA2,4
115,13,Austin,Canvas & Co.,Domestic,4.882245448751808,2,9.764490897503617,1,SKUA3,5
115,2,Austin,Canvas & Co.,Domestic,42.91107326185853,1,42.91107326185853,1,SKUA2,6
115,2,Austin,Canvas & Co.,Domestic,10.720639227534559,1,10.720639227534559,1,SKUA2,7
115,3,Austin,Canvas & Co.,Domestic,18.84653067694038,1,18.84653067694038,1,SKUA1,8
115,20,Austin,Canvas & Co.,Domestic,4.9066967632890846,1,4.9066967632890846,1,SKUA2,9
115,11,Austin,Canvas & Co.,Domestic,20.295591490484362,2,40.591182980968725,2,"SKUA1,SKUA2",10
115,5,Austin,Canvas & Co.,Domestic,0.230586614711768,3,0.691759844135304,3,"SKUA1,SKUA2,SKUA3",11
115,15,Austin,Canvas & Co.,Domestic,10.650196762369836,1,10.650196762369836,1,SKUA2,12
115,12,Austin,Canvas & Co.,Domestic,0.751541083501016,2,1.503082167002032,1,SKUA3,13
115,14,Austin,Canvas & Co.,Domestic,26.194570648282976,1,26.194570648282976,1,SKUA1,14
116,13,Austin,Canvas & Co.,Domestic,0.2110392730394211,1,0.2110392730394211,1,SKUA1,0
116,8,Austin,Canvas & Co.,Domestic,3.1267996631773425,1,3.1267996631773425,1,SKUA2,1
116,5,Austin,Canvas & Co.,Domestic,3.6295045797320764,2,7.259009159464153,1,SKUA3,2
116,9,Austin,Canvas & Co.,Domestic,3.3467347476642586,2,6.693469495328517,1,SKUA3,3
116,16,Austin,Canvas & Co.,Domestic,18.3884556570651,2,36.7769113141302,1,SKUA3,4
116,9,Austin,Canvas & Co.,Domestic,28.473905856790253,2,56.947811713580506,1,SKUA3,5
116,12,Austin,Canvas & Co.,Domestic,10.003617985876609,2,20.007235971753218,2,"SKUA1,SKUA2",6
117,1,Austin,Canvas & Co.,Domestic,10.260722603022916,1,10.260722603022916,1,SKUA3,0
117,5,Austin,Canvas & Co.,Domestic,8.839085444751452,2,17.678170889502905,2,"SKUA1,SKUA3",1
117,7,Austin,Canvas & Co.,Domestic,11.908043205257155,1,11.908043205257155,1,SKUA1,2
117,1,Austin,Canvas & Co.,Domestic,9.545444313639576,1,9.545444313639576,1,SKUA3,3
117,12,Austin,Canvas & Co.,Domestic,16.488461759235577,1,16.488461759235577,2,"SKUA1,SKUA2",4
117,20,Austin,Canvas & Co.,Domestic,20.56027447097336,1,20.56027447097336,2,"SKUA1,SKUA2",5
117,5,Austin,Canvas & Co.,Domestic,6.017421187282167,2,12.034842374564334,2,"SKUA1,SKUA3",6
118,7,Austin,Canvas & Co.,Domestic,28.384479733141823,1,28.384479733141823,2,"SKUA1,SKUA2",0
118,5,Austin,Canvas & Co.,Domestic,11.801552156050775,1,11.801552156050775,1,SKUA2,1
118,1,Austin,Canvas & Co.,Domestic,1.019026658815378,1,1.019026658815378,3,"SKUA1,SKUA2,SKUA3",2
118,17,Austin,Canvas & Co.,Domestic,8.646714232332688,1,8.646714232332688,1,SKUA1,3
118,6,Austin,Canvas & Co.,Domestic,5.526563295647123,1,5.526563295647123,1,SKUA1,4
118,11,Austin,Canvas & Co.,Domestic,2.106332235219676,1,2.106332235219676,1,SKUA2,5
119,19,Austin,Canvas & Co.,Domestic,8.560964678818367,1,8.560964678818367,1,SKUA1,0
119,16,Austin,Canvas & Co.,Domestic,20.967613643738396,1,20.967613643738396,1,SKUA3,1
119,13,Austin,Canvas & Co.,Domestic,10.477164064206995,1,10.477164064206995,1,SKUA1,2
119,8,Austin,Canvas & Co.,Domestic,40.977264530111846,2,81.95452906022369,2,"SKUA2,SKUA3",3
119,17,Austin,Canvas & Co.,Domestic,10.179248821019325,1,10.179248821019325,1,SKUA2,4
119,13,Austin,Canvas & Co.,Domestic,19.94956126459947,1,19.94956126459947,1,SKUA1,5
119,19,Austin,Canvas & Co.,Domestic,2.1327507029023156,1,2.1327507029023156,1,SKUA1,6
119,8,Austin,Canvas & Co.,Domestic,10.341498687968501,2,20.682997375937003,2,"SKUA2,SKUA3",7
119,3,Austin,Canvas & Co.,Domestic,4.138373955407319,2,8.276747910814638,2,"SKUA1,SKUA3",8
119,15,Austin,Canvas & Co.,Domestic,2.32825933872905,1,2.32825933872905,1,SKUA1,9
119,14,Austin,Canvas & Co.,Domestic,4.5191857683712175,2,9.038371536742435,3,"SKUA1,SKUA2,SKUA3",10
119,10,Austin,Canvas & Co.,Domestic,7.2436230953321665,1,7.2436230953321665,1,SKUA2,11
119,19,Austin,Canvas & Co.,Domestic,16.186891977262153,1,16.186891977262153,1,SKUA1,12
120,1,Austin,Canvas & Co.,Domestic,2.1483001379711295,1,2.1483001379711295,1,SKUA2,0
120,21,Austin,Canvas & Co.,Domestic,1.2363882109775186,1,1.2363882109775186,1,SKUA3,1
120,15,Austin,Canvas & Co.,Domestic,4.567404420651884,2,9.134808841303768,2,"SKUA1,SKUA3",2
120,11,Austin,Canvas & Co.,Domestic,8.063088715863639,2,16.126177431727278,2,"SKUA1,SKUA3",3
120,13,Austin,Canvas & Co.,Domestic,34.25028835371329,1,34.25028835371329,1,SKUA2,4
120,17,Austin,Canvas & Co.,Domestic,6.652788506699936,1,6.652788506699936,1,SKUA1,5
1,18,Columbus,Canvas & Co.,Domestic,3.649271531606831,1,3.649271531606831,2,"SKUA1,SKUA3",0
1,7,Columbus,Canvas & Co.,Domestic,24.13412394158763,1,24.13412394158763,1,SKUA1,1
1,12,Columbus,Canvas & Co.,Domestic,35.99108070915505,1,35.99108070915505,1,SKUA2,2
1,3,Columbus,Canvas & Co.,Domestic,11.422578869652575,1,11.422578869652575,1,SKUA3,3
2,3,Columbus,Canvas & Co.,Domestic,1.5481004162507506,1,1.5481004162507506,1,SKUA1,0
2,2,Columbus,Canvas & Co.,Domestic,4.506146436860315,1,4.506146436860315,1,SKUA1,1
2,12,Columbus,Canvas & Co.,Domestic,24.37751106006602,1,24.37751106006602,1,SKUA3,2
2,12,Columbus,Canvas & Co.,Domestic,0.15037491201097278,1,0.15037491201097278,1,SKUA3,3
2,15,Columbus,Canvas & Co.,Domestic,33.123125257970685,1,33.123125257970685,2,"SKUA1,SKUA2",4
2,21,Columbus,Canvas & Co.,Domestic,5.238826955326076,1,5.238826955326076,1,SKUA2,5
2,15,Columbus,Canvas & Co.,Domestic,7.569398047066356,1,7.569398047066356,2,"SKUA1,SKUA2",6
2,3,Columbus,Canvas & Co.,Domestic,16.443035420655807,1,16.443035420655807,1,SKUA1,7
3,3,Columbus,Canvas & Co.,Domestic,37.42888718886259,1,37.42888718886259,1,SKUA3,0
3,12,Columbus,Canvas & Co.,Domestic,4.592027899415808,1,4.592027899415808,2,"SKUA1,SKUA3",1
3,2,Columbus,Canvas & Co.,Domestic,0.8958171787092277,1,0.8958171787092277,1,SKUA3,2
3,5,Columbus,Canvas & Co.,Domestic,25.21873058085629,1,25.21873058085629,1,SKUA3,3
3,10,Columbus,Canvas & Co.,Domestic,7.013927217317431,1,7.013927217317431,1,SKUA3,4
3,16,Columbus,Canvas & Co.,Domestic,23.26800189702734,1,23.26800189702734,1,SKUA3,5
3,21,Columbus,Canvas & Co.,Domestic,3.928163735717629,1,3.928163735717629,1,SKUA1,6
3,5,Columbus,Canvas & Co.,Domestic,23.979760556428015,1,23.979760556428015,1,SKUA3,7
3,19,Columbus,Canvas & Co.,Domestic,17.793952469253597,1,17.793952469253597,2,"SKUA1,SKUA3",8
3,8,Columbus,Canvas & Co.,Domestic,6.743257902773236,1,6.743257902773236,1,SKUA2,9
3,4,Columbus,Canvas & Co.,Domestic,11.947120268946817,1,11.947120268946817,2,"SKUA1,SKUA3",10
3,19,Columbus,Canvas & Co.,Domestic,22.835047566467367,1,22.835047566467367,2,"SKUA1,SKUA3",11
3,18,Columbus,Canvas & Co.,Domestic,32.67633386665841,1,32.67633386665841,2,"SKUA2,SKUA3",12
3,5,Columbus,Canvas & Co.,Domestic,4.847311562230063,1,4.847311562230063,1,SKUA3,13
4,14,Columbus,Canvas & Co.,Domestic,0.3136241916298558,1,0.3136241916298558,2,"SKUA2,SKUA3",0
4,3,Columbus,Canvas & Co.,Domestic,4.367985332665867,1,4.367985332665867,1,SKUA2,1
