Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
86,12,Columbus,Bound to Learn,Domestic,10.528125087032075,69,726.4406310052132,2,"SKUT2,SKUT3",4
86,17,Columbus,Bound to Learn,Domestic,22.64735133840523,3,67.94205401521569,2,"SKUT1,SKUT4",5
86,17,Columbus,Bound to Learn,Domestic,0.9580634448022557,3,2.874190334406767,2,"SKUT1,SKUT4",6
86,1,Columbus,Bound to Learn,Domestic,13.2102048505149,36,475.5673746185364,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
86,15,Columbus,Bound to Learn,Domestic,2.885410139093612,69,199.09329959745924,2,"SKUT2,SKUT3",8
86,16,Columbus,Bound to Learn,Domestic,0.2014207569078569,2,0.4028415138157138,1,SKUT1,9
87,19,Columbus,Bound to Learn,Domestic,10.300329844665065,2,20.60065968933013,1,SKUT4,0
87,21,Columbus,Bound to Learn,Domestic,11.01836404081069,72,793.3222109383697,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
87,21,Columbus,Bound to Learn,Domestic,8.348177418075897,72,601.0687741014646,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
87,11,Columbus,Bound to Learn,Domestic,3.0239240617560212,2,6.0478481235120425,1,SKUT1,3
87,8,Columbus,Bound to Learn,Domestic,3.371695324845009,45,151.72628961802542,3,"SKUT1,SKUT2,SKUT4",4
87,10,Columbus,Bound to Learn,Domestic,17.96257933976517,27,484.9896421736596,1,SKUT3,5
87,11,Columbus,Bound to Learn,Domestic,6.795865659435778,2,13.591731318871556,1,SKUT1,6
87,6,Columbus,Bound to Learn,Domestic,3.743015721614766,2,7.486031443229532,1,SKUT4,7
88,1,Columbus,Bound to Learn,Domestic,20.116378118112607,7,140.81464682678825,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
88,6,Columbus,Bound to Learn,Domestic,37.9979374154463,77,2925.841180989365,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
88,18,Columbus,Bound to Learn,Domestic,1.6027897896143772,2,3.2055795792287545,1,SKUT1,2
88,6,Columbus,Bound to Learn,Domestic,11.260113551816366,77,867.0287434898602,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
88,16,Columbus,Bound to Learn,Domestic,42.16375554084127,2,84.32751108168254,1,SKUT4,4
88,11,Columbus,Bound to Learn,Domestic,4.372413020251729,76,332.3033895391314,3,"SKUT1,SKUT2,SKUT3",5
89,2,Columbus,Bound to Learn,Domestic,7.311260522598485,41,299.7616814265379,2,"SKUT1,SKUT2",0
89,13,Columbus,Bound to Learn,Domestic,50.25076541108194,2,100.50153082216389,1,SKUT1,1
89,10,Columbus,Bound to Learn,Domestic,20.437905839799903,41,837.9541394317961,2,"SKUT1,SKUT2",2
89,15,Columbus,Bound to Learn,Domestic,35.65205846978374,75,2673.9043852337804,3,"SKUT1,SKUT2,SKUT3",3
89,16,Columbus,Bound to Learn,Domestic,33.557408786987175,41,1375.8537602664742,2,"SKUT2,SKUT4",4
89,2,Columbus,Bound to Learn,Domestic,13.231188502925194,41,542.478728619933,2,"SKUT1,SKUT2",5
89,1,Columbus,Bound to Learn,Domestic,60.301158077640686,30,1809.0347423292205,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
89,21,Columbus,Bound to Learn,Domestic,26.704826634246377,2,53.409653268492754,1,SKUT1,7
89,7,Columbus,Bound to Learn,Domestic,3.6961511601799035,73,269.81903469313295,2,"SKUT2,SKUT3",8
89,18,Columbus,Bound to Learn,Domestic,3.7079951112076093,36,133.48782400347395,2,"SKUT1,SKUT3",9
90,13,Columbus,Bound to Learn,Domestic,22.89850811438537,76,1740.286616693288,3,"SKUT1,SKUT2,SKUT3",0
90,12,Columbus,Bound to Learn,Domestic,61.5583618422893,37,2277.659388164704,3,"SKUT1,SKUT3,SKUT4",1
90,20,Columbus,Bound to Learn,Domestic,3.2939740611753807,33,108.70114401878756,1,SKUT3,2
90,12,Columbus,Bound to Learn,Domestic,1.2115683048303683,37,44.828027278723624,3,"SKUT1,SKUT3,SKUT4",3
90,20,Columbus,Bound to Learn,Domestic,9.217208026241002,33,304.16786486595305,1,SKUT3,4
90,15,Columbus,Bound to Learn,Domestic,17.250642533258954,41,707.2763438636172,1,SKUT2,5
90,4,Columbus,Bound to Learn,Domestic,0.767668807723309,2,1.535337615446618,1,SKUT1,6
90,12,Columbus,Bound to Learn,Domestic,4.689828261548701,37,173.52364567730194,3,"SKUT1,SKUT3,SKUT4",7
90,9,Columbus,Bound to Learn,Domestic,8.134621054323091,2,16.269242108646182,1,SKUT4,8
91,2,Columbus,Bound to Learn,Domestic,8.48200817011658,67,568.2945473978109,1,SKUT2,0
91,2,Columbus,Bound to Learn,Domestic,5.870769823186302,67,393.34157815348226,1,SKUT2,1
91,11,Columbus,Bound to Learn,Domestic,26.3224643409452,69,1816.2500395252187,2,"SKUT2,SKUT4",2
91,4,Columbus,Bound to Learn,Domestic,19.97868481127736,49,978.9555557525907,2,"SKUT3,SKUT4",3
91,1,Columbus,Bound to Learn,Domestic,32.630172891348266,154,5025.046625267633,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
91,20,Columbus,Bound to Learn,Domestic,6.488256804739223,116,752.6377893497498,3,"SKUT1,SKUT2,SKUT3",5
91,18,Columbus,Bound to Learn,Domestic,11.343931021495816,47,533.1647580103033,1,SKUT3,6
91,14,Columbus,Bound to Learn,Domestic,4.712247031436257,47,221.47561047750406,1,SKUT3,7
91,16,Columbus,Bound to Learn,Domestic,1.173682101610929,47,55.16305877571366,1,SKUT3,8
91,5,Columbus,Bound to Learn,Domestic,7.835824428774233,3,23.5074732863227,1,SKUT1,9
91,17,Columbus,Bound to Learn,Domestic,19.95524096943997,67,1337.001144952478,1,SKUT2,10
91,20,Columbus,Bound to Learn,Domestic,38.139235874895505,116,4424.151361487879,3,"SKUT1,SKUT2,SKUT3",11
91,13,Columbus,Bound to Learn,Domestic,0.6477536021222665,2,1.295507204244533,1,SKUT4,12
92,18,Columbus,Bound to Learn,Domestic,28.593197071019684,45,1286.693868195886,2,"SKUT2,SKUT4",0
92,4,Columbus,Bound to Learn,Domestic,3.64186443804112,35,127.4652553314392,3,"SKUT1,SKUT3,SKUT4",1
92,4,Columbus,Bound to Learn,Domestic,15.06893512304978,35,527.4127293067423,3,"SKUT1,SKUT3,SKUT4",2
92,8,Columbus,Bound to Learn,Domestic,14.947688282010057,32,478.32602502432184,1,SKUT3,3
92,4,Columbus,Bound to Learn,Domestic,4.921702622341514,35,172.259591781953,3,"SKUT1,SKUT3,SKUT4",4
92,6,Columbus,Bound to Learn,Domestic,7.3863345142173085,44,324.9987186255616,1,SKUT2,5
92,2,Columbus,Bound to Learn,Domestic,1.8074431543705325,2,3.614886308741065,1,SKUT1,6
92,21,Columbus,Bound to Learn,Domestic,23.535825134449855,44,1035.5763059157937,1,SKUT2,7
93,9,Columbus,Bound to Learn,Domestic,19.01604677205072,33,627.5295434776738,2,"SKUT3,SKUT4",0
93,19,Columbus,Bound to Learn,Domestic,4.2698825264014975,2,8.539765052802995,1,SKUT1,1
93,17,Columbus,Bound to Learn,Domestic,19.511656312972686,2,39.02331262594537,1,SKUT1,2
93,16,Columbus,Bound to Learn,Domestic,10.478767628207368,2,20.957535256414737,1,SKUT4,3
93,2,Columbus,Bound to Learn,Domestic,15.600741454009409,83,1294.861540682781,3,"SKUT1,SKUT2,SKUT3",4
93,16,Columbus,Bound to Learn,Domestic,6.650763413105197,2,13.301526826210393,1,SKUT4,5
93,7,Columbus,Bound to Learn,Domestic,6.8480536801107785,81,554.6923480889731,2,"SKUT2,SKUT3",6
93,11,Columbus,Bound to Learn,Domestic,11.783913496500226,50,589.1956748250113,1,SKUT2,7
94,18,Columbus,Bound to Learn,Domestic,14.703621830343723,54,793.9955788385611,2,"SKUT2,SKUT4",0
94,15,Columbus,Bound to Learn,Domestic,16.0006969987043,86,1376.0599418885697,2,"SKUT2,SKUT3",1
94,14,Columbus,Bound to Learn,Domestic,0.5109511785068575,54,27.591363639370304,2,"SKUT2,SKUT4",2
94,17,Columbus,Bound to Learn,Domestic,8.750860585911102,89,778.826592146088,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
94,17,Columbus,Bound to Learn,Domestic,11.396110696254114,89,1014.2538519666161,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
94,1,Columbus,Bound to Learn,Domestic,6.5795904748817495,7,46.05713332417225,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
94,1,Columbus,Bound to Learn,Domestic,2.06795323231165,7,14.47567262618155,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
95,1,Columbus,Bound to Learn,Domestic,7.816565702626158,1,7.816565702626158,1,SKUT4,0
95,17,Columbus,Bound to Learn,Domestic,2.655340041151981,3,7.966020123455944,2,"SKUT1,SKUT4",1
95,3,Columbus,Bound to Learn,Domestic,3.876064886200338,29,112.4058816998098,1,SKUT3,2
95,8,Columbus,Bound to Learn,Domestic,6.465433049271726,39,252.15188892159733,2,"SKUT1,SKUT2",3
95,17,Columbus,Bound to Learn,Domestic,21.203680664324363,3,63.611041992973085,2,"SKUT1,SKUT4",4
95,12,Columbus,Bound to Learn,Domestic,3.354979348037472,65,218.07365762243566,2,"SKUT2,SKUT3",5
95,7,Columbus,Bound to Learn,Domestic,1.537860515439581,30,46.13581546318743,2,"SKUT3,SKUT4",6
96,2,Columbus,Bound to Learn,Domestic,3.865326593962621,35,135.28643078869175,1,SKUT2,0
96,13,Columbus,Bound to Learn,Domestic,11.5172198734517,63,725.584852027457,3,"SKUT1,SKUT2,SKUT3",1
96,7,Columbus,Bound to Learn,Domestic,26.941184238872562,27,727.4119744495592,1,SKUT3,2
96,15,Columbus,Bound to Learn,Domestic,14.523074776602787,2,29.046149553205574,1,SKUT4,3
96,14,Columbus,Bound to Learn,Domestic,9.214934164191595,2,18.42986832838319,1,SKUT1,4
96,2,Columbus,Bound to Learn,Domestic,52.5407025397416,35,1838.924588890956,1,SKUT2,5
96,18,Columbus,Bound to Learn,Domestic,15.461842379571737,61,943.1723851538759,2,"SKUT2,SKUT3",6
96,4,Columbus,Bound to Learn,Domestic,26.9928407573003,3,80.9785222719009,2,"SKUT1,SKUT4",7
97,1,Columbus,Bound to Learn,Domestic,12.022138594739353,26,312.57560346322316,2,"SKUT3,SKUT4",0
97,21,Columbus,Bound to Learn,Domestic,4.884505395697495,33,161.18867805801733,1,SKUT2,1
97,8,Columbus,Bound to Learn,Domestic,0.3966922393147588,60,23.801534358885526,3,"SKUT1,SKUT2,SKUT3",2
97,19,Columbus,Bound to Learn,Domestic,9.52208398582157,2,19.04416797164314,1,SKUT1,3
97,21,Columbus,Bound to Learn,Domestic,31.11925237114303,33,1026.93532824772,1,SKUT2,4
97,16,Columbus,Bound to Learn,Domestic,44.7658783083472,27,1208.6787143253744,2,"SKUT3,SKUT4",5
97,5,Columbus,Bound to Learn,Domestic,20.738575283122202,2,41.477150566244404,1,SKUT1,6
97,18,Columbus,Bound to Learn,Domestic,3.0750334639515438,2,6.1500669279030875,1,SKUT4,7
98,10,Columbus,Bound to Learn,Domestic,0.41494044049674783,36,14.937855857882923,1,SKUT2,0
98,8,Columbus,Bound to Learn,Domestic,3.0296349586117213,64,193.89663735115016,2,"SKUT2,SKUT3",1
98,1,Columbus,Bound to Learn,Domestic,4.798028562399655,70,335.86199936797584,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
98,8,Columbus,Bound to Learn,Domestic,6.188150599059108,64,396.04163833978293,2,"SKUT2,SKUT3",3
98,7,Columbus,Bound to Learn,Domestic,3.844165781199665,64,246.02660999677855,2,"SKUT2,SKUT3",4
98,1,Columbus,Bound to Learn,Domestic,8.750941169363704,70,612.5658818554593,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
98,6,Columbus,Bound to Learn,Domestic,4.567090769898179,3,13.701272309694538,2,"SKUT1,SKUT4",6
98,11,Columbus,Bound to Learn,Domestic,3.5143534260021445,31,108.94495620606648,3,"SKUT1,SKUT3,SKUT4",7
98,3,Columbus,Bound to Learn,Domestic,12.432535431021137,29,360.543527499613,1,SKUT3,8
98,13,Columbus,Bound to Learn,Domestic,10.91944798060775,31,338.50288739884024,3,"SKUT1,SKUT3,SKUT4",9
98,7,Columbus,Bound to Learn,Domestic,7.383991032500974,64,472.57542608006236,2,"SKUT2,SKUT3",10
98,19,Columbus,Bound to Learn,Domestic,19.213274501796814,29,557.1849605521076,1,SKUT3,11
98,1,Columbus,Bound to Learn,Domestic,2.2464649251650375,70,157.25254476155263,4,"SKUT1,SKUT2,SKUT3,SKUT4",12
99,14,Columbus,Bound to Learn,Domestic,4.270756676420345,33,140.9349703218714,1,SKUT3,0
99,11,Columbus,Bound to Learn,Domestic,0.9537869731616522,2,1.9075739463233043,1,SKUT4,1
99,1,Columbus,Bound to Learn,Domestic,37.14482869573418,17,631.462087827481,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
99,12,Columbus,Bound to Learn,Domestic,6.004631830345932,35,210.16211406210763,2,"SKUT3,SKUT4",3
100,2,Columbus,Bound to Learn,Domestic,16.79030376579095,48,805.9345807579655,1,SKUT2,0
100,1,Columbus,Bound to Learn,Domestic,42.4926534013738,4,169.9706136054952,3,"SKUT1,SKUT2,SKUT4",1
100,11,Columbus,Bound to Learn,Domestic,45.225993793002864,80,3618.079503440229,3,"SKUT1,SKUT2,SKUT3",2
100,5,Columbus,Bound to Learn,Domestic,14.934104814556697,33,492.825458880371,2,"SKUT3,SKUT4",3
100,18,Columbus,Bound to Learn,Domestic,0.34983746475557953,81,28.336834645201943,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
100,5,Columbus,Bound to Learn,Domestic,9.108106451258696,33,300.567512891537,2,"SKUT3,SKUT4",5
101,11,Columbus,Bound to Learn,Domestic,6.400450752175953,94,601.6423707045395,2,"SKUT2,SKUT3",0
101,8,Columbus,Bound to Learn,Domestic,0.5218869301731216,38,19.83170334657862,1,SKUT3,1
101,12,Columbus,Bound to Learn,Domestic,7.093225003102723,39,276.6357751210062,2,"SKUT3,SKUT4",2
101,1,Columbus,Bound to Learn,Domestic,5.761306938888281,17,97.94221796110078,3,"SKUT1,SKUT2,SKUT3",3
101,9,Columbus,Bound to Learn,Domestic,7.278861183320878,57,414.89508744929003,1,SKUT2,4
102,4,Columbus,Bound to Learn,Domestic,2.103804814197967,91,191.446238092015,2,"SKUT2,SKUT3",0
102,15,Columbus,Bound to Learn,Domestic,33.32361831730723,43,1432.9155876442107,2,"SKUT1,SKUT3",1
102,2,Columbus,Bound to Learn,Domestic,0.6142119755907227,41,25.18269099921963,1,SKUT3,2
102,12,Columbus,Bound to Learn,Domestic,20.832339876010664,93,1937.4076084689918,3,"SKUT1,SKUT2,SKUT3",3
103,10,Columbus,Bound to Learn,Domestic,9.810851881340149,2,19.621703762680298,1,SKUT4,0
103,2,Columbus,Bound to Learn,Domestic,11.15001851012714,67,747.0512401785184,1,SKUT2,1
103,20,Columbus,Bound to Learn,Domestic,1.572219194980444,55,86.47205572392443,2,"SKUT1,SKUT3",2
103,11,Columbus,Bound to Learn,Domestic,6.671667772388165,67,447.00174075000706,1,SKUT2,3
103,17,Columbus,Bound to Learn,Domestic,0.43913279618857265,119,52.256802746440144,2,"SKUT2,SKUT3",4
103,12,Columbus,Bound to Learn,Domestic,8.44286355640416,2,16.88572711280832,1,SKUT4,5
103,3,Columbus,Bound to Learn,Domestic,4.118889938960011,57,234.77672652072064,3,"SKUT1,SKUT3,SKUT4",6
103,14,Columbus,Bound to Learn,Domestic,38.5409265995841,67,2582.2420821721344,1,SKUT2,7
104,1,Columbus,Bound to Learn,Domestic,41.46836144519463,56,2322.228240930899,1,SKUT2,0
104,1,Columbus,Bound to Learn,Domestic,66.63626959761808,56,3731.6310974666126,1,SKUT2,1
104,19,Columbus,Bound to Learn,Domestic,10.50235220889165,64,672.1505413690656,1,SKUT2,2
104,14,Columbus,Bound to Learn,Domestic,4.896784795510979,64,313.39422691270266,1,SKUT2,3
104,1,Columbus,Bound to Learn,Domestic,15.257192555932038,56,854.4027831321941,1,SKUT2,4
104,1,Columbus,Bound to Learn,Domestic,3.262821867984784,56,182.7180246071479,1,SKUT2,5
104,18,Columbus,Bound to Learn,Domestic,1.2030173442495609,103,123.91078645770477,2,"SKUT2,SKUT3",6
104,9,Columbus,Bound to Learn,Domestic,14.160907598495541,3,42.48272279548662,1,SKUT1,7
104,18,Columbus,Bound to Learn,Domestic,10.14583561652372,103,1045.021068501943,2,"SKUT2,SKUT3",8
104,14,Columbus,Bound to Learn,Domestic,30.618594180898317,64,1959.5900275774923,1,SKUT2,9
105,9,Columbus,Bound to Learn,Domestic,18.499979571205802,43,795.4991215618495,1,SKUT2,0
105,17,Columbus,Bound to Learn,Domestic,0.8282261752707979,77,63.77341549585144,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
105,12,Columbus,Bound to Learn,Domestic,12.67499234061553,3,38.02497702184659,2,"SKUT1,SKUT4",2
105,16,Columbus,Bound to Learn,Domestic,23.98602220507401,2,47.97204441014802,1,SKUT1,3
106,11,Columbus,Bound to Learn,Domestic,12.83240207419269,33,423.4692684483588,1,SKUT3,0
106,9,Columbus,Bound to Learn,Domestic,17.375293953988454,34,590.7599944356074,2,"SKUT3,SKUT4",1
106,10,Columbus,Bound to Learn,Domestic,19.39699517309027,49,950.4527634814233,1,SKUT2,2
106,6,Columbus,Bound to Learn,Domestic,23.118764403316945,34,786.0379897127762,2,"SKUT3,SKUT4",3
106,20,Columbus,Bound to Learn,Domestic,19.80625018185692,2,39.61250036371384,1,SKUT1,4
106,20,Columbus,Bound to Learn,Domestic,0.3962771243932149,2,0.7925542487864298,1,SKUT1,5
106,2,Columbus,Bound to Learn,Domestic,11.221888483884728,2,22.443776967769455,1,SKUT4,6
106,2,Columbus,Bound to Learn,Domestic,5.687831669436686,2,11.375663338873371,1,SKUT4,7
106,2,Columbus,Bound to Learn,Domestic,25.41922299615753,2,50.83844599231506,1,SKUT4,8
107,4,Columbus,Bound to Learn,Domestic,1.5654481808332184,44,68.8797199566616,2,"SKUT1,SKUT2",0
107,21,Columbus,Bound to Learn,Domestic,11.133621993658844,30,334.00865980976533,1,SKUT3,1
107,2,Columbus,Bound to Learn,Domestic,1.4423181047410965,30,43.26954314223289,1,SKUT3,2
107,2,Columbus,Bound to Learn,Domestic,56.89996322369088,30,1706.9988967107265,1,SKUT3,3
107,17,Columbus,Bound to Learn,Domestic,11.128252899863968,30,333.847586995919,1,SKUT3,4
107,21,Columbus,Bound to Learn,Domestic,52.86393237189443,30,1585.917971156833,1,SKUT3,5
107,1,Columbus,Bound to Learn,Domestic,20.48856973745992,26,532.7028131739579,3,"SKUT1,SKUT2,SKUT4",6
107,14,Columbus,Bound to Learn,Domestic,4.693801289395207,31,145.50783997125143,2,"SKUT3,SKUT4",7
107,11,Columbus,Bound to Learn,Domestic,20.56203481286314,43,884.167496953115,1,SKUT2,8
107,6,Columbus,Bound to Learn,Domestic,3.5648768210672466,43,153.2897033058916,1,SKUT2,9
107,13,Columbus,Bound to Learn,Domestic,11.610477827434634,73,847.5648814027282,3,"SKUT2,SKUT3,SKUT4",10
107,15,Columbus,Bound to Learn,Domestic,17.497640476254503,30,524.9292142876351,1,SKUT3,11
108,21,Columbus,Bound to Learn,Domestic,20.89394530281033,37,773.0759762039822,1,SKUT2,0
108,17,Columbus,Bound to Learn,Domestic,11.317931194362691,37,418.76345419141956,1,SKUT2,1
108,18,Columbus,Bound to Learn,Domestic,1.1349702468944203,2,2.2699404937888406,1,SKUT1,2
108,2,Columbus,Bound to Learn,Domestic,2.4663313209362814,2,4.932662641872563,1,SKUT4,3
108,18,Columbus,Bound to Learn,Domestic,22.040650669512353,2,44.081301339024705,1,SKUT1,4
108,2,Columbus,Bound to Learn,Domestic,19.807287200713397,2,39.61457440142679,1,SKUT4,5
108,3,Columbus,Bound to Learn,Domestic,34.0758169738923,38,1294.8810450079075,2,"SKUT1,SKUT2",6
109,21,Columbus,Bound to Learn,Domestic,17.569992347025522,70,1229.8994642917864,2,"SKUT2,SKUT3",0
109,14,Columbus,Bound to Learn,Domestic,1.7314462908077224,2,3.4628925816154448,1,SKUT4,1
109,10,Columbus,Bound to Learn,Domestic,6.412840598310808,29,185.97237735101345,1,SKUT3,2
109,16,Columbus,Bound to Learn,Domestic,0.06078387133752732,41,2.49213872483862,1,SKUT2,3
109,21,Columbus,Bound to Learn,Domestic,0.756832065692691,70,52.978244598488374,2,"SKUT2,SKUT3",4
109,20,Columbus,Bound to Learn,Domestic,59.475718960909354,29,1724.7958498663713,1,SKUT3,5
109,15,Columbus,Bound to Learn,Domestic,26.77814163185761,32,856.9005322194436,3,"SKUT1,SKUT3,SKUT4",6
109,8,Columbus,Bound to Learn,Domestic,24.559479921256123,31,761.3438775589399,2,"SKUT3,SKUT4",7
109,13,Columbus,Bound to Learn,Domestic,17.237574555055527,41,706.7405567572766,1,SKUT2,8
110,2,Columbus,Bound to Learn,Domestic,7.735829728345979,3,23.207489185037936,2,"SKUT1,SKUT4",0
110,3,Columbus,Bound to Learn,Domestic,0.65750052877169,37,24.327519564552528,2,"SKUT1,SKUT3",1
110,3,Columbus,Bound to Learn,Domestic,3.779334223891148,37,139.83536628397246,2,"SKUT1,SKUT3",2
110,7,Columbus,Bound to Learn,Domestic,3.1380967696220354,36,112.97148370639327,2,"SKUT3,SKUT4",3
110,3,Columbus,Bound to Learn,Domestic,7.550481537007601,37,279.3678168692812,2,"SKUT1,SKUT3",4
110,2,Columbus,Bound to Learn,Domestic,0.06211153970206891,3,0.18633461910620674,2,"SKUT1,SKUT4",5
110,10,Columbus,Bound to Learn,Domestic,25.86599705120504,47,1215.701861406637,2,"SKUT2,SKUT4",6
110,20,Columbus,Bound to Learn,Domestic,0.5398714180003628,36,19.43537104801306,2,"SKUT3,SKUT4",7
110,2,Columbus,Bound to Learn,Domestic,11.371313655734651,3,34.11394096720395,2,"SKUT1,SKUT4",8
110,21,Columbus,Bound to Learn,Domestic,2.111406241168077,80,168.91249929344616,2,"SKUT2,SKUT3",9
111,20,Columbus,Bound to Learn,Domestic,8.129815844720927,44,357.7118971677208,1,SKUT2,0
111,21,Columbus,Bound to Learn,Domestic,8.07792185189229,44,355.42856148326075,1,SKUT2,1
111,2,Columbus,Bound to Learn,Domestic,6.571339620393559,80,525.7071696314847,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
111,19,Columbus,Bound to Learn,Domestic,21.066451976525435,79,1664.2497061455094,3,"SKUT1,SKUT2,SKUT3",3
112,19,Columbus,Bound to Learn,Domestic,1.9557673661810657,49,95.83260094287222,2,"SKUT1,SKUT2",0
112,3,Columbus,Bound to Learn,Domestic,4.6799821216949775,83,388.43851610068316,3,"SKUT2,SKUT3,SKUT4",1
112,9,Columbus,Bound to Learn,Domestic,48.39127258319389,4,193.56509033277555,2,"SKUT1,SKUT4",2
112,9,Columbus,Bound to Learn,Domestic,9.740595766591309,4,38.962383066365234,2,"SKUT1,SKUT4",3
112,7,Columbus,Bound to Learn,Domestic,21.29798911674104,2,42.59597823348208,1,SKUT4,4
113,11,Columbus,Bound to Learn,Domestic,53.56219977014714,68,3642.2295843700053,3,"SKUT1,SKUT2,SKUT4",0
113,13,Columbus,Bound to Learn,Domestic,1.235406278795763,2,2.470812557591526,1,SKUT1,1
113,9,Columbus,Bound to Learn,Domestic,2.135794572137709,2,4.271589144275418,1,SKUT1,2
113,13,Columbus,Bound to Learn,Domestic,15.693520699786049,2,31.387041399572098,1,SKUT1,3
113,3,Columbus,Bound to Learn,Domestic,5.763058711774167,2,11.526117423548333,1,SKUT4,4
113,15,Columbus,Bound to Learn,Domestic,2.2285904957439993,66,147.08697271910395,2,"SKUT2,SKUT4",5
113,4,Columbus,Bound to Learn,Domestic,21.608439426573987,66,1426.1570021538832,2,"SKUT2,SKUT4",6
113,20,Columbus,Bound to Learn,Domestic,2.545326130311134,42,106.90369747306764,3,"SKUT1,SKUT3,SKUT4",7
113,17,Columbus,Bound to Learn,Domestic,2.5031976240281235,104,260.33255289892486,3,"SKUT2,SKUT3,SKUT4",8
113,4,Columbus,Bound to Learn,Domestic,7.177893160276885,66,473.7409485782744,2,"SKUT2,SKUT4",9
113,1,Columbus,Bound to Learn,Domestic,14.622173162678678,87,1272.1290651530448,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
113,5,Columbus,Bound to Learn,Domestic,22.119738143668513,102,2256.2132906541883,2,"SKUT2,SKUT3",11
114,2,Columbus,Bound to Learn,Domestic,17.63500786071436,53,934.6554166178611,3,"SKUT1,SKUT2,SKUT4",0
114,9,Columbus,Bound to Learn,Domestic,9.448201325124087,53,500.7546702315766,3,"SKUT1,SKUT2,SKUT4",1
114,6,Columbus,Bound to Learn,Domestic,29.324000775321,46,1348.904035664766,2,"SKUT3,SKUT4",2
114,18,Columbus,Bound to Learn,Domestic,3.6912892904130032,49,180.87317523023717,1,SKUT2,3
114,16,Columbus,Bound to Learn,Domestic,5.476475792514112,49,268.3473138331915,1,SKUT2,4
115,12,Columbus,Bound to Learn,Domestic,6.6809382036757246,3,20.042814611027175,1,SKUT4,0
115,8,Columbus,Bound to Learn,Domestic,47.45457936018926,79,3748.9117694549514,1,SKUT2,1
115,20,Columbus,Bound to Learn,Domestic,1.4793536550222286,62,91.71992661137817,2,"SKUT1,SKUT3",2
115,13,Columbus,Bound to Learn,Domestic,5.575451026622956,81,451.6115331564595,2,"SKUT2,SKUT4",3
116,7,Columbus,Bound to Learn,Domestic,17.482597257361515,2,34.96519451472303,1,SKUT4,0
116,6,Columbus,Bound to Learn,Domestic,15.443147914781308,48,741.2710999095028,1,SKUT3,1
116,13,Columbus,Bound to Learn,Domestic,8.376130431258197,61,510.94395630675,2,"SKUT1,SKUT2",2
116,7,Columbus,Bound to Learn,Domestic,9.065202722376435,2,18.13040544475287,1,SKUT4,3
116,3,Columbus,Bound to Learn,Domestic,25.054829767177104,61,1528.3446157978033,2,"SKUT2,SKUT4",4
116,17,Columbus,Bound to Learn,Domestic,25.87434962806509,107,2768.5554102029646,2,"SKUT2,SKUT3",5
117,2,Columbus,Bound to Learn,Domestic,1.7733955073318035,2,3.546791014663607,1,SKUT4,0
117,7,Columbus,Bound to Learn,Domestic,18.43316389434476,57,1050.6903419776513,2,"SKUT2,SKUT4",1
117,9,Columbus,Bound to Learn,Domestic,122.6684602000755,36,4416.064567202718,2,"SKUT3,SKUT4",2
117,20,Columbus,Bound to Learn,Domestic,8.730987689118095,59,515.1282736579676,3,"SKUT1,SKUT2,SKUT4",3
117,3,Columbus,Bound to Learn,Domestic,13.48713308685662,2,26.97426617371324,1,SKUT1,4
117,16,Columbus,Bound to Learn,Domestic,6.134779584746179,2,12.269559169492357,1,SKUT4,5
117,3,Columbus,Bound to Learn,Domestic,14.53750166305654,2,29.07500332611308,1,SKUT1,6
117,1,Columbus,Bound to Learn,Domestic,6.95659676642089,49,340.8732415546236,2,"SKUT1,SKUT2",7
117,7,Columbus,Bound to Learn,Domestic,14.584844744669084,57,831.3361504461378,2,"SKUT2,SKUT4",8
117,5,Columbus,Bound to Learn,Domestic,3.215805256132975,57,183.30089959957957,2,"SKUT2,SKUT4",9
117,16,Columbus,Bound to Learn,Domestic,5.39308233897464,2,10.78616467794928,1,SKUT4,10
118,4,Columbus,Bound to Learn,Domestic,10.616943198475433,40,424.6777279390173,2,"SKUT1,SKUT3",0
118,13,Columbus,Bound to Learn,Domestic,1.4006746686669072,45,63.030360090010824,1,SKUT2,1
118,13,Columbus,Bound to Learn,Domestic,19.232613691263857,45,865.4676161068736,1,SKUT2,2
