Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
8,18,Columbus,Canvas & Co.,Domestic,14.473796842423296,1,14.473796842423296,1,SKUA1,7
8,20,Columbus,Canvas & Co.,Domestic,24.214660291892656,1,24.214660291892656,2,"SKUA1,SKUA2",8
8,6,Columbus,Canvas & Co.,Domestic,4.6879585132292965,1,4.6879585132292965,2,"SKUA1,SKUA3",9
9,6,Columbus,Canvas & Co.,Domestic,0.33788652499051625,1,0.33788652499051625,1,SKUA1,0
9,21,Columbus,Canvas & Co.,Domestic,15.419588024515827,1,15.419588024515827,1,SKUA2,1
9,11,Columbus,Canvas & Co.,Domestic,47.39033072124498,1,47.39033072124498,1,SKUA1,2
9,11,Columbus,Canvas & Co.,Domestic,14.183124382412196,1,14.183124382412196,1,SKUA1,3
9,10,Columbus,Canvas & Co.,Domestic,0.26416098469300053,1,0.26416098469300053,1,SKUA1,4
9,3,Columbus,Canvas & Co.,Domestic,10.114694373578626,1,10.114694373578626,3,"SKUA1,SKUA2,SKUA3",5
9,21,Columbus,Canvas & Co.,Domestic,7.391024507558926,1,7.391024507558926,1,SKUA2,6
9,20,Columbus,Canvas & Co.,Domestic,40.09812665564003,1,40.09812665564003,1,SKUA2,7
9,10,Columbus,Canvas & Co.,Domestic,5.79298376987354,1,5.79298376987354,1,SKUA1,8
10,1,Columbus,Canvas & Co.,Domestic,4.993242037239514,1,4.993242037239514,1,SKUA2,0
10,16,Columbus,Canvas & Co.,Domestic,1.3598270636717913,1,1.3598270636717913,1,SKUA3,1
10,4,Columbus,Canvas & Co.,Domestic,0.49494960014972145,1,0.49494960014972145,1,SKUA1,2
10,3,Columbus,Canvas & Co.,Domestic,9.917082560954894,1,9.917082560954894,3,"SKUA1,SKUA2,SKUA3",3
10,14,Columbus,Canvas & Co.,Domestic,34.35264764089049,1,34.35264764089049,2,"SKUA1,SKUA3",4
11,10,Columbus,Canvas & Co.,Domestic,0.8194639934067922,1,0.8194639934067922,1,SKUA3,0
11,2,Columbus,Canvas & Co.,Domestic,51.8563140097647,1,51.8563140097647,1,SKUA1,1
11,2,Columbus,Canvas & Co.,Domestic,0.46007412509738893,1,0.46007412509738893,1,SKUA1,2
11,1,Columbus,Canvas & Co.,Domestic,27.2796172499988,1,27.2796172499988,2,"SKUA2,SKUA3",3
11,18,Columbus,Canvas & Co.,Domestic,6.940543012366256,1,6.940543012366256,1,SKUA1,4
11,1,Columbus,Canvas & Co.,Domestic,18.423641997880498,1,18.423641997880498,2,"SKUA2,SKUA3",5
11,13,Columbus,Canvas & Co.,Domestic,28.100087841177537,1,28.100087841177537,1,SKUA1,6
11,2,Columbus,Canvas & Co.,Domestic,3.9759149229678705,1,3.9759149229678705,1,SKUA1,7
12,19,Columbus,Canvas & Co.,Domestic,14.793266433463945,1,14.793266433463945,1,SKUA3,0
12,9,Columbus,Canvas & Co.,Domestic,16.77452973167012,1,16.77452973167012,1,SKUA2,1
12,9,Columbus,Canvas & Co.,Domestic,1.2049122901989822,1,1.2049122901989822,1,SKUA2,2
12,10,Columbus,Canvas & Co.,Domestic,30.47567223215049,1,30.47567223215049,2,"SKUA1,SKUA3",3
12,2,Columbus,Canvas & Co.,Domestic,46.75139092472983,1,46.75139092472983,1,SKUA2,4
12,4,Columbus,Canvas & Co.,Domestic,47.54928027795605,1,47.54928027795605,1,SKUA3,5
12,7,Columbus,Canvas & Co.,Domestic,5.355731371503639,1,5.355731371503639,2,"SKUA2,SKUA3",6
12,10,Columbus,Canvas & Co.,Domestic,8.820377760007528,1,8.820377760007528,2,"SKUA1,SKUA3",7
12,21,Columbus,Canvas & Co.,Domestic,0.6025387483236787,1,0.6025387483236787,1,SKUA1,8
13,9,Columbus,Canvas & Co.,Domestic,4.357858291312665,1,4.357858291312665,2,"SKUA1,SKUA3",0
13,16,Columbus,Canvas & Co.,Domestic,13.448743533482174,1,13.448743533482174,2,"SKUA1,SKUA3",1
13,3,Columbus,Canvas & Co.,Domestic,15.935837118941246,1,15.935837118941246,1,SKUA3,2
13,9,Columbus,Canvas & Co.,Domestic,2.5850382898824478,1,2.5850382898824478,2,"SKUA1,SKUA3",3
13,18,Columbus,Canvas & Co.,Domestic,7.141890592890234,1,7.141890592890234,2,"SKUA1,SKUA2",4
14,13,Columbus,Canvas & Co.,Domestic,4.490951063509428,1,4.490951063509428,2,"SKUA1,SKUA2",0
14,18,Columbus,Canvas & Co.,Domestic,7.244428144601339,1,7.244428144601339,1,SKUA3,1
14,1,Columbus,Canvas & Co.,Domestic,10.660129590035673,1,10.660129590035673,2,"SKUA1,SKUA3",2
14,16,Columbus,Canvas & Co.,Domestic,26.319485834707034,1,26.319485834707034,2,"SKUA1,SKUA2",3
14,1,Columbus,Canvas & Co.,Domestic,18.323681953811036,1,18.323681953811036,2,"SKUA1,SKUA3",4
14,15,Columbus,Canvas & Co.,Domestic,7.105166552186429,1,7.105166552186429,1,SKUA1,5
14,11,Columbus,Canvas & Co.,Domestic,13.196292198224292,1,13.196292198224292,1,SKUA1,6
14,5,Columbus,Canvas & Co.,Domestic,15.640920192050679,1,15.640920192050679,1,SKUA1,7
14,4,Columbus,Canvas & Co.,Domestic,12.409247145600474,1,12.409247145600474,1,SKUA3,8
14,18,Columbus,Canvas & Co.,Domestic,0.3111468095733382,1,0.3111468095733382,1,SKUA3,9
15,16,Columbus,Canvas & Co.,Domestic,0.5349291512206782,1,0.5349291512206782,1,SKUA2,0
15,6,Columbus,Canvas & Co.,Domestic,4.187586229947303,1,4.187586229947303,2,"SKUA2,SKUA3",1
15,3,Columbus,Canvas & Co.,Domestic,6.583231263193484,1,6.583231263193484,2,"SKUA1,SKUA3",2
15,7,Columbus,Canvas & Co.,Domestic,1.1117791219430977,1,1.1117791219430977,1,SKUA2,3
15,15,Columbus,Canvas & Co.,Domestic,10.841336717767646,1,10.841336717767646,1,SKUA3,4
15,7,Columbus,Canvas & Co.,Domestic,3.6825757140624225,1,3.6825757140624225,1,SKUA2,5
15,5,Columbus,Canvas & Co.,Domestic,2.723085135604296,1,2.723085135604296,1,SKUA3,6
15,7,Columbus,Canvas & Co.,Domestic,9.644160872987172,1,9.644160872987172,1,SKUA2,7
15,11,Columbus,Canvas & Co.,Domestic,9.002240335603243,1,9.002240335603243,3,"SKUA1,SKUA2,SKUA3",8
15,7,Columbus,Canvas & Co.,Domestic,5.791078242085437,1,5.791078242085437,1,SKUA2,9
15,16,Columbus,Canvas & Co.,Domestic,3.056914612329313,1,3.056914612329313,1,SKUA2,10
15,6,Columbus,Canvas & Co.,Domestic,12.334239789653608,1,12.334239789653608,2,"SKUA2,SKUA3",11
15,16,Columbus,Canvas & Co.,Domestic,6.682697054861787,1,6.682697054861787,1,SKUA2,12
15,12,Columbus,Canvas & Co.,Domestic,6.471544911629806,1,6.471544911629806,2,"SKUA1,SKUA3",13
15,6,Columbus,Canvas & Co.,Domestic,25.059053055627356,1,25.059053055627356,2,"SKUA2,SKUA3",14
16,11,Columbus,Canvas & Co.,Domestic,2.6541014823456166,1,2.6541014823456166,1,SKUA2,0
16,5,Columbus,Canvas & Co.,Domestic,4.742937567224546,1,4.742937567224546,1,SKUA1,1
16,1,Columbus,Canvas & Co.,Domestic,2.81402431339518,1,2.81402431339518,2,"SKUA1,SKUA2",2
16,5,Columbus,Canvas & Co.,Domestic,5.260055833558247,1,5.260055833558247,1,SKUA1,3
16,8,Columbus,Canvas & Co.,Domestic,39.09375976001887,1,39.09375976001887,1,SKUA3,4
16,12,Columbus,Canvas & Co.,Domestic,27.254639475211917,1,27.254639475211917,2,"SKUA1,SKUA2",5
16,15,Columbus,Canvas & Co.,Domestic,22.470087569603947,1,22.470087569603947,1,SKUA2,6
16,20,Columbus,Canvas & Co.,Domestic,9.109579507317443,1,9.109579507317443,1,SKUA3,7
17,19,Columbus,Canvas & Co.,Domestic,3.735608597223594,1,3.735608597223594,2,"SKUA1,SKUA2",0
17,19,Columbus,Canvas & Co.,Domestic,1.6469918616340093,1,1.6469918616340093,2,"SKUA1,SKUA2",1
17,15,Columbus,Canvas & Co.,Domestic,11.832722720733608,2,23.665445441467217,3,"SKUA1,SKUA2,SKUA3",2
17,5,Columbus,Canvas & Co.,Domestic,4.486940362688633,1,4.486940362688633,1,SKUA2,3
17,9,Columbus,Canvas & Co.,Domestic,2.113038504351261,1,2.113038504351261,2,"SKUA2,SKUA3",4
17,19,Columbus,Canvas & Co.,Domestic,8.8600062329624,1,8.8600062329624,2,"SKUA1,SKUA2",5
17,17,Columbus,Canvas & Co.,Domestic,1.272534864317744,1,1.272534864317744,2,"SKUA2,SKUA3",6
18,19,Columbus,Canvas & Co.,Domestic,0.7532372717701366,1,0.7532372717701366,1,SKUA2,0
18,18,Columbus,Canvas & Co.,Domestic,3.236964600698383,1,3.236964600698383,1,SKUA2,1
18,11,Columbus,Canvas & Co.,Domestic,7.369547263963438,1,7.369547263963438,2,"SKUA2,SKUA3",2
18,1,Columbus,Canvas & Co.,Domestic,8.817964652163829,1,8.817964652163829,3,"SKUA1,SKUA2,SKUA3",3
18,2,Columbus,Canvas & Co.,Domestic,6.910109716781694,1,6.910109716781694,2,"SKUA1,SKUA3",4
18,21,Columbus,Canvas & Co.,Domestic,8.894198747166225,1,8.894198747166225,1,SKUA1,5
18,12,Columbus,Canvas & Co.,Domestic,21.946673999981954,1,21.946673999981954,1,SKUA1,6
19,2,Columbus,Canvas & Co.,Domestic,17.664272418106297,1,17.664272418106297,1,SKUA1,0
19,10,Columbus,Canvas & Co.,Domestic,5.910310499682021,1,5.910310499682021,1,SKUA1,1
19,2,Columbus,Canvas & Co.,Domestic,13.430755059828694,1,13.430755059828694,1,SKUA1,2
19,9,Columbus,Canvas & Co.,Domestic,25.672176387454655,1,25.672176387454655,1,SKUA2,3
19,18,Columbus,Canvas & Co.,Domestic,7.923623345739875,1,7.923623345739875,1,SKUA3,4
19,13,Columbus,Canvas & Co.,Domestic,6.267272897115358,1,6.267272897115358,1,SKUA1,5
19,7,Columbus,Canvas & Co.,Domestic,2.4477924740047206,1,2.4477924740047206,1,SKUA2,6
19,13,Columbus,Canvas & Co.,Domestic,18.78732782800723,1,18.78732782800723,1,SKUA1,7
19,3,Columbus,Canvas & Co.,Domestic,0.1676746512794669,1,0.1676746512794669,1,SKUA3,8
20,5,Columbus,Canvas & Co.,Domestic,15.563940020066148,1,15.563940020066148,2,"SKUA1,SKUA2",0
20,3,Columbus,Canvas & Co.,Domestic,3.7104846093155994,1,3.7104846093155994,2,"SKUA1,SKUA3",1
20,9,Columbus,Canvas & Co.,Domestic,22.746435719624227,1,22.746435719624227,2,"SKUA1,SKUA3",2
20,15,Columbus,Canvas & Co.,Domestic,33.667431441918694,2,67.33486288383739,3,"SKUA1,SKUA2,SKUA3",3
20,15,Columbus,Canvas & Co.,Domestic,0.17849998336316356,2,0.3569999667263271,3,"SKUA1,SKUA2,SKUA3",4
20,6,Columbus,Canvas & Co.,Domestic,21.85765294346191,1,21.85765294346191,2,"SKUA1,SKUA2",5
20,5,Columbus,Canvas & Co.,Domestic,2.4445744554749824,1,2.4445744554749824,2,"SKUA1,SKUA2",6
21,7,Columbus,Canvas & Co.,Domestic,15.142253854460819,1,15.142253854460819,1,SKUA1,0
21,20,Columbus,Canvas & Co.,Domestic,17.821322431511497,1,17.821322431511497,2,"SKUA2,SKUA3",1
21,13,Columbus,Canvas & Co.,Domestic,8.460505260543062,1,8.460505260543062,1,SKUA3,2
21,5,Columbus,Canvas & Co.,Domestic,15.768694638402152,1,15.768694638402152,1,SKUA3,3
21,20,Columbus,Canvas & Co.,Domestic,6.4669062361606215,1,6.4669062361606215,2,"SKUA2,SKUA3",4
21,11,Columbus,Canvas & Co.,Domestic,3.472534032564555,1,3.472534032564555,2,"SKUA1,SKUA3",5
22,18,Columbus,Canvas & Co.,Domestic,7.2680276695066945,1,7.2680276695066945,1,SKUA2,0
22,7,Columbus,Canvas & Co.,Domestic,24.22227852364245,1,24.22227852364245,2,"SKUA1,SKUA3",1
22,15,Columbus,Canvas & Co.,Domestic,6.407544284463822,1,6.407544284463822,2,"SKUA2,SKUA3",2
22,15,Columbus,Canvas & Co.,Domestic,38.62945271382124,1,38.62945271382124,2,"SKUA2,SKUA3",3
22,21,Columbus,Canvas & Co.,Domestic,2.2080408737524797,1,2.2080408737524797,2,"SKUA1,SKUA3",4
22,14,Columbus,Canvas & Co.,Domestic,1.4712381837771975,1,1.4712381837771975,2,"SKUA1,SKUA3",5
22,5,Columbus,Canvas & Co.,Domestic,26.83292918158771,1,26.83292918158771,2,"SKUA1,SKUA2",6
22,8,Columbus,Canvas & Co.,Domestic,6.779601751935578,1,6.779601751935578,1,SKUA2,7
22,11,Columbus,Canvas & Co.,Domestic,18.02476509907997,1,18.02476509907997,1,SKUA3,8
22,1,Columbus,Canvas & Co.,Domestic,31.74375154645792,1,31.74375154645792,2,"SKUA2,SKUA3",9
22,4,Columbus,Canvas & Co.,Domestic,9.573985987624573,1,9.573985987624573,1,SKUA1,10
22,4,Columbus,Canvas & Co.,Domestic,11.387806849651572,1,11.387806849651572,1,SKUA1,11
22,17,Columbus,Canvas & Co.,Domestic,26.49505036250765,1,26.49505036250765,1,SKUA3,12
23,8,Columbus,Canvas & Co.,Domestic,10.165656599109125,1,10.165656599109125,2,"SKUA1,SKUA3",0
23,4,Columbus,Canvas & Co.,Domestic,18.015140462760506,1,18.015140462760506,1,SKUA1,1
23,15,Columbus,Canvas & Co.,Domestic,29.09772803758905,1,29.09772803758905,1,SKUA3,2
24,16,Columbus,Canvas & Co.,Domestic,3.206254840374668,1,3.206254840374668,1,SKUA1,0
24,17,Columbus,Canvas & Co.,Domestic,17.803721500318257,1,17.803721500318257,2,"SKUA2,SKUA3",1
24,11,Columbus,Canvas & Co.,Domestic,1.5292244609926329,1,1.5292244609926329,2,"SKUA1,SKUA2",2
24,11,Columbus,Canvas & Co.,Domestic,1.2079456173930354,1,1.2079456173930354,2,"SKUA1,SKUA2",3
24,3,Columbus,Canvas & Co.,Domestic,4.587116755892011,1,4.587116755892011,1,SKUA3,4
24,12,Columbus,Canvas & Co.,Domestic,17.439528075801782,1,17.439528075801782,1,SKUA2,5
24,17,Columbus,Canvas & Co.,Domestic,39.526562419826256,1,39.526562419826256,2,"SKUA2,SKUA3",6
24,8,Columbus,Canvas & Co.,Domestic,6.247344530545279,1,6.247344530545279,2,"SKUA1,SKUA3",7
24,14,Columbus,Canvas & Co.,Domestic,1.7717145752290335,1,1.7717145752290335,1,SKUA2,8
24,9,Columbus,Canvas & Co.,Domestic,26.921412892808448,1,26.921412892808448,1,SKUA1,9
24,1,Columbus,Canvas & Co.,Domestic,12.735945147284854,1,12.735945147284854,2,"SKUA2,SKUA3",10
24,8,Columbus,Canvas & Co.,Domestic,11.925814144126786,1,11.925814144126786,2,"SKUA1,SKUA3",11
24,5,Columbus,Canvas & Co.,Domestic,6.890656551878894,1,6.890656551878894,1,SKUA3,12
24,5,Columbus,Canvas & Co.,Domestic,77.45440488464439,1,77.45440488464439,1,SKUA3,13
24,19,Columbus,Canvas & Co.,Domestic,3.602793508819751,1,3.602793508819751,1,SKUA2,14
24,13,Columbus,Canvas & Co.,Domestic,2.656241560007934,1,2.656241560007934,1,SKUA1,15
25,1,Columbus,Canvas & Co.,Domestic,7.16329663324226,1,7.16329663324226,2,"SKUA2,SKUA3",0
25,10,Columbus,Canvas & Co.,Domestic,1.1903175123682965,1,1.1903175123682965,1,SKUA2,1
25,4,Columbus,Canvas & Co.,Domestic,21.002076555231238,1,21.002076555231238,2,"SKUA1,SKUA3",2
25,2,Columbus,Canvas & Co.,Domestic,31.65366382072129,1,31.65366382072129,1,SKUA1,3
25,2,Columbus,Canvas & Co.,Domestic,5.041415812566813,1,5.041415812566813,1,SKUA1,4
25,21,Columbus,Canvas & Co.,Domestic,1.307631408525207,1,1.307631408525207,1,SKUA2,5
25,11,Columbus,Canvas & Co.,Domestic,27.264657500287136,1,27.264657500287136,1,SKUA2,6
25,5,Columbus,Canvas & Co.,Domestic,14.612620736850962,1,14.612620736850962,1,SKUA3,7
25,10,Columbus,Canvas & Co.,Domestic,9.25521935450981,1,9.25521935450981,1,SKUA2,8
25,18,Columbus,Canvas & Co.,Domestic,16.311160105200734,1,16.311160105200734,1,SKUA3,9
26,7,Columbus,Canvas & Co.,Domestic,1.4480915004399904,1,1.4480915004399904,1,SKUA2,0
26,17,Columbus,Canvas & Co.,Domestic,16.601283779720653,1,16.601283779720653,1,SKUA1,1
26,14,Columbus,Canvas & Co.,Domestic,14.78132326252851,1,14.78132326252851,1,SKUA3,2
27,12,Columbus,Canvas & Co.,Domestic,1.615188626960061,1,1.615188626960061,1,SKUA1,0
27,17,Columbus,Canvas & Co.,Domestic,7.484847724689965,1,7.484847724689965,1,SKUA1,1
27,16,Columbus,Canvas & Co.,Domestic,3.3836985060262403,1,3.3836985060262403,1,SKUA2,2
27,17,Columbus,Canvas & Co.,Domestic,14.39860468668489,1,14.39860468668489,1,SKUA1,3
27,6,Columbus,Canvas & Co.,Domestic,68.66424784362395,1,68.66424784362395,2,"SKUA1,SKUA2",4
27,10,Columbus,Canvas & Co.,Domestic,24.87821329924286,1,24.87821329924286,1,SKUA1,5
27,2,Columbus,Canvas & Co.,Domestic,34.54164384506075,1,34.54164384506075,1,SKUA3,6
28,17,Columbus,Canvas & Co.,Domestic,21.02663054387139,1,21.02663054387139,2,"SKUA1,SKUA2",0
28,6,Columbus,Canvas & Co.,Domestic,5.677888418835991,1,5.677888418835991,1,SKUA3,1
29,15,Columbus,Canvas & Co.,Domestic,0.052147909850929104,2,0.10429581970185821,3,"SKUA1,SKUA2,SKUA3",0
29,1,Columbus,Canvas & Co.,Domestic,5.519153992228053,1,5.519153992228053,2,"SKUA1,SKUA2",1
29,8,Columbus,Canvas & Co.,Domestic,21.00373840634228,1,21.00373840634228,1,SKUA2,2
29,2,Columbus,Canvas & Co.,Domestic,2.435792476731088,1,2.435792476731088,2,"SKUA1,SKUA3",3
29,4,Columbus,Canvas & Co.,Domestic,1.6824713213150129,1,1.6824713213150129,2,"SKUA1,SKUA2",4
29,4,Columbus,Canvas & Co.,Domestic,6.180739339240501,1,6.180739339240501,2,"SKUA1,SKUA2",5
29,19,Columbus,Canvas & Co.,Domestic,19.24313444580878,1,19.24313444580878,1,SKUA1,6
29,15,Columbus,Canvas & Co.,Domestic,8.829332194260564,2,17.658664388521128,3,"SKUA1,SKUA2,SKUA3",7
30,12,Columbus,Canvas & Co.,Domestic,7.9006970137520725,1,7.9006970137520725,2,"SKUA2,SKUA3",0
30,15,Columbus,Canvas & Co.,Domestic,38.42417869301839,1,38.42417869301839,1,SKUA2,1
30,15,Columbus,Canvas & Co.,Domestic,21.397809777702037,1,21.397809777702037,1,SKUA2,2
30,12,Columbus,Canvas & Co.,Domestic,10.918484657444786,1,10.918484657444786,2,"SKUA2,SKUA3",3
31,1,Columbus,Canvas & Co.,Domestic,27.901117076757373,2,55.802234153514746,3,"SKUA1,SKUA2,SKUA3",0
31,17,Columbus,Canvas & Co.,Domestic,8.670432242128406,1,8.670432242128406,1,SKUA2,1
31,3,Columbus,Canvas & Co.,Domestic,32.96106666630847,1,32.96106666630847,1,SKUA1,2
31,14,Columbus,Canvas & Co.,Domestic,32.746012062328376,1,32.746012062328376,1,SKUA3,3
31,15,Columbus,Canvas & Co.,Domestic,17.083154573594054,1,17.083154573594054,1,SKUA3,4
31,10,Columbus,Canvas & Co.,Domestic,5.687918936554425,2,11.37583787310885,2,"SKUA2,SKUA3",5
32,12,Columbus,Canvas & Co.,Domestic,4.0029145896374745,2,8.005829179274949,2,"SKUA2,SKUA3",0
32,14,Columbus,Canvas & Co.,Domestic,9.45330642437893,1,9.45330642437893,2,"SKUA1,SKUA2",1
32,14,Columbus,Canvas & Co.,Domestic,4.684684132465812,1,4.684684132465812,2,"SKUA1,SKUA2",2
32,18,Columbus,Canvas & Co.,Domestic,13.858905663956236,1,13.858905663956236,1,SKUA2,3
32,3,Columbus,Canvas & Co.,Domestic,25.35711131916799,1,25.35711131916799,1,SKUA3,4
32,10,Columbus,Canvas & Co.,Domestic,16.45901137081298,2,32.91802274162596,2,"SKUA1,SKUA3",5
32,18,Columbus,Canvas & Co.,Domestic,6.439305038740238,1,6.439305038740238,1,SKUA2,6
33,4,Columbus,Canvas & Co.,Domestic,8.380783135561833,1,8.380783135561833,2,"SKUA1,SKUA2",0
33,7,Columbus,Canvas & Co.,Domestic,38.94773749605864,1,38.94773749605864,2,"SKUA1,SKUA3",1
33,12,Columbus,Canvas & Co.,Domestic,3.8551299150963168,1,3.8551299150963168,1,SKUA2,2
33,13,Columbus,Canvas & Co.,Domestic,55.40331341707119,1,55.40331341707119,1,SKUA3,3
33,5,Columbus,Canvas & Co.,Domestic,15.997708217566126,1,15.997708217566126,2,"SKUA1,SKUA2",4
33,9,Columbus,Canvas & Co.,Domestic,27.025120563295335,2,54.05024112659067,2,"SKUA2,SKUA3",5
33,15,Columbus,Canvas & Co.,Domestic,94.5335999587686,2,189.0671999175372,3,"SKUA1,SKUA2,SKUA3",6
33,13,Columbus,Canvas & Co.,Domestic,9.411141815344884,1,9.411141815344884,1,SKUA3,7
33,18,Columbus,Canvas & Co.,Domestic,5.680097007754672,2,11.360194015509345,3,"SKUA1,SKUA2,SKUA3",8
33,18,Columbus,Canvas & Co.,Domestic,15.021104720221569,2,30.042209440443138,3,"SKUA1,SKUA2,SKUA3",9
33,13,Columbus,Canvas & Co.,Domestic,13.586446181862316,1,13.586446181862316,1,SKUA3,10
34,18,Columbus,Canvas & Co.,Domestic,91.98999125570235,1,91.98999125570235,1,SKUA2,0
34,6,Columbus,Canvas & Co.,Domestic,1.2588523491599246,1,1.2588523491599246,1,SKUA2,1
34,9,Columbus,Canvas & Co.,Domestic,2.8429849586428526,1,2.8429849586428526,2,"SKUA1,SKUA2",2
34,19,Columbus,Canvas & Co.,Domestic,3.519133214472821,1,3.519133214472821,1,SKUA2,3
34,1,Columbus,Canvas & Co.,Domestic,1.9690723103475556,1,1.9690723103475556,1,SKUA1,4
35,15,Columbus,Canvas & Co.,Domestic,0.8361999013498815,1,0.8361999013498815,1,SKUA3,0
35,11,Columbus,Canvas & Co.,Domestic,3.5654824047979465,1,3.5654824047979465,1,SKUA3,1
35,20,Columbus,Canvas & Co.,Domestic,4.148688043998783,1,4.148688043998783,1,SKUA1,2
35,17,Columbus,Canvas & Co.,Domestic,64.83341705466094,1,64.83341705466094,1,SKUA3,3
35,16,Columbus,Canvas & Co.,Domestic,12.042630016648904,1,12.042630016648904,2,"SKUA1,SKUA2",4
35,12,Columbus,Canvas & Co.,Domestic,12.474135245316695,1,12.474135245316695,2,"SKUA1,SKUA2",5
35,5,Columbus,Canvas & Co.,Domestic,24.608289935776696,1,24.608289935776696,1,SKUA2,6
35,15,Columbus,Canvas & Co.,Domestic,18.874826970161234,1,18.874826970161234,1,SKUA3,7
35,17,Columbus,Canvas & Co.,Domestic,19.962750040705018,1,19.962750040705018,1,SKUA3,8
36,14,Columbus,Canvas & Co.,Domestic,5.478695257938497,1,5.478695257938497,1,SKUA3,0
36,21,Columbus,Canvas & Co.,Domestic,0.5185172568517681,1,0.5185172568517681,2,"SKUA2,SKUA3",1
36,1,Columbus,Canvas & Co.,Domestic,10.246784543140846,1,10.246784543140846,3,"SKUA1,SKUA2,SKUA3",2
36,15,Columbus,Canvas & Co.,Domestic,28.724511577303485,1,28.724511577303485,2,"SKUA1,SKUA2",3
36,14,Columbus,Canvas & Co.,Domestic,15.097241114243026,1,15.097241114243026,1,SKUA3,4
36,20,Columbus,Canvas & Co.,Domestic,5.732186443259653,1,5.732186443259653,1,SKUA2,5
36,6,Columbus,Canvas & Co.,Domestic,10.368190069488136,1,10.368190069488136,1,SKUA2,6
36,16,Columbus,Canvas & Co.,Domestic,23.08863424728494,2,46.17726849456988,3,"SKUA1,SKUA2,SKUA3",7
36,16,Columbus,Canvas & Co.,Domestic,28.33494659786847,2,56.66989319573694,3,"SKUA1,SKUA2,SKUA3",8
37,4,Columbus,Canvas & Co.,Domestic,33.7927348749006,1,33.7927348749006,1,SKUA3,0
37,2,Columbus,Canvas & Co.,Domestic,12.843206036208233,1,12.843206036208233,1,SKUA2,1
37,18,Columbus,Canvas & Co.,Domestic,23.992418545425863,1,23.992418545425863,1,SKUA3,2
37,4,Columbus,Canvas & Co.,Domestic,24.599284926031828,1,24.599284926031828,1,SKUA3,3
37,11,Columbus,Canvas & Co.,Domestic,9.389890528625616,1,9.389890528625616,3,"SKUA1,SKUA2,SKUA3",4
37,2,Columbus,Canvas & Co.,Domestic,12.8880058717547,1,12.8880058717547,1,SKUA2,5
37,17,Columbus,Canvas & Co.,Domestic,16.608404179484307,1,16.608404179484307,1,SKUA2,6
37,15,Columbus,Canvas & Co.,Domestic,41.979706280136675,1,41.979706280136675,1,SKUA3,7
38,10,Columbus,Canvas & Co.,Domestic,16.512445867048005,1,16.512445867048005,1,SKUA3,0
38,4,Columbus,Canvas & Co.,Domestic,6.039475652569367,1,6.039475652569367,2,"SKUA1,SKUA2",1
38,20,Columbus,Canvas & Co.,Domestic,1.7376861673180353,1,1.7376861673180353,1,SKUA1,2
38,6,Columbus,Canvas & Co.,Domestic,0.48724396058266384,1,0.48724396058266384,1,SKUA2,3
38,4,Columbus,Canvas & Co.,Domestic,7.559426321659002,1,7.559426321659002,2,"SKUA1,SKUA2",4
39,3,Columbus,Canvas & Co.,Domestic,4.34894362356601,1,4.34894362356601,1,SKUA3,0
39,1,Columbus,Canvas & Co.,Domestic,24.793329628908,1,24.793329628908,3,"SKUA1,SKUA2,SKUA3",1
39,18,Columbus,Canvas & Co.,Domestic,23.766505268285137,1,23.766505268285137,1,SKUA3,2
39,11,Columbus,Canvas & Co.,Domestic,19.598200786583202,1,19.598200786583202,1,SKUA3,3
39,18,Columbus,Canvas & Co.,Domestic,10.688676395883585,1,10.688676395883585,1,SKUA3,4
39,16,Columbus,Canvas & Co.,Domestic,17.85940314397685,1,17.85940314397685,1,SKUA3,5
40,7,Columbus,Canvas & Co.,Domestic,6.51573592465251,1,6.51573592465251,1,SKUA1,0
40,8,Columbus,Canvas & Co.,Domestic,18.465293504642588,1,18.465293504642588,1,SKUA2,1
40,16,Columbus,Canvas & Co.,Domestic,5.636774441333477,1,5.636774441333477,1,SKUA2,2
40,14,Columbus,Canvas & Co.,Domestic,7.400776702871479,1,7.400776702871479,1,SKUA3,3
40,20,Columbus,Canvas & Co.,Domestic,12.237476590089276,1,12.237476590089276,1,SKUA1,4
40,18,Columbus,Canvas & Co.,Domestic,2.5939510321706067,1,2.5939510321706067,1,SKUA3,5
41,10,Columbus,Canvas & Co.,Domestic,1.4438455020444332,1,1.4438455020444332,2,"SKUA1,SKUA3",0
41,9,Columbus,Canvas & Co.,Domestic,61.58449024223826,1,61.58449024223826,1,SKUA3,1
41,5,Columbus,Canvas & Co.,Domestic,12.667908637593417,1,12.667908637593417,1,SKUA1,2
41,15,Columbus,Canvas & Co.,Domestic,9.617357068474659,1,9.617357068474659,2,"SKUA1,SKUA2",3
41,9,Columbus,Canvas & Co.,Domestic,29.180117290817034,1,29.180117290817034,1,SKUA3,4
41,14,Columbus,Canvas & Co.,Domestic,12.280334927483604,1,12.280334927483604,2,"SKUA1,SKUA2",5
41,14,Columbus,Canvas & Co.,Domestic,20.843734921545213,1,20.843734921545213,2,"SKUA1,SKUA2",6
41,9,Columbus,Canvas & Co.,Domestic,7.741799375058501,1,7.741799375058501,1,SKUA3,7
41,5,Columbus,Canvas & Co.,Domestic,34.35000714275307,1,34.35000714275307,1,SKUA1,8
