Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
38,16,Sacramento,Bound to Learn,Domestic,4.795005525115049,28,134.26015470322136,2,"SKUT2,SKUT4",0
38,7,Sacramento,Bound to Learn,Domestic,8.762606040338499,27,236.59036308913946,1,SKUT2,1
38,5,Sacramento,Bound to Learn,Domestic,13.065733177950014,47,614.0894593636507,3,"SKUT2,SKUT3,SKUT4",2
38,1,Sacramento,Bound to Learn,Domestic,33.597934318495355,5,167.98967159247678,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
38,16,Sacramento,Bound to Learn,Domestic,26.116851643967113,28,731.2718460310791,2,"SKUT2,SKUT4",4
38,12,Sacramento,Bound to Learn,Domestic,1.349468658522116,20,26.98937317044232,1,SKUT3,5
38,4,Sacramento,Bound to Learn,Domestic,1.0839890523638993,27,29.26770441382528,1,SKUT2,6
38,4,Sacramento,Bound to Learn,Domestic,6.8400259271345325,27,184.6807000326324,1,SKUT2,7
38,12,Sacramento,Bound to Learn,Domestic,20.633084679461135,20,412.6616935892227,1,SKUT3,8
38,7,Sacramento,Bound to Learn,Domestic,22.847388037676183,27,616.8794770172569,1,SKUT2,9
38,4,Sacramento,Bound to Learn,Domestic,30.873242595510078,27,833.5775500787721,1,SKUT2,10
38,12,Sacramento,Bound to Learn,Domestic,8.99436004728234,20,179.8872009456468,1,SKUT3,11
38,19,Sacramento,Bound to Learn,Domestic,0.10305189109251472,1,0.10305189109251472,1,SKUT1,12
38,19,Sacramento,Bound to Learn,Domestic,1.6403975119224148,1,1.6403975119224148,1,SKUT1,13
39,15,Sacramento,Bound to Learn,Domestic,10.2792774532054,34,349.4954334089836,2,"SKUT1,SKUT2",0
39,8,Sacramento,Bound to Learn,Domestic,10.887223972343113,55,598.7973184788713,3,"SKUT1,SKUT2,SKUT3",1
39,13,Sacramento,Bound to Learn,Domestic,51.32564626114241,55,2822.9105443628328,3,"SKUT1,SKUT2,SKUT3",2
39,18,Sacramento,Bound to Learn,Domestic,1.5347804272078707,23,35.29994982578103,3,"SKUT1,SKUT3,SKUT4",3
39,9,Sacramento,Bound to Learn,Domestic,0.8071331537830757,1,0.8071331537830757,1,SKUT4,4
39,13,Sacramento,Bound to Learn,Domestic,1.537156004855646,55,84.54358026706053,3,"SKUT1,SKUT2,SKUT3",5
39,14,Sacramento,Bound to Learn,Domestic,6.84489522162859,34,232.72643753537207,2,"SKUT1,SKUT2",6
40,16,Sacramento,Bound to Learn,Domestic,9.284712168441935,21,194.97895553728063,1,SKUT3,0
40,18,Sacramento,Bound to Learn,Domestic,17.638867573835057,56,987.7765841347632,3,"SKUT2,SKUT3,SKUT4",1
40,4,Sacramento,Bound to Learn,Domestic,0.9108638772746396,2,1.8217277545492792,1,SKUT1,2
40,1,Sacramento,Bound to Learn,Domestic,9.933383389620964,4,39.733533558483856,3,"SKUT1,SKUT2,SKUT4",3
40,21,Sacramento,Bound to Learn,Domestic,12.929387616342135,37,478.387341804659,3,"SKUT1,SKUT2,SKUT4",4
40,13,Sacramento,Bound to Learn,Domestic,16.22307180505631,1,16.22307180505631,1,SKUT4,5
41,4,Sacramento,Bound to Learn,Domestic,0.12009244891161441,1,0.12009244891161441,1,SKUT4,0
41,3,Sacramento,Bound to Learn,Domestic,9.691657681209426,40,387.66630724837705,2,"SKUT2,SKUT4",1
41,12,Sacramento,Bound to Learn,Domestic,1.664886844004672,40,66.59547376018688,2,"SKUT2,SKUT4",2
41,18,Sacramento,Bound to Learn,Domestic,4.511896961947058,1,4.511896961947058,1,SKUT4,3
41,4,Sacramento,Bound to Learn,Domestic,2.602770453391721,1,2.602770453391721,1,SKUT4,4
42,9,Sacramento,Bound to Learn,Domestic,13.579063292921754,2,27.158126585843508,1,SKUT1,0
42,21,Sacramento,Bound to Learn,Domestic,0.027914953181543134,42,1.1724280336248116,3,"SKUT1,SKUT2,SKUT4",1
42,10,Sacramento,Bound to Learn,Domestic,13.300723969755227,2,26.601447939510454,1,SKUT1,2
42,21,Sacramento,Bound to Learn,Domestic,22.589037418891063,42,948.7395715934247,3,"SKUT1,SKUT2,SKUT4",3
42,15,Sacramento,Bound to Learn,Domestic,9.500643570439223,41,389.5263863880082,2,"SKUT2,SKUT4",4
42,11,Sacramento,Bound to Learn,Domestic,11.355293667499893,3,34.06588100249968,2,"SKUT1,SKUT4",5
43,1,Sacramento,Bound to Learn,Domestic,13.306372032597737,11,146.3700923585751,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
43,1,Sacramento,Bound to Learn,Domestic,14.05762015824773,11,154.633821740725,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
43,7,Sacramento,Bound to Learn,Domestic,1.5723725066275573,2,3.1447450132551147,1,SKUT1,2
43,11,Sacramento,Bound to Learn,Domestic,33.00511025420319,78,2574.3985998278486,3,"SKUT2,SKUT3,SKUT4",3
43,16,Sacramento,Bound to Learn,Domestic,1.2113055261456074,2,2.4226110522912148,1,SKUT4,4
43,4,Sacramento,Bound to Learn,Domestic,6.989742413518104,50,349.4871206759052,3,"SKUT1,SKUT2,SKUT4",5
43,4,Sacramento,Bound to Learn,Domestic,3.548650574741105,50,177.43252873705524,3,"SKUT1,SKUT2,SKUT4",6
43,9,Sacramento,Bound to Learn,Domestic,2.0211313239302404,47,94.9931722247213,1,SKUT2,7
44,5,Sacramento,Bound to Learn,Domestic,12.071132381445903,52,627.698883835187,1,SKUT2,0
44,4,Sacramento,Bound to Learn,Domestic,0.5445062799094309,2,1.0890125598188618,1,SKUT1,1
44,5,Sacramento,Bound to Learn,Domestic,2.872541727691724,52,149.37216983996964,1,SKUT2,2
44,9,Sacramento,Bound to Learn,Domestic,8.322780064917112,54,449.430123505524,2,"SKUT2,SKUT4",3
44,14,Sacramento,Bound to Learn,Domestic,2.6087562875770622,54,140.87283952916135,2,"SKUT1,SKUT2",4
44,1,Sacramento,Bound to Learn,Domestic,17.833076070588838,99,1765.4745309882949,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
44,1,Sacramento,Bound to Learn,Domestic,7.377214887424373,99,730.344273855013,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
44,5,Sacramento,Bound to Learn,Domestic,4.980203660567712,52,258.97059034952105,1,SKUT2,7
45,13,Sacramento,Bound to Learn,Domestic,1.835003632938212,31,56.88511262108457,1,SKUT2,0
45,4,Sacramento,Bound to Learn,Domestic,3.704269427840095,26,96.31100512384246,2,"SKUT1,SKUT3",1
45,3,Sacramento,Bound to Learn,Domestic,5.615249044592629,1,5.615249044592629,1,SKUT1,2
45,2,Sacramento,Bound to Learn,Domestic,7.73208700084124,35,270.6230450294434,2,"SKUT2,SKUT3",3
45,4,Sacramento,Bound to Learn,Domestic,29.738477578216852,26,773.2004170336381,2,"SKUT1,SKUT3",4
45,20,Sacramento,Bound to Learn,Domestic,2.881836812145108,55,158.50102466798094,2,"SKUT2,SKUT3",5
45,15,Sacramento,Bound to Learn,Domestic,19.29493418778168,26,501.66828888232374,2,"SKUT3,SKUT4",6
45,2,Sacramento,Bound to Learn,Domestic,46.9452450930236,35,1643.083578255826,2,"SKUT2,SKUT3",7
45,3,Sacramento,Bound to Learn,Domestic,24.122841399939304,1,24.122841399939304,1,SKUT1,8
45,4,Sacramento,Bound to Learn,Domestic,21.192894762362418,26,551.0152638214229,2,"SKUT1,SKUT3",9
45,13,Sacramento,Bound to Learn,Domestic,5.966536424992107,31,184.9626291747553,1,SKUT2,10
45,21,Sacramento,Bound to Learn,Domestic,11.209266859881073,26,291.4409383569079,2,"SKUT3,SKUT4",11
46,9,Sacramento,Bound to Learn,Domestic,23.779332895943057,25,594.4833223985764,1,SKUT3,0
46,8,Sacramento,Bound to Learn,Domestic,28.896078440904255,2,57.79215688180851,1,SKUT1,1
46,16,Sacramento,Bound to Learn,Domestic,3.3751269552266603,3,10.12538086567998,2,"SKUT1,SKUT4",2
46,17,Sacramento,Bound to Learn,Domestic,21.421615304587657,38,814.021381574331,2,"SKUT1,SKUT2",3
46,19,Sacramento,Bound to Learn,Domestic,4.7059244198682,26,122.3540349165732,2,"SKUT3,SKUT4",4
46,10,Sacramento,Bound to Learn,Domestic,11.584547988874697,62,718.2419753102312,3,"SKUT1,SKUT2,SKUT3",5
46,16,Sacramento,Bound to Learn,Domestic,21.67215291633487,3,65.01645874900461,2,"SKUT1,SKUT4",6
46,10,Sacramento,Bound to Learn,Domestic,7.221610044569828,62,447.73982276332936,3,"SKUT1,SKUT2,SKUT3",7
46,7,Sacramento,Bound to Learn,Domestic,10.797465097921506,2,21.594930195843013,1,SKUT1,8
46,7,Sacramento,Bound to Learn,Domestic,42.398102148386975,2,84.79620429677395,1,SKUT1,9
47,9,Sacramento,Bound to Learn,Domestic,1.4213187372747969,24,34.11164969459512,3,"SKUT1,SKUT3,SKUT4",0
47,11,Sacramento,Bound to Learn,Domestic,13.928187132062586,36,501.4147367542531,1,SKUT2,1
47,18,Sacramento,Bound to Learn,Domestic,26.067101167307868,2,52.134202334615736,1,SKUT1,2
47,6,Sacramento,Bound to Learn,Domestic,3.716837089119201,36,133.80613520829124,1,SKUT2,3
47,3,Sacramento,Bound to Learn,Domestic,3.994535184651056,58,231.68304070976126,3,"SKUT2,SKUT3,SKUT4",4
47,19,Sacramento,Bound to Learn,Domestic,20.303020981665025,3,60.90906294499507,2,"SKUT1,SKUT4",5
47,7,Sacramento,Bound to Learn,Domestic,10.555948895142066,36,380.0141602251144,1,SKUT2,6
48,3,Sacramento,Bound to Learn,Domestic,28.48098138215065,23,655.0625717894649,1,SKUT3,0
48,1,Sacramento,Bound to Learn,Domestic,19.909795384284937,2,39.819590768569874,2,"SKUT1,SKUT3",1
48,15,Sacramento,Bound to Learn,Domestic,11.388969651242538,31,353.0580591885187,3,"SKUT1,SKUT2,SKUT4",2
48,5,Sacramento,Bound to Learn,Domestic,5.469308776809773,23,125.79410186662477,2,"SKUT3,SKUT4",3
48,10,Sacramento,Bound to Learn,Domestic,21.40325773550021,29,620.6944743295061,1,SKUT2,4
48,20,Sacramento,Bound to Learn,Domestic,29.170694516009192,30,875.1208354802758,2,"SKUT2,SKUT4",5
48,2,Sacramento,Bound to Learn,Domestic,1.0186429688545497,22,22.410145314800094,1,SKUT2,6
48,9,Sacramento,Bound to Learn,Domestic,10.00353027457875,52,520.183574278095,3,"SKUT1,SKUT2,SKUT3",7
48,8,Sacramento,Bound to Learn,Domestic,1.8278700188314676,52,95.04924097923632,3,"SKUT2,SKUT3,SKUT4",8
48,5,Sacramento,Bound to Learn,Domestic,10.033092706431894,23,230.76113224793357,2,"SKUT3,SKUT4",9
49,13,Sacramento,Bound to Learn,Domestic,5.72373942403549,25,143.09348560088725,1,SKUT2,0
49,7,Sacramento,Bound to Learn,Domestic,25.36559595524518,26,659.5054948363746,2,"SKUT2,SKUT4",1
49,11,Sacramento,Bound to Learn,Domestic,11.382409411256969,48,546.3556517403345,3,"SKUT1,SKUT2,SKUT3",2
49,16,Sacramento,Bound to Learn,Domestic,5.973826458740789,25,149.34566146851972,1,SKUT2,3
50,7,Sacramento,Bound to Learn,Domestic,11.873245765722915,2,23.74649153144583,2,"SKUT1,SKUT4",0
50,4,Sacramento,Bound to Learn,Domestic,2.33303068999182,22,51.32667517982004,2,"SKUT1,SKUT3",1
50,6,Sacramento,Bound to Learn,Domestic,3.5696388002818353,31,110.6588028087369,3,"SKUT1,SKUT2,SKUT4",2
50,10,Sacramento,Bound to Learn,Domestic,7.10537281319373,50,355.2686406596865,2,"SKUT2,SKUT3",3
50,6,Sacramento,Bound to Learn,Domestic,11.889394401190447,31,368.5712264369039,3,"SKUT1,SKUT2,SKUT4",4
50,10,Sacramento,Bound to Learn,Domestic,82.77621522629434,50,4138.810761314717,2,"SKUT2,SKUT3",5
50,17,Sacramento,Bound to Learn,Domestic,8.581880558401167,22,188.80137228482567,2,"SKUT1,SKUT3",6
51,18,Sacramento,Bound to Learn,Domestic,1.1440323671591246,27,30.888873913296365,3,"SKUT1,SKUT3,SKUT4",0
51,13,Sacramento,Bound to Learn,Domestic,13.099068312368448,2,26.198136624736897,1,SKUT1,1
51,14,Sacramento,Bound to Learn,Domestic,6.857438128750169,25,171.43595321875424,1,SKUT3,2
51,2,Sacramento,Bound to Learn,Domestic,11.942065617625966,1,11.942065617625966,1,SKUT4,3
51,15,Sacramento,Bound to Learn,Domestic,29.316508167984125,1,29.316508167984125,1,SKUT4,4
51,2,Sacramento,Bound to Learn,Domestic,20.75248309324486,1,20.75248309324486,1,SKUT4,5
51,16,Sacramento,Bound to Learn,Domestic,29.88672976710825,29,866.7151632461392,3,"SKUT1,SKUT2,SKUT4",6
51,17,Sacramento,Bound to Learn,Domestic,24.992780502894686,26,649.8122930752618,2,"SKUT1,SKUT3",7
51,16,Sacramento,Bound to Learn,Domestic,41.99970860556879,29,1217.991549561495,3,"SKUT1,SKUT2,SKUT4",8
51,7,Sacramento,Bound to Learn,Domestic,5.749662601767251,27,155.24089024771578,1,SKUT2,9
51,4,Sacramento,Bound to Learn,Domestic,2.4062879759258693,51,122.72068677221934,2,"SKUT2,SKUT3",10
51,5,Sacramento,Bound to Learn,Domestic,15.658719948363263,51,798.5947173665264,2,"SKUT2,SKUT3",11
51,12,Sacramento,Bound to Learn,Domestic,9.671474354822342,27,261.12980758020325,1,SKUT2,12
52,2,Sacramento,Bound to Learn,Domestic,3.7200239740131114,3,11.160071922039334,2,"SKUT1,SKUT4",0
52,4,Sacramento,Bound to Learn,Domestic,58.82859098997179,2,117.65718197994357,1,SKUT4,1
52,6,Sacramento,Bound to Learn,Domestic,5.520029755495983,25,138.00074388739958,1,SKUT3,2
52,14,Sacramento,Bound to Learn,Domestic,12.155536517662835,25,303.8884129415709,1,SKUT3,3
52,5,Sacramento,Bound to Learn,Domestic,37.543230736960915,27,1013.6672298979447,2,"SKUT1,SKUT3",4
52,2,Sacramento,Bound to Learn,Domestic,5.59422511122308,3,16.78267533366924,2,"SKUT1,SKUT4",5
52,8,Sacramento,Bound to Learn,Domestic,0.301989596633174,2,0.603979193266348,1,SKUT4,6
52,10,Sacramento,Bound to Learn,Domestic,5.073081155065578,2,10.146162310131157,1,SKUT1,7
52,5,Sacramento,Bound to Learn,Domestic,1.6943427249379208,27,45.74725357332386,2,"SKUT1,SKUT3",8
53,15,Sacramento,Bound to Learn,Domestic,2.5452886697603705,2,5.090577339520741,1,SKUT1,0
53,11,Sacramento,Bound to Learn,Domestic,4.565551801251112,3,13.696655403753336,2,"SKUT1,SKUT4",1
53,7,Sacramento,Bound to Learn,Domestic,8.322995282004873,2,16.645990564009747,1,SKUT1,2
53,16,Sacramento,Bound to Learn,Domestic,7.5623304977758545,2,15.124660995551709,1,SKUT1,3
53,5,Sacramento,Bound to Learn,Domestic,1.543602877380576,27,41.677277689275556,1,SKUT3,4
53,18,Sacramento,Bound to Learn,Domestic,14.608977156539725,35,511.31420047889037,1,SKUT2,5
53,2,Sacramento,Bound to Learn,Domestic,72.5639256938561,35,2539.737399284964,1,SKUT2,6
53,2,Sacramento,Bound to Learn,Domestic,34.925552639937294,35,1222.3943423978053,1,SKUT2,7
54,15,Sacramento,Bound to Learn,Domestic,61.74061569268066,47,2901.808937555991,2,"SKUT2,SKUT4",0
54,8,Sacramento,Bound to Learn,Domestic,19.967299260765078,2,39.934598521530155,1,SKUT1,1
54,20,Sacramento,Bound to Learn,Domestic,14.136944417890076,33,466.5191657903725,2,"SKUT3,SKUT4",2
54,9,Sacramento,Bound to Learn,Domestic,8.076432827585997,49,395.74520855171386,3,"SKUT1,SKUT2,SKUT4",3
54,17,Sacramento,Bound to Learn,Domestic,24.688280111512345,35,864.0898039029321,3,"SKUT1,SKUT3,SKUT4",4
54,12,Sacramento,Bound to Learn,Domestic,2.9962982415958064,32,95.8815437310658,1,SKUT3,5
54,13,Sacramento,Bound to Learn,Domestic,11.488818911266286,2,22.97763782253257,1,SKUT1,6
54,17,Sacramento,Bound to Learn,Domestic,2.318942173479858,35,81.16297607179503,3,"SKUT1,SKUT3,SKUT4",7
54,5,Sacramento,Bound to Learn,Domestic,21.336218626745058,2,42.672437253490116,1,SKUT1,8
54,1,Sacramento,Bound to Learn,Domestic,9.128390524436348,48,438.1627451729447,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
54,8,Sacramento,Bound to Learn,Domestic,14.848455211427678,2,29.696910422855357,1,SKUT1,10
54,20,Sacramento,Bound to Learn,Domestic,10.328336969162438,33,340.8351199823604,2,"SKUT3,SKUT4",11
54,8,Sacramento,Bound to Learn,Domestic,20.83312981088532,2,41.66625962177064,1,SKUT1,12
54,19,Sacramento,Bound to Learn,Domestic,5.867745164452259,32,187.7678452624723,1,SKUT3,13
54,17,Sacramento,Bound to Learn,Domestic,3.920347368269929,35,137.2121578894475,3,"SKUT1,SKUT3,SKUT4",14
54,7,Sacramento,Bound to Learn,Domestic,25.731445651459914,49,1260.8408369215358,3,"SKUT1,SKUT2,SKUT4",15
54,8,Sacramento,Bound to Learn,Domestic,0.38252838502119335,2,0.7650567700423867,1,SKUT1,16
54,17,Sacramento,Bound to Learn,Domestic,11.436040045368776,35,400.26140158790713,3,"SKUT1,SKUT3,SKUT4",17
55,4,Sacramento,Bound to Learn,Domestic,0.586753891849917,56,32.85821794359535,3,"SKUT1,SKUT2,SKUT4",0
55,20,Sacramento,Bound to Learn,Domestic,4.390385579331016,2,8.780771158662033,1,SKUT1,1
55,12,Sacramento,Bound to Learn,Domestic,5.18547395953244,2,10.37094791906488,1,SKUT1,2
55,19,Sacramento,Bound to Learn,Domestic,19.78233282975139,54,1068.245972806575,2,"SKUT2,SKUT4",3
55,10,Sacramento,Bound to Learn,Domestic,6.468082840500268,53,342.8083905465142,1,SKUT2,4
55,19,Sacramento,Bound to Learn,Domestic,11.466844733274552,54,619.2096155968259,2,"SKUT2,SKUT4",5
55,17,Sacramento,Bound to Learn,Domestic,3.3464766008061706,34,113.7802044274098,2,"SKUT3,SKUT4",6
55,20,Sacramento,Bound to Learn,Domestic,8.990761125857942,2,17.981522251715884,1,SKUT1,7
55,2,Sacramento,Bound to Learn,Domestic,29.040838625676116,54,1568.2052857865103,2,"SKUT1,SKUT2",8
55,19,Sacramento,Bound to Learn,Domestic,1.5856845982949173,54,85.62696830792554,2,"SKUT2,SKUT4",9
56,6,Sacramento,Bound to Learn,Domestic,7.088192606766178,4,28.352770427064712,2,"SKUT1,SKUT4",0
56,1,Sacramento,Bound to Learn,Domestic,0.8610258710011615,1,0.8610258710011615,1,SKUT1,1
56,13,Sacramento,Bound to Learn,Domestic,31.428580279157078,44,1382.8575322829115,1,SKUT2,2
56,17,Sacramento,Bound to Learn,Domestic,1.7330987641987896,30,51.99296292596369,1,SKUT3,3
56,18,Sacramento,Bound to Learn,Domestic,39.742599022760075,2,79.48519804552015,1,SKUT1,4
56,6,Sacramento,Bound to Learn,Domestic,39.90356169633946,4,159.61424678535784,2,"SKUT1,SKUT4",5
57,4,Sacramento,Bound to Learn,Domestic,13.742700756889375,44,604.6788333031325,2,"SKUT1,SKUT2",0
57,16,Sacramento,Bound to Learn,Domestic,2.585945651420709,27,69.82053258835914,2,"SKUT1,SKUT3",1
57,13,Sacramento,Bound to Learn,Domestic,9.634456627117624,27,260.1303289321758,2,"SKUT3,SKUT4",2
57,18,Sacramento,Bound to Learn,Domestic,5.957922869195878,3,17.873768607587635,2,"SKUT1,SKUT4",3
57,4,Sacramento,Bound to Learn,Domestic,47.499850092359864,44,2089.993404063834,2,"SKUT1,SKUT2",4
57,13,Sacramento,Bound to Learn,Domestic,7.939454833363749,27,214.36528050082123,2,"SKUT3,SKUT4",5
57,8,Sacramento,Bound to Learn,Domestic,26.79880749658576,27,723.5678024078155,2,"SKUT3,SKUT4",6
58,1,Sacramento,Bound to Learn,Domestic,17.29495168886409,30,518.8485506659226,1,SKUT3,0
58,18,Sacramento,Bound to Learn,Domestic,3.1887906292839774,28,89.28613761995136,1,SKUT3,1
58,16,Sacramento,Bound to Learn,Domestic,55.92427592284964,32,1789.5768295311884,1,SKUT2,2
58,17,Sacramento,Bound to Learn,Domestic,12.249497359059744,2,24.498994718119487,1,SKUT1,3
58,12,Sacramento,Bound to Learn,Domestic,13.211645547507759,33,435.98430306775606,2,"SKUT1,SKUT2",4
58,16,Sacramento,Bound to Learn,Domestic,1.3084021874587162,32,41.86886999867892,1,SKUT2,5
58,5,Sacramento,Bound to Learn,Domestic,72.37604123047046,2,144.75208246094093,1,SKUT1,6
58,17,Sacramento,Bound to Learn,Domestic,13.230173480245439,2,26.460346960490877,1,SKUT1,7
58,1,Sacramento,Bound to Learn,Domestic,67.42425007346301,30,2022.7275022038905,1,SKUT3,8
59,7,Sacramento,Bound to Learn,Domestic,1.0286132305561215,59,60.68818060281117,3,"SKUT2,SKUT3,SKUT4",0
59,13,Sacramento,Bound to Learn,Domestic,24.45124351703299,58,1418.1721239879134,2,"SKUT2,SKUT3",1
59,21,Sacramento,Bound to Learn,Domestic,9.326889934804905,2,18.65377986960981,1,SKUT1,2
59,17,Sacramento,Bound to Learn,Domestic,11.50994819250107,37,425.8680831225396,1,SKUT2,3
59,14,Sacramento,Bound to Learn,Domestic,5.707591312622582,37,211.18087856703553,1,SKUT2,4
59,14,Sacramento,Bound to Learn,Domestic,20.122406136771232,37,744.5290270605356,1,SKUT2,5
59,12,Sacramento,Bound to Learn,Domestic,17.582820215998055,22,386.8220447519572,1,SKUT3,6
59,15,Sacramento,Bound to Learn,Domestic,0.9016720175029957,22,19.836784385065908,1,SKUT3,7
59,6,Sacramento,Bound to Learn,Domestic,5.143369938838767,37,190.30468773703436,2,"SKUT2,SKUT4",8
60,15,Sacramento,Bound to Learn,Domestic,6.471935955305144,55,355.9564775417829,3,"SKUT1,SKUT2,SKUT3",0
60,2,Sacramento,Bound to Learn,Domestic,1.890237129514063,1,1.890237129514063,1,SKUT4,1
60,18,Sacramento,Bound to Learn,Domestic,36.260589712212415,26,942.7753325175228,2,"SKUT1,SKUT3",2
60,3,Sacramento,Bound to Learn,Domestic,10.517388695326062,23,241.8999399924994,1,SKUT2,3
60,10,Sacramento,Bound to Learn,Domestic,15.802594375692221,1,15.802594375692221,1,SKUT4,4
60,2,Sacramento,Bound to Learn,Domestic,1.1919059989043232,1,1.1919059989043232,1,SKUT4,5
60,12,Sacramento,Bound to Learn,Domestic,24.167458946407436,31,749.1912273386305,2,"SKUT2,SKUT4",6
61,13,Sacramento,Bound to Learn,Domestic,21.096331304783547,27,569.6009452291557,1,SKUT2,0
61,16,Sacramento,Bound to Learn,Domestic,7.781236296083531,24,186.74967110600474,2,"SKUT1,SKUT3",1
61,13,Sacramento,Bound to Learn,Domestic,7.942325226335989,27,214.44278111107172,1,SKUT2,2
61,2,Sacramento,Bound to Learn,Domestic,14.391349344657838,1,14.391349344657838,1,SKUT4,3
61,5,Sacramento,Bound to Learn,Domestic,2.691039523934373,23,61.893909050490585,1,SKUT3,4
61,2,Sacramento,Bound to Learn,Domestic,1.1614678087380608,1,1.1614678087380608,1,SKUT4,5
61,2,Sacramento,Bound to Learn,Domestic,8.538040591248832,1,8.538040591248832,1,SKUT4,6
61,11,Sacramento,Bound to Learn,Domestic,9.07727581570405,51,462.94106660090654,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
61,21,Sacramento,Bound to Learn,Domestic,3.356344783116471,1,3.356344783116471,1,SKUT4,8
61,7,Sacramento,Bound to Learn,Domestic,8.792357346014647,24,211.01657630435153,2,"SKUT1,SKUT3",9
61,17,Sacramento,Bound to Learn,Domestic,25.435354838466505,25,635.8838709616626,3,"SKUT1,SKUT3,SKUT4",10
62,19,Sacramento,Bound to Learn,Domestic,2.2290531666628053,60,133.7431899997683,3,"SKUT1,SKUT2,SKUT3",0
62,13,Sacramento,Bound to Learn,Domestic,10.029075024427023,39,391.1339259526539,3,"SKUT1,SKUT2,SKUT4",1
62,17,Sacramento,Bound to Learn,Domestic,22.433078717810723,3,67.29923615343216,2,"SKUT1,SKUT4",2
62,4,Sacramento,Bound to Learn,Domestic,3.268428316665222,24,78.44227959996533,2,"SKUT3,SKUT4",3
62,6,Sacramento,Bound to Learn,Domestic,0.11260703602511755,2,0.2252140720502351,1,SKUT1,4
62,11,Sacramento,Bound to Learn,Domestic,17.897211196634558,59,1055.935460601439,2,"SKUT2,SKUT3",5
62,6,Sacramento,Bound to Learn,Domestic,6.496899801200611,2,12.993799602401221,1,SKUT1,6
63,10,Sacramento,Bound to Learn,Domestic,16.54372291717876,27,446.68051876382646,2,"SKUT1,SKUT3",0
63,5,Sacramento,Bound to Learn,Domestic,11.058150075936261,26,287.5119019743428,1,SKUT3,1
63,5,Sacramento,Bound to Learn,Domestic,2.4329311281459836,26,63.256209331795574,1,SKUT3,2
63,19,Sacramento,Bound to Learn,Domestic,0.6599736250564309,29,19.139235126636496,1,SKUT2,3
63,10,Sacramento,Bound to Learn,Domestic,2.6546196058764537,27,71.67472935866425,2,"SKUT1,SKUT3",4
63,12,Sacramento,Bound to Learn,Domestic,19.638886871367212,55,1080.1387779251968,2,"SKUT2,SKUT3",5
63,9,Sacramento,Bound to Learn,Domestic,11.43270636372649,56,640.2315563686834,3,"SKUT1,SKUT2,SKUT3",6
63,12,Sacramento,Bound to Learn,Domestic,11.029829175964228,55,606.6406046780326,2,"SKUT2,SKUT3",7
63,2,Sacramento,Bound to Learn,Domestic,10.018764485072529,3,30.056293455217585,2,"SKUT1,SKUT4",8
64,21,Sacramento,Bound to Learn,Domestic,21.172775815152022,28,592.8377228242566,3,"SKUT1,SKUT3,SKUT4",0
64,12,Sacramento,Bound to Learn,Domestic,43.50758386329259,62,2697.4701995241403,3,"SKUT2,SKUT3,SKUT4",1
64,8,Sacramento,Bound to Learn,Domestic,1.6063722234846887,27,43.37205003408659,2,"SKUT3,SKUT4",2
64,15,Sacramento,Bound to Learn,Domestic,6.715401349363325,26,174.60043508344646,1,SKUT3,3
64,2,Sacramento,Bound to Learn,Domestic,11.933127085725278,37,441.5257021718353,2,"SKUT1,SKUT2",4
64,7,Sacramento,Bound to Learn,Domestic,3.359898966441044,2,6.719797932882088,1,SKUT4,5
64,12,Sacramento,Bound to Learn,Domestic,1.2303149296941054,62,76.27952564103454,3,"SKUT2,SKUT3,SKUT4",6
64,11,Sacramento,Bound to Learn,Domestic,4.139713992968394,61,252.52255357107205,2,"SKUT2,SKUT3",7
64,5,Sacramento,Bound to Learn,Domestic,0.5065319651189744,37,18.741682709402053,2,"SKUT1,SKUT2",8
64,19,Sacramento,Bound to Learn,Domestic,2.2182832052097057,27,59.893646540662054,2,"SKUT1,SKUT3",9
64,8,Sacramento,Bound to Learn,Domestic,5.9082441015118,27,159.5225907408186,2,"SKUT3,SKUT4",10
64,15,Sacramento,Bound to Learn,Domestic,14.674946674385666,26,381.5486135340273,1,SKUT3,11
64,2,Sacramento,Bound to Learn,Domestic,40.68251478297298,37,1505.2530469700002,2,"SKUT1,SKUT2",12
64,7,Sacramento,Bound to Learn,Domestic,20.629911176769667,2,41.259822353539334,1,SKUT4,13
64,12,Sacramento,Bound to Learn,Domestic,7.384685840379539,62,457.8505221035314,3,"SKUT2,SKUT3,SKUT4",14
64,4,Sacramento,Bound to Learn,Domestic,13.579281635135398,26,353.06132251352034,1,SKUT3,15
64,13,Sacramento,Bound to Learn,Domestic,31.47601525947662,2,62.95203051895324,1,SKUT4,16
64,7,Sacramento,Bound to Learn,Domestic,4.093034705392304,2,8.186069410784608,1,SKUT4,17
64,1,Sacramento,Bound to Learn,Domestic,40.40325042117501,32,1292.9040134776003,4,"SKUT1,SKUT2,SKUT3,SKUT4",18
