Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
94,2,Austin,Canvas & Co.,Domestic,26.793011184700383,1,26.793011184700383,1,SKUA2,8
94,13,Austin,Canvas & Co.,Domestic,5.696471485498816,1,5.696471485498816,1,SKUA3,9
94,10,Austin,Canvas & Co.,Domestic,6.264808172642471,1,6.264808172642471,1,SKUA1,10
94,7,Austin,Canvas & Co.,Domestic,11.916286230997088,2,23.832572461994175,2,"SKUA2,SKUA3",11
94,1,Austin,Canvas & Co.,Domestic,17.748448374464214,2,35.49689674892843,3,"SKUA1,SKUA2,SKUA3",12
95,20,Austin,Canvas & Co.,Domestic,6.590613596436118,1,6.590613596436118,1,SKUA1,0
95,5,Austin,Canvas & Co.,Domestic,0.00805427210205174,2,0.01610854420410348,2,"SKUA2,SKUA3",1
95,7,Austin,Canvas & Co.,Domestic,3.43866767681146,1,3.43866767681146,1,SKUA1,2
95,11,Austin,Canvas & Co.,Domestic,3.338075551381809,1,3.338075551381809,1,SKUA2,3
95,20,Austin,Canvas & Co.,Domestic,24.461671501657268,1,24.461671501657268,1,SKUA1,4
95,13,Austin,Canvas & Co.,Domestic,1.9687987486110723,1,1.9687987486110723,1,SKUA1,5
95,5,Austin,Canvas & Co.,Domestic,0.031786059131021456,2,0.06357211826204291,2,"SKUA2,SKUA3",6
95,13,Austin,Canvas & Co.,Domestic,12.781956924898527,1,12.781956924898527,1,SKUA1,7
95,4,Austin,Canvas & Co.,Domestic,22.785468806873777,1,22.785468806873777,1,SKUA2,8
96,1,Austin,Canvas & Co.,Domestic,8.492299059498995,1,8.492299059498995,1,SKUA1,0
96,13,Austin,Canvas & Co.,Domestic,5.493136172975718,1,5.493136172975718,1,SKUA2,1
96,19,Austin,Canvas & Co.,Domestic,1.1044558445052248,1,1.1044558445052248,1,SKUA2,2
96,14,Austin,Canvas & Co.,Domestic,2.162961194044791,1,2.162961194044791,2,"SKUA1,SKUA2",3
96,11,Austin,Canvas & Co.,Domestic,28.521611454172042,1,28.521611454172042,2,"SKUA1,SKUA2",4
96,19,Austin,Canvas & Co.,Domestic,0.9330541345528464,1,0.9330541345528464,1,SKUA2,5
96,13,Austin,Canvas & Co.,Domestic,11.392519204441811,1,11.392519204441811,1,SKUA2,6
96,1,Austin,Canvas & Co.,Domestic,1.2603450727971521,1,1.2603450727971521,1,SKUA1,7
96,19,Austin,Canvas & Co.,Domestic,37.92088953087595,1,37.92088953087595,1,SKUA2,8
96,19,Austin,Canvas & Co.,Domestic,8.187888315623663,1,8.187888315623663,1,SKUA2,9
97,8,Austin,Canvas & Co.,Domestic,11.405277851789931,1,11.405277851789931,2,"SKUA1,SKUA2",0
97,20,Austin,Canvas & Co.,Domestic,2.7758079694446947,1,2.7758079694446947,1,SKUA1,1
97,21,Austin,Canvas & Co.,Domestic,4.391758543141634,1,4.391758543141634,1,SKUA2,2
97,18,Austin,Canvas & Co.,Domestic,11.523747956833745,1,11.523747956833745,2,"SKUA1,SKUA2",3
97,15,Austin,Canvas & Co.,Domestic,12.118743112807584,1,12.118743112807584,1,SKUA3,4
97,13,Austin,Canvas & Co.,Domestic,7.320893604001618,2,14.641787208003237,3,"SKUA1,SKUA2,SKUA3",5
97,4,Austin,Canvas & Co.,Domestic,3.2499614013892826,1,3.2499614013892826,1,SKUA3,6
98,2,Austin,Canvas & Co.,Domestic,4.950542564602943,1,4.950542564602943,1,SKUA3,0
98,20,Austin,Canvas & Co.,Domestic,12.51174208836531,1,12.51174208836531,1,SKUA3,1
98,4,Austin,Canvas & Co.,Domestic,0.5320008059348862,1,0.5320008059348862,1,SKUA1,2
99,13,Austin,Canvas & Co.,Domestic,0.4958745737489836,1,0.4958745737489836,2,"SKUA1,SKUA2",0
99,14,Austin,Canvas & Co.,Domestic,4.410342314619339,1,4.410342314619339,1,SKUA1,1
99,17,Austin,Canvas & Co.,Domestic,20.55251548521895,1,20.55251548521895,2,"SKUA1,SKUA2",2
99,3,Austin,Canvas & Co.,Domestic,0.5421559773723023,1,0.5421559773723023,1,SKUA3,3
99,13,Austin,Canvas & Co.,Domestic,2.3894933041925626,1,2.3894933041925626,2,"SKUA1,SKUA2",4
99,3,Austin,Canvas & Co.,Domestic,3.6021588239243405,1,3.6021588239243405,1,SKUA3,5
99,10,Austin,Canvas & Co.,Domestic,24.134285601547617,1,24.134285601547617,1,SKUA1,6
100,17,Austin,Canvas & Co.,Domestic,21.085655699445255,1,21.085655699445255,1,SKUA2,0
100,16,Austin,Canvas & Co.,Domestic,59.594517890956155,2,119.18903578191231,2,"SKUA2,SKUA3",1
100,16,Austin,Canvas & Co.,Domestic,5.51698949985617,2,11.03397899971234,2,"SKUA2,SKUA3",2
100,14,Austin,Canvas & Co.,Domestic,9.087530355112875,1,9.087530355112875,1,SKUA2,3
100,14,Austin,Canvas & Co.,Domestic,8.701774687561054,1,8.701774687561054,1,SKUA2,4
100,21,Austin,Canvas & Co.,Domestic,1.4460378630726376,1,1.4460378630726376,1,SKUA1,5
101,9,Austin,Canvas & Co.,Domestic,4.263992200976771,2,8.527984401953542,2,"SKUA1,SKUA3",0
101,5,Austin,Canvas & Co.,Domestic,43.06011814297519,1,43.06011814297519,2,"SKUA1,SKUA2",1
101,16,Austin,Canvas & Co.,Domestic,29.903618669878092,2,59.807237339756185,2,"SKUA2,SKUA3",2
101,11,Austin,Canvas & Co.,Domestic,0.9744316926520471,1,0.9744316926520471,1,SKUA3,3
101,11,Austin,Canvas & Co.,Domestic,10.412431456863185,1,10.412431456863185,1,SKUA3,4
101,14,Austin,Canvas & Co.,Domestic,16.180895703100663,1,16.180895703100663,1,SKUA2,5
101,9,Austin,Canvas & Co.,Domestic,7.9428095806346946,2,15.885619161269389,2,"SKUA1,SKUA3",6
101,14,Austin,Canvas & Co.,Domestic,16.701765809884474,1,16.701765809884474,1,SKUA2,7
101,18,Austin,Canvas & Co.,Domestic,6.235601114752981,2,12.471202229505963,2,"SKUA2,SKUA3",8
101,8,Austin,Canvas & Co.,Domestic,7.334473897307523,1,7.334473897307523,1,SKUA1,9
102,1,Austin,Canvas & Co.,Domestic,5.491778918592487,2,10.983557837184973,3,"SKUA1,SKUA2,SKUA3",0
102,7,Austin,Canvas & Co.,Domestic,20.485136741567878,1,20.485136741567878,1,SKUA2,1
102,19,Austin,Canvas & Co.,Domestic,22.428589751177107,2,44.857179502354214,2,"SKUA1,SKUA3",2
102,5,Austin,Canvas & Co.,Domestic,19.45949035057295,2,38.9189807011459,1,SKUA3,3
102,19,Austin,Canvas & Co.,Domestic,7.589146374286093,2,15.178292748572186,2,"SKUA1,SKUA3",4
102,7,Austin,Canvas & Co.,Domestic,9.585600029181164,1,9.585600029181164,1,SKUA2,5
102,7,Austin,Canvas & Co.,Domestic,10.65221557502931,1,10.65221557502931,1,SKUA2,6
102,15,Austin,Canvas & Co.,Domestic,4.040427580418539,2,8.080855160837078,1,SKUA3,7
102,20,Austin,Canvas & Co.,Domestic,7.960260436733761,2,15.920520873467522,2,"SKUA2,SKUA3",8
103,7,Austin,Canvas & Co.,Domestic,21.601473008057347,2,43.202946016114694,1,SKUA3,0
103,13,Austin,Canvas & Co.,Domestic,2.0629525772414627,2,4.1259051544829255,2,"SKUA1,SKUA3",1
103,10,Austin,Canvas & Co.,Domestic,2.332429306705537,2,4.664858613411074,1,SKUA3,2
103,6,Austin,Canvas & Co.,Domestic,63.54134664541531,3,190.62403993624594,2,"SKUA2,SKUA3",3
103,14,Austin,Canvas & Co.,Domestic,0.6327877245320571,2,1.2655754490641142,1,SKUA3,4
103,7,Austin,Canvas & Co.,Domestic,23.206477131819454,2,46.41295426363891,1,SKUA3,5
103,4,Austin,Canvas & Co.,Domestic,6.474531844062785,1,6.474531844062785,1,SKUA1,6
103,3,Austin,Canvas & Co.,Domestic,1.6353219013272817,2,3.2706438026545634,1,SKUA3,7
104,6,Austin,Canvas & Co.,Domestic,0.07398015193798525,1,0.07398015193798525,1,SKUA1,0
104,1,Austin,Canvas & Co.,Domestic,56.52778383763676,1,56.52778383763676,1,SKUA2,1
104,11,Austin,Canvas & Co.,Domestic,22.902311019523573,2,45.804622039047146,2,"SKUA1,SKUA2",2
104,9,Austin,Canvas & Co.,Domestic,2.390792455015448,1,2.390792455015448,1,SKUA2,3
104,3,Austin,Canvas & Co.,Domestic,5.794454078558043,2,11.588908157116085,2,"SKUA1,SKUA3",4
104,20,Austin,Canvas & Co.,Domestic,11.534202229664164,2,23.068404459328328,2,"SKUA1,SKUA3",5
104,17,Austin,Canvas & Co.,Domestic,2.3438151154817564,2,4.687630230963513,2,"SKUA1,SKUA2",6
104,9,Austin,Canvas & Co.,Domestic,4.704691270953959,1,4.704691270953959,1,SKUA2,7
105,21,Austin,Canvas & Co.,Domestic,10.87374174211712,2,21.74748348423424,2,"SKUA2,SKUA3",0
105,14,Austin,Canvas & Co.,Domestic,10.33869203998326,1,10.33869203998326,1,SKUA2,1
105,16,Austin,Canvas & Co.,Domestic,1.137594758454471,2,2.275189516908942,2,"SKUA1,SKUA3",2
106,6,Austin,Canvas & Co.,Domestic,41.550099685345785,2,83.10019937069157,2,"SKUA2,SKUA3",0
106,18,Austin,Canvas & Co.,Domestic,11.252106250493917,1,11.252106250493917,1,SKUA1,1
106,5,Austin,Canvas & Co.,Domestic,5.621944637951898,2,11.243889275903795,2,"SKUA1,SKUA3",2
106,5,Austin,Canvas & Co.,Domestic,4.489029873875866,2,8.978059747751733,2,"SKUA1,SKUA3",3
106,15,Austin,Canvas & Co.,Domestic,9.707865176980098,1,9.707865176980098,1,SKUA3,4
106,14,Austin,Canvas & Co.,Domestic,4.0028364458768175,1,4.0028364458768175,1,SKUA2,5
106,16,Austin,Canvas & Co.,Domestic,9.11147526890226,2,18.22295053780452,2,"SKUA2,SKUA3",6
106,18,Austin,Canvas & Co.,Domestic,0.3047804422433672,1,0.3047804422433672,1,SKUA1,7
106,2,Austin,Canvas & Co.,Domestic,6.075981973045429,2,12.151963946090858,3,"SKUA1,SKUA2,SKUA3",8
106,20,Austin,Canvas & Co.,Domestic,33.0942469833263,1,33.0942469833263,1,SKUA3,9
107,12,Austin,Canvas & Co.,Domestic,4.42532501483209,1,4.42532501483209,1,SKUA2,0
107,19,Austin,Canvas & Co.,Domestic,9.73728869854913,1,9.73728869854913,1,SKUA1,1
107,4,Austin,Canvas & Co.,Domestic,34.19837511508316,2,68.39675023016632,3,"SKUA1,SKUA2,SKUA3",2
107,6,Austin,Canvas & Co.,Domestic,21.608451449954035,1,21.608451449954035,1,SKUA3,3
107,12,Austin,Canvas & Co.,Domestic,7.629148579170908,1,7.629148579170908,1,SKUA2,4
107,10,Austin,Canvas & Co.,Domestic,4.3106463082672635,2,8.621292616534527,3,"SKUA1,SKUA2,SKUA3",5
107,19,Austin,Canvas & Co.,Domestic,22.32469455608787,1,22.32469455608787,1,SKUA1,6
108,4,Austin,Canvas & Co.,Domestic,0.8597100861771981,2,1.7194201723543963,3,"SKUA1,SKUA2,SKUA3",0
108,18,Austin,Canvas & Co.,Domestic,9.453366654003522,2,18.906733308007045,3,"SKUA1,SKUA2,SKUA3",1
108,10,Austin,Canvas & Co.,Domestic,46.29435329994978,1,46.29435329994978,1,SKUA3,2
108,17,Austin,Canvas & Co.,Domestic,12.334175962600124,1,12.334175962600124,1,SKUA3,3
108,19,Austin,Canvas & Co.,Domestic,0.3502754949134284,1,0.3502754949134284,1,SKUA3,4
108,9,Austin,Canvas & Co.,Domestic,9.868937668427295,1,9.868937668427295,1,SKUA1,5
108,4,Austin,Canvas & Co.,Domestic,26.722353493217717,2,53.444706986435435,3,"SKUA1,SKUA2,SKUA3",6
108,3,Austin,Canvas & Co.,Domestic,26.88054881553335,1,26.88054881553335,1,SKUA2,7
108,19,Austin,Canvas & Co.,Domestic,9.27758348576971,1,9.27758348576971,1,SKUA3,8
108,4,Austin,Canvas & Co.,Domestic,0.40148555198706426,2,0.8029711039741285,3,"SKUA1,SKUA2,SKUA3",9
109,5,Austin,Canvas & Co.,Domestic,17.328737621905525,2,34.65747524381105,2,"SKUA1,SKUA3",0
109,13,Austin,Canvas & Co.,Domestic,12.889813120964654,1,12.889813120964654,1,SKUA3,1
109,16,Austin,Canvas & Co.,Domestic,14.293870732909111,1,14.293870732909111,1,SKUA2,2
109,6,Austin,Canvas & Co.,Domestic,19.146760122261828,1,19.146760122261828,1,SKUA3,3
110,7,Austin,Canvas & Co.,Domestic,4.814299733989874,1,4.814299733989874,1,SKUA3,0
110,8,Austin,Canvas & Co.,Domestic,61.98340367927118,1,61.98340367927118,1,SKUA2,1
110,5,Austin,Canvas & Co.,Domestic,16.987468548129932,1,16.987468548129932,1,SKUA3,2
110,8,Austin,Canvas & Co.,Domestic,13.020217277354895,1,13.020217277354895,1,SKUA2,3
111,9,Austin,Canvas & Co.,Domestic,36.81891415276048,1,36.81891415276048,2,"SKUA1,SKUA2",0
111,18,Austin,Canvas & Co.,Domestic,5.907205210417721,1,5.907205210417721,2,"SKUA1,SKUA2",1
111,7,Austin,Canvas & Co.,Domestic,0.2985438776116715,2,0.597087755223343,3,"SKUA1,SKUA2,SKUA3",2
111,18,Austin,Canvas & Co.,Domestic,3.437191687800438,1,3.437191687800438,2,"SKUA1,SKUA2",3
111,10,Austin,Canvas & Co.,Domestic,9.635198170166674,2,19.27039634033335,2,"SKUA2,SKUA3",4
111,9,Austin,Canvas & Co.,Domestic,26.28506047029228,1,26.28506047029228,2,"SKUA1,SKUA2",5
111,18,Austin,Canvas & Co.,Domestic,4.585624964974506,1,4.585624964974506,2,"SKUA1,SKUA2",6
111,3,Austin,Canvas & Co.,Domestic,13.067682048305302,1,13.067682048305302,1,SKUA3,7
111,18,Austin,Canvas & Co.,Domestic,8.484400672393088,1,8.484400672393088,2,"SKUA1,SKUA2",8
112,18,Austin,Canvas & Co.,Domestic,35.41385056451953,2,70.82770112903906,2,"SKUA1,SKUA2",0
112,4,Austin,Canvas & Co.,Domestic,17.507585564748776,2,35.01517112949755,2,"SKUA1,SKUA2",1
112,9,Austin,Canvas & Co.,Domestic,2.192029938630873,1,2.192029938630873,1,SKUA3,2
112,4,Austin,Canvas & Co.,Domestic,25.649544952523467,2,51.299089905046934,2,"SKUA1,SKUA2",3
112,21,Austin,Canvas & Co.,Domestic,12.993850439237294,1,12.993850439237294,1,SKUA3,4
112,1,Austin,Canvas & Co.,Domestic,8.809888687185843,1,8.809888687185843,3,"SKUA1,SKUA2,SKUA3",5
112,20,Austin,Canvas & Co.,Domestic,3.080509637527669,2,6.161019275055338,2,"SKUA1,SKUA2",6
112,1,Austin,Canvas & Co.,Domestic,17.124845672391743,1,17.124845672391743,3,"SKUA1,SKUA2,SKUA3",7
112,17,Austin,Canvas & Co.,Domestic,26.089836522209826,2,52.17967304441965,2,"SKUA1,SKUA2",8
113,19,Austin,Canvas & Co.,Domestic,20.816803858346276,2,41.63360771669255,1,SKUA3,0
113,15,Austin,Canvas & Co.,Domestic,1.1386135540710614,2,2.2772271081421227,2,"SKUA2,SKUA3",1
113,4,Austin,Canvas & Co.,Domestic,1.4163559564435635,2,2.832711912887127,3,"SKUA1,SKUA2,SKUA3",2
113,16,Austin,Canvas & Co.,Domestic,58.23095916405629,1,58.23095916405629,2,"SKUA1,SKUA2",3
113,5,Austin,Canvas & Co.,Domestic,1.9050037977308982,2,3.8100075954617965,1,SKUA3,4
114,21,Austin,Canvas & Co.,Domestic,8.475974377004787,1,8.475974377004787,1,SKUA1,0
114,15,Austin,Canvas & Co.,Domestic,2.7163389381655,1,2.7163389381655,1,SKUA2,1
114,1,Austin,Canvas & Co.,Domestic,8.44743717882658,3,25.342311536479738,3,"SKUA1,SKUA2,SKUA3",2
114,7,Austin,Canvas & Co.,Domestic,9.027144858713081,1,9.027144858713081,1,SKUA2,3
114,21,Austin,Canvas & Co.,Domestic,4.002549886990418,1,4.002549886990418,1,SKUA1,4
115,19,Austin,Canvas & Co.,Domestic,12.6400709905905,1,12.6400709905905,1,SKUA1,0
115,1,Austin,Canvas & Co.,Domestic,20.577304893998686,2,41.15460978799737,3,"SKUA1,SKUA2,SKUA3",1
115,4,Austin,Canvas & Co.,Domestic,5.183852061588427,1,5.183852061588427,1,SKUA2,2
115,16,Austin,Canvas & Co.,Domestic,13.679165739222569,1,13.679165739222569,1,SKUA1,3
115,3,Austin,Canvas & Co.,Domestic,6.861351571791068,1,6.861351571791068,1,SKUA1,4
115,4,Austin,Canvas & Co.,Domestic,27.05386610547366,1,27.05386610547366,1,SKUA2,5
115,18,Austin,Canvas & Co.,Domestic,8.56161827757899,1,8.56161827757899,1,SKUA2,6
116,18,Austin,Canvas & Co.,Domestic,16.737643065909477,2,33.475286131818955,2,"SKUA1,SKUA2",0
116,13,Austin,Canvas & Co.,Domestic,11.778541375455703,1,11.778541375455703,1,SKUA1,1
116,5,Austin,Canvas & Co.,Domestic,2.4482561256791913,2,4.8965122513583825,1,SKUA3,2
116,5,Austin,Canvas & Co.,Domestic,30.50989039589101,2,61.01978079178202,1,SKUA3,3
116,13,Austin,Canvas & Co.,Domestic,6.972445047684047,1,6.972445047684047,1,SKUA1,4
116,18,Austin,Canvas & Co.,Domestic,34.454109770466445,2,68.90821954093289,2,"SKUA1,SKUA2",5
116,13,Austin,Canvas & Co.,Domestic,1.0815892087677563,1,1.0815892087677563,1,SKUA1,6
116,2,Austin,Canvas & Co.,Domestic,10.14125542038627,2,20.28251084077254,2,"SKUA1,SKUA3",7
116,13,Austin,Canvas & Co.,Domestic,37.23503360150905,1,37.23503360150905,1,SKUA1,8
117,7,Austin,Canvas & Co.,Domestic,28.03274470137196,1,28.03274470137196,1,SKUA1,0
117,5,Austin,Canvas & Co.,Domestic,4.505385418041575,2,9.01077083608315,2,"SKUA1,SKUA3",1
117,3,Austin,Canvas & Co.,Domestic,18.221634318980655,1,18.221634318980655,2,"SKUA1,SKUA2",2
117,12,Austin,Canvas & Co.,Domestic,13.272632947493694,1,13.272632947493694,2,"SKUA1,SKUA2",3
117,1,Austin,Canvas & Co.,Domestic,7.506425095569754,1,7.506425095569754,1,SKUA3,4
117,5,Austin,Canvas & Co.,Domestic,11.244543500524516,2,22.489087001049032,2,"SKUA1,SKUA3",5
117,7,Austin,Canvas & Co.,Domestic,8.864008397962618,1,8.864008397962618,1,SKUA1,6
117,10,Austin,Canvas & Co.,Domestic,8.662073682260374,1,8.662073682260374,2,"SKUA1,SKUA2",7
117,10,Austin,Canvas & Co.,Domestic,9.772752980299312,1,9.772752980299312,2,"SKUA1,SKUA2",8
117,3,Austin,Canvas & Co.,Domestic,16.934146584243784,1,16.934146584243784,2,"SKUA1,SKUA2",9
118,15,Austin,Canvas & Co.,Domestic,6.515477973238917,2,13.030955946477834,1,SKUA3,0
118,7,Austin,Canvas & Co.,Domestic,0.5567098577979216,1,0.5567098577979216,2,"SKUA1,SKUA2",1
118,3,Austin,Canvas & Co.,Domestic,8.044574851599283,1,8.044574851599283,1,SKUA1,2
118,13,Austin,Canvas & Co.,Domestic,16.6685441044272,2,33.3370882088544,2,"SKUA2,SKUA3",3
118,7,Austin,Canvas & Co.,Domestic,10.979612714325008,1,10.979612714325008,2,"SKUA1,SKUA2",4
118,14,Austin,Canvas & Co.,Domestic,10.495164241399447,1,10.495164241399447,1,SKUA1,5
118,1,Austin,Canvas & Co.,Domestic,10.348781159563035,1,10.348781159563035,3,"SKUA1,SKUA2,SKUA3",6
118,12,Austin,Canvas & Co.,Domestic,4.418354503138363,2,8.836709006276726,2,"SKUA2,SKUA3",7
118,17,Austin,Canvas & Co.,Domestic,20.760909619679012,1,20.760909619679012,1,SKUA1,8
118,17,Austin,Canvas & Co.,Domestic,18.602353831311053,1,18.602353831311053,1,SKUA1,9
118,11,Austin,Canvas & Co.,Domestic,21.02960364780846,1,21.02960364780846,1,SKUA2,10
118,12,Austin,Canvas & Co.,Domestic,1.6341471290140117,2,3.2682942580280234,2,"SKUA2,SKUA3",11
119,20,Austin,Canvas & Co.,Domestic,41.19727710264633,1,41.19727710264633,2,"SKUA1,SKUA2",0
119,3,Austin,Canvas & Co.,Domestic,12.572605055770591,2,25.145210111541182,2,"SKUA1,SKUA3",1
119,9,Austin,Canvas & Co.,Domestic,24.706449419739073,1,24.706449419739073,1,SKUA1,2
119,15,Austin,Canvas & Co.,Domestic,15.863714947871896,1,15.863714947871896,1,SKUA1,3
120,18,Austin,Canvas & Co.,Domestic,20.626667776121835,1,20.626667776121835,1,SKUA3,0
120,6,Austin,Canvas & Co.,Domestic,7.8002353758026635,1,7.8002353758026635,1,SKUA2,1
120,19,Austin,Canvas & Co.,Domestic,5.996086063474467,2,11.992172126948933,2,"SKUA2,SKUA3",2
120,15,Austin,Canvas & Co.,Domestic,5.852162016530949,2,11.704324033061898,2,"SKUA1,SKUA3",3
120,3,Austin,Canvas & Co.,Domestic,3.079685460043624,2,6.159370920087248,2,"SKUA1,SKUA3",4
120,13,Austin,Canvas & Co.,Domestic,6.758738077310163,1,6.758738077310163,1,SKUA2,5
120,19,Austin,Canvas & Co.,Domestic,2.6137836830491796,2,5.227567366098359,2,"SKUA2,SKUA3",6
1,18,Columbus,Canvas & Co.,Domestic,22.166312828129698,1,22.166312828129698,2,"SKUA1,SKUA3",0
1,19,Columbus,Canvas & Co.,Domestic,7.498011060892257,1,7.498011060892257,2,"SKUA1,SKUA3",1
1,19,Columbus,Canvas & Co.,Domestic,15.724643707670701,1,15.724643707670701,2,"SKUA1,SKUA3",2
1,1,Columbus,Canvas & Co.,Domestic,3.5351076976114584,2,7.070215395222917,3,"SKUA1,SKUA2,SKUA3",3
1,1,Columbus,Canvas & Co.,Domestic,4.158987398489767,2,8.317974796979534,3,"SKUA1,SKUA2,SKUA3",4
1,17,Columbus,Canvas & Co.,Domestic,1.1594771160383175,1,1.1594771160383175,1,SKUA2,5
1,12,Columbus,Canvas & Co.,Domestic,13.274600634304164,1,13.274600634304164,1,SKUA2,6
1,19,Columbus,Canvas & Co.,Domestic,17.359639292492492,1,17.359639292492492,2,"SKUA1,SKUA3",7
2,4,Columbus,Canvas & Co.,Domestic,5.158668524138688,1,5.158668524138688,1,SKUA2,0
2,5,Columbus,Canvas & Co.,Domestic,32.82451471193523,1,32.82451471193523,1,SKUA2,1
2,15,Columbus,Canvas & Co.,Domestic,4.058731113887951,1,4.058731113887951,2,"SKUA1,SKUA2",2
2,17,Columbus,Canvas & Co.,Domestic,40.5951574253307,1,40.5951574253307,1,SKUA3,3
2,5,Columbus,Canvas & Co.,Domestic,2.761108707815234,1,2.761108707815234,1,SKUA2,4
2,13,Columbus,Canvas & Co.,Domestic,2.268991392424612,1,2.268991392424612,3,"SKUA1,SKUA2,SKUA3",5
2,17,Columbus,Canvas & Co.,Domestic,17.147970720052214,1,17.147970720052214,1,SKUA3,6
2,15,Columbus,Canvas & Co.,Domestic,17.200827092635762,1,17.200827092635762,2,"SKUA1,SKUA2",7
2,4,Columbus,Canvas & Co.,Domestic,8.899258632584047,1,8.899258632584047,1,SKUA2,8
2,2,Columbus,Canvas & Co.,Domestic,3.233302764245745,1,3.233302764245745,1,SKUA1,9
3,8,Columbus,Canvas & Co.,Domestic,4.212301195626691,1,4.212301195626691,1,SKUA2,0
3,7,Columbus,Canvas & Co.,Domestic,10.011936352108268,1,10.011936352108268,1,SKUA2,1
3,7,Columbus,Canvas & Co.,Domestic,5.197936125525197,1,5.197936125525197,1,SKUA2,2
3,4,Columbus,Canvas & Co.,Domestic,1.649612322404196,1,1.649612322404196,2,"SKUA1,SKUA3",3
3,21,Columbus,Canvas & Co.,Domestic,11.758057004994786,1,11.758057004994786,1,SKUA1,4
4,20,Columbus,Canvas & Co.,Domestic,48.994481219381996,1,48.994481219381996,1,SKUA3,0
4,10,Columbus,Canvas & Co.,Domestic,25.65841553596346,1,25.65841553596346,2,"SKUA1,SKUA3",1
4,5,Columbus,Canvas & Co.,Domestic,14.133938436609025,1,14.133938436609025,1,SKUA2,2
4,3,Columbus,Canvas & Co.,Domestic,27.16395965440263,1,27.16395965440263,1,SKUA2,3
4,18,Columbus,Canvas & Co.,Domestic,1.2200522032314778,1,1.2200522032314778,2,"SKUA1,SKUA2",4
4,3,Columbus,Canvas & Co.,Domestic,6.417485458087029,1,6.417485458087029,1,SKUA2,5
4,8,Columbus,Canvas & Co.,Domestic,53.35513277705589,1,53.35513277705589,1,SKUA3,6
4,8,Columbus,Canvas & Co.,Domestic,9.455221783479843,1,9.455221783479843,1,SKUA3,7
4,13,Columbus,Canvas & Co.,Domestic,3.490048320429737,1,3.490048320429737,2,"SKUA1,SKUA2",8
5,15,Columbus,Canvas & Co.,Domestic,7.990813254426344,1,7.990813254426344,1,SKUA3,0
5,20,Columbus,Canvas & Co.,Domestic,24.7172564044168,1,24.7172564044168,2,"SKUA1,SKUA2",1
5,2,Columbus,Canvas & Co.,Domestic,19.270394720291524,1,19.270394720291524,1,SKUA1,2
5,19,Columbus,Canvas & Co.,Domestic,34.70449878438382,1,34.70449878438382,2,"SKUA2,SKUA3",3
5,9,Columbus,Canvas & Co.,Domestic,5.087226336684873,1,5.087226336684873,1,SKUA2,4
5,16,Columbus,Canvas & Co.,Domestic,27.261786032283496,1,27.261786032283496,1,SKUA1,5
5,16,Columbus,Canvas & Co.,Domestic,10.64116762300815,1,10.64116762300815,1,SKUA1,6
6,16,Columbus,Canvas & Co.,Domestic,5.664919802193423,1,5.664919802193423,1,SKUA3,0
6,17,Columbus,Canvas & Co.,Domestic,2.026594494227777,1,2.026594494227777,1,SKUA1,1
6,4,Columbus,Canvas & Co.,Domestic,9.018496278900663,1,9.018496278900663,1,SKUA3,2
6,7,Columbus,Canvas & Co.,Domestic,26.37759051296909,1,26.37759051296909,1,SKUA3,3
6,11,Columbus,Canvas & Co.,Domestic,17.624992038616544,1,17.624992038616544,1,SKUA1,4
6,4,Columbus,Canvas & Co.,Domestic,1.4436348573095763,1,1.4436348573095763,1,SKUA3,5
6,17,Columbus,Canvas & Co.,Domestic,2.230936675988743,1,2.230936675988743,1,SKUA1,6
6,4,Columbus,Canvas & Co.,Domestic,0.735615069737062,1,0.735615069737062,1,SKUA3,7
6,16,Columbus,Canvas & Co.,Domestic,10.432423574904517,1,10.432423574904517,1,SKUA3,8
7,6,Columbus,Canvas & Co.,Domestic,24.065359051251068,1,24.065359051251068,1,SKUA3,0
7,16,Columbus,Canvas & Co.,Domestic,17.21111830005002,1,17.21111830005002,2,"SKUA1,SKUA2",1
7,18,Columbus,Canvas & Co.,Domestic,1.8080757463948292,1,1.8080757463948292,1,SKUA3,2
7,3,Columbus,Canvas & Co.,Domestic,9.881791581760876,1,9.881791581760876,1,SKUA2,3
7,13,Columbus,Canvas & Co.,Domestic,28.109282902974606,1,28.109282902974606,1,SKUA1,4
8,2,Columbus,Canvas & Co.,Domestic,8.968724127027452,1,8.968724127027452,1,SKUA2,0
8,6,Columbus,Canvas & Co.,Domestic,2.1210688904834187,1,2.1210688904834187,2,"SKUA1,SKUA3",1
8,18,Columbus,Canvas & Co.,Domestic,2.158199266959915,1,2.158199266959915,1,SKUA1,2
8,14,Columbus,Canvas & Co.,Domestic,3.4055415047800235,1,3.4055415047800235,1,SKUA2,3
8,9,Columbus,Canvas & Co.,Domestic,40.355498710088106,1,40.355498710088106,1,SKUA2,4
8,2,Columbus,Canvas & Co.,Domestic,1.1033029567409403,1,1.1033029567409403,1,SKUA2,5
8,9,Columbus,Canvas & Co.,Domestic,8.140349820965785,1,8.140349820965785,1,SKUA2,6
8,1,Columbus,Canvas & Co.,Domestic,1.5182080704335803,1,1.5182080704335803,3,"SKUA1,SKUA2,SKUA3",7
