Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
89,8,Austin,Bound to Learn,Domestic,3.062716021794173,36,110.25777678459023,2,"SKUT1,SKUT3",3
89,16,Austin,Bound to Learn,Domestic,12.308771044832913,2,24.617542089665825,1,SKUT1,4
89,1,Austin,Bound to Learn,Domestic,9.29905749504665,38,353.3641848117727,3,"SKUT1,SKUT3,SKUT4",5
90,2,Austin,Bound to Learn,Domestic,10.859017935929293,35,380.06562775752525,2,"SKUT3,SKUT4",0
90,19,Austin,Bound to Learn,Domestic,6.224383147359516,2,12.448766294719032,1,SKUT1,1
90,9,Austin,Bound to Learn,Domestic,6.249664609523112,35,218.7382613333089,2,"SKUT1,SKUT3",2
90,13,Austin,Bound to Learn,Domestic,74.11280256914678,2,148.22560513829356,1,SKUT4,3
90,4,Austin,Bound to Learn,Domestic,29.442376626644695,41,1207.1374416924325,1,SKUT2,4
90,12,Austin,Bound to Learn,Domestic,9.143819200461627,41,374.8965872189267,1,SKUT2,5
90,15,Austin,Bound to Learn,Domestic,0.387847723109095,4,1.55139089243638,2,"SKUT1,SKUT4",6
90,17,Austin,Bound to Learn,Domestic,27.206498536355987,2,54.412997072711974,1,SKUT4,7
90,9,Austin,Bound to Learn,Domestic,0.8994431639262318,35,31.480510737418115,2,"SKUT1,SKUT3",8
90,19,Austin,Bound to Learn,Domestic,6.827780535356192,2,13.655561070712384,1,SKUT1,9
90,8,Austin,Bound to Learn,Domestic,16.15946632800517,76,1228.1194409283928,3,"SKUT2,SKUT3,SKUT4",10
91,21,Austin,Bound to Learn,Domestic,3.542464376578143,67,237.3451132307356,1,SKUT2,0
91,7,Austin,Bound to Learn,Domestic,11.43241886627028,49,560.1885244472437,2,"SKUT3,SKUT4",1
91,5,Austin,Bound to Learn,Domestic,29.762086137764037,49,1458.3422207504377,2,"SKUT3,SKUT4",2
91,21,Austin,Bound to Learn,Domestic,51.382914399463594,67,3442.655264764061,1,SKUT2,3
91,3,Austin,Bound to Learn,Domestic,25.7831378830003,2,51.5662757660006,1,SKUT4,4
91,16,Austin,Bound to Learn,Domestic,6.997720079634606,71,496.838125654057,3,"SKUT1,SKUT2,SKUT4",5
92,18,Austin,Bound to Learn,Domestic,12.402633560028196,32,396.8842739209023,1,SKUT3,0
92,17,Austin,Bound to Learn,Domestic,15.969433052532066,76,1213.676911992437,3,"SKUT1,SKUT2,SKUT3",1
92,18,Austin,Bound to Learn,Domestic,6.661122478874965,32,213.1559193239989,1,SKUT3,2
92,2,Austin,Bound to Learn,Domestic,27.550740550994597,20,551.0148110198919,1,SKUT2,3
92,13,Austin,Bound to Learn,Domestic,3.3096760872378805,2,6.619352174475761,1,SKUT4,4
92,14,Austin,Bound to Learn,Domestic,2.0355748102239417,3,6.106724430671825,2,"SKUT1,SKUT4",5
92,7,Austin,Bound to Learn,Domestic,0.3460168956591252,45,15.570760304660634,2,"SKUT1,SKUT2",6
92,8,Austin,Bound to Learn,Domestic,12.239846501859365,44,538.5532460818121,1,SKUT2,7
92,7,Austin,Bound to Learn,Domestic,15.225275584804313,45,685.1374013161941,2,"SKUT1,SKUT2",8
92,4,Austin,Bound to Learn,Domestic,10.279766422553193,44,452.3097225923405,1,SKUT2,9
92,4,Austin,Bound to Learn,Domestic,11.876911083877896,44,522.5840876906275,1,SKUT2,10
92,15,Austin,Bound to Learn,Domestic,11.46233038214363,32,366.79457222859617,1,SKUT3,11
92,3,Austin,Bound to Learn,Domestic,7.307808269271147,33,241.15767288594785,2,"SKUT3,SKUT4",12
92,13,Austin,Bound to Learn,Domestic,0.9916100560081424,2,1.983220112016285,1,SKUT4,13
92,4,Austin,Bound to Learn,Domestic,0.9592153254110323,44,42.20547431808542,1,SKUT2,14
93,5,Austin,Bound to Learn,Domestic,4.144935025277943,50,207.24675126389712,1,SKUT2,0
93,1,Austin,Bound to Learn,Domestic,21.615290311847865,7,151.30703218293505,2,"SKUT2,SKUT3",1
93,14,Austin,Bound to Learn,Domestic,26.775780625253685,84,2249.1655725213095,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
93,6,Austin,Bound to Learn,Domestic,13.791327446406653,81,1117.0975231589389,2,"SKUT2,SKUT3",3
93,12,Austin,Bound to Learn,Domestic,21.362543557959796,82,1751.7285717527034,3,"SKUT2,SKUT3,SKUT4",4
93,11,Austin,Bound to Learn,Domestic,1.3822319680262811,33,45.61365494486728,2,"SKUT3,SKUT4",5
93,2,Austin,Bound to Learn,Domestic,1.5988605616200142,2,3.1977211232400284,1,SKUT4,6
94,12,Austin,Bound to Learn,Domestic,3.473388903364812,35,121.56861161776843,2,"SKUT3,SKUT4",0
94,6,Austin,Bound to Learn,Domestic,1.5249365119779674,36,54.89771443120683,2,"SKUT1,SKUT3",1
94,14,Austin,Bound to Learn,Domestic,12.393829104128288,34,421.3901895403618,1,SKUT3,2
94,13,Austin,Bound to Learn,Domestic,10.051515949118635,3,30.154547847355904,2,"SKUT1,SKUT4",3
94,15,Austin,Bound to Learn,Domestic,58.097118268017596,2,116.19423653603519,1,SKUT1,4
94,18,Austin,Bound to Learn,Domestic,22.23125657512535,2,44.4625131502507,1,SKUT1,5
94,18,Austin,Bound to Learn,Domestic,6.944569990025324,2,13.889139980050649,1,SKUT1,6
94,9,Austin,Bound to Learn,Domestic,3.4534242732873888,2,6.9068485465747775,1,SKUT4,7
95,6,Austin,Bound to Learn,Domestic,16.51406008852943,31,511.9358627444123,3,"SKUT1,SKUT3,SKUT4",0
95,5,Austin,Bound to Learn,Domestic,15.6289566730798,2,31.2579133461596,1,SKUT4,1
95,16,Austin,Bound to Learn,Domestic,56.289589727799026,38,2139.004409656363,2,"SKUT2,SKUT4",2
95,10,Austin,Bound to Learn,Domestic,4.740553692777871,3,14.221661078333613,2,"SKUT1,SKUT4",3
95,18,Austin,Bound to Learn,Domestic,18.87485196985978,2,37.74970393971956,1,SKUT1,4
95,8,Austin,Bound to Learn,Domestic,35.71213468934859,2,71.42426937869718,1,SKUT4,5
95,5,Austin,Bound to Learn,Domestic,6.27261424870811,2,12.54522849741622,1,SKUT4,6
95,11,Austin,Bound to Learn,Domestic,12.663246376104059,2,25.326492752208118,1,SKUT4,7
95,7,Austin,Bound to Learn,Domestic,2.1287618663864576,39,83.02171278907184,2,"SKUT1,SKUT2",8
95,18,Austin,Bound to Learn,Domestic,17.383292853020635,2,34.76658570604127,1,SKUT1,9
95,18,Austin,Bound to Learn,Domestic,15.58686411492236,2,31.17372822984472,1,SKUT1,10
95,16,Austin,Bound to Learn,Domestic,12.190585219667831,38,463.24223834737757,2,"SKUT2,SKUT4",11
95,21,Austin,Bound to Learn,Domestic,30.5712636502355,29,886.5666458568295,1,SKUT3,12
96,7,Austin,Bound to Learn,Domestic,18.765404763095702,35,656.7891667083496,1,SKUT2,0
96,21,Austin,Bound to Learn,Domestic,3.6842480992071227,28,103.15894677779943,2,"SKUT1,SKUT3",1
96,3,Austin,Bound to Learn,Domestic,13.837298221925018,35,484.3054377673756,1,SKUT2,2
96,7,Austin,Bound to Learn,Domestic,1.674295289121833,35,58.60033511926416,1,SKUT2,3
96,8,Austin,Bound to Learn,Domestic,13.696366025329693,61,835.4783275451113,2,"SKUT2,SKUT3",4
96,16,Austin,Bound to Learn,Domestic,11.429136598231384,35,400.01978093809845,1,SKUT2,5
97,7,Austin,Bound to Learn,Domestic,22.64804027599568,2,45.29608055199136,1,SKUT4,0
97,19,Austin,Bound to Learn,Domestic,47.694726961283585,33,1573.9259897223583,1,SKUT2,1
97,21,Austin,Bound to Learn,Domestic,8.926555579641983,28,249.9435562299755,2,"SKUT1,SKUT3",2
97,1,Austin,Bound to Learn,Domestic,14.699817999592808,28,411.5949039885986,2,"SKUT2,SKUT4",3
97,18,Austin,Bound to Learn,Domestic,1.6216233221695373,58,94.05415268583316,2,"SKUT2,SKUT3",4
97,5,Austin,Bound to Learn,Domestic,7.004895169902743,2,14.009790339805486,1,SKUT4,5
97,7,Austin,Bound to Learn,Domestic,17.227431949740627,2,34.45486389948125,1,SKUT4,6
97,7,Austin,Bound to Learn,Domestic,3.933286297194205,2,7.86657259438841,1,SKUT4,7
98,7,Austin,Bound to Learn,Domestic,9.363752131901702,2,18.727504263803404,1,SKUT1,0
98,8,Austin,Bound to Learn,Domestic,16.163964997997557,2,32.32792999599511,1,SKUT4,1
98,15,Austin,Bound to Learn,Domestic,54.26667755699434,29,1573.7336491528358,1,SKUT3,2
98,19,Austin,Bound to Learn,Domestic,1.208613510946936,2,2.417227021893872,1,SKUT1,3
98,16,Austin,Bound to Learn,Domestic,2.9002394357213013,31,89.90742250736034,3,"SKUT1,SKUT3,SKUT4",4
98,9,Austin,Bound to Learn,Domestic,13.965083106730509,39,544.6382411624899,3,"SKUT1,SKUT2,SKUT4",5
98,4,Austin,Bound to Learn,Domestic,7.347798918274394,2,14.695597836548789,1,SKUT4,6
98,1,Austin,Bound to Learn,Domestic,3.540786560359809,6,21.244719362158854,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
98,9,Austin,Bound to Learn,Domestic,29.55890740946662,39,1152.7973889691982,3,"SKUT1,SKUT2,SKUT4",8
98,18,Austin,Bound to Learn,Domestic,26.585072344671083,29,770.9670979954614,1,SKUT3,9
98,9,Austin,Bound to Learn,Domestic,14.281317310855336,39,556.9713751233581,3,"SKUT1,SKUT2,SKUT4",10
99,8,Austin,Bound to Learn,Domestic,5.987985895395863,46,275.4473511882097,1,SKUT2,0
99,10,Austin,Bound to Learn,Domestic,20.10128605493627,79,1588.0015983399653,2,"SKUT2,SKUT3",1
99,7,Austin,Bound to Learn,Domestic,3.2000157156099505,2,6.400031431219901,1,SKUT1,2
99,18,Austin,Bound to Learn,Domestic,3.135328053436793,46,144.2250904580925,1,SKUT2,3
99,2,Austin,Bound to Learn,Domestic,19.850341139820554,79,1568.1769500458238,2,"SKUT2,SKUT3",4
99,10,Austin,Bound to Learn,Domestic,17.377136544135944,79,1372.7937869867396,2,"SKUT2,SKUT3",5
100,13,Austin,Bound to Learn,Domestic,23.15523507217951,81,1875.5740408465404,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
100,19,Austin,Bound to Learn,Domestic,1.1076515319414137,31,34.337197490183826,1,SKUT3,1
100,3,Austin,Bound to Learn,Domestic,13.280355866070014,49,650.7374374374307,2,"SKUT2,SKUT4",2
100,15,Austin,Bound to Learn,Domestic,19.712239515843606,34,670.2161435386827,3,"SKUT1,SKUT3,SKUT4",3
100,15,Austin,Bound to Learn,Domestic,7.884091019767949,34,268.05909467211023,3,"SKUT1,SKUT3,SKUT4",4
100,15,Austin,Bound to Learn,Domestic,9.452543943613621,34,321.3864940828631,3,"SKUT1,SKUT3,SKUT4",5
100,8,Austin,Bound to Learn,Domestic,1.1770420495633385,2,2.354084099126677,1,SKUT1,6
100,14,Austin,Bound to Learn,Domestic,7.457723412559731,81,604.0755964173383,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
100,3,Austin,Bound to Learn,Domestic,0.8367342707221969,49,40.999979265387644,2,"SKUT2,SKUT4",8
100,17,Austin,Bound to Learn,Domestic,4.596311298302174,2,9.192622596604348,1,SKUT4,9
101,16,Austin,Bound to Learn,Domestic,6.361169491259261,2,12.722338982518522,1,SKUT4,0
101,19,Austin,Bound to Learn,Domestic,13.867300061063377,2,27.734600122126754,1,SKUT4,1
101,16,Austin,Bound to Learn,Domestic,6.169323977583016,2,12.338647955166032,1,SKUT4,2
101,18,Austin,Bound to Learn,Domestic,0.8420856089310618,96,80.84021845738192,3,"SKUT2,SKUT3,SKUT4",3
101,3,Austin,Bound to Learn,Domestic,7.879621614207241,2,15.759243228414482,1,SKUT4,4
101,17,Austin,Bound to Learn,Domestic,1.3887542860655009,57,79.15899430573356,1,SKUT2,5
101,18,Austin,Bound to Learn,Domestic,0.032833773957177514,96,3.1520422998890414,3,"SKUT2,SKUT3,SKUT4",6
101,7,Austin,Bound to Learn,Domestic,12.19462227233132,96,1170.6837381438067,3,"SKUT1,SKUT2,SKUT3",7
101,6,Austin,Bound to Learn,Domestic,1.1296462044006663,59,66.64912605963931,2,"SKUT2,SKUT4",8
101,3,Austin,Bound to Learn,Domestic,59.185885153865414,2,118.37177030773083,1,SKUT4,9
101,15,Austin,Bound to Learn,Domestic,30.45208855470168,38,1157.179365078664,1,SKUT3,10
102,5,Austin,Bound to Learn,Domestic,5.129661790366278,41,210.31613340501738,1,SKUT3,0
102,4,Austin,Bound to Learn,Domestic,24.699938917877596,4,98.79975567151038,2,"SKUT1,SKUT4",1
102,17,Austin,Bound to Learn,Domestic,9.984229750283228,2,19.968459500566457,1,SKUT4,2
102,18,Austin,Bound to Learn,Domestic,17.805702309841134,50,890.2851154920567,1,SKUT2,3
102,4,Austin,Bound to Learn,Domestic,0.23230481161352523,4,0.9292192464541009,2,"SKUT1,SKUT4",4
102,17,Austin,Bound to Learn,Domestic,13.233141199759991,2,26.466282399519983,1,SKUT4,5
102,4,Austin,Bound to Learn,Domestic,1.5832893783059163,4,6.333157513223665,2,"SKUT1,SKUT4",6
102,8,Austin,Bound to Learn,Domestic,4.937174298079779,41,202.42414622127095,1,SKUT3,7
103,7,Austin,Bound to Learn,Domestic,22.58610978976771,2,45.17221957953542,1,SKUT4,0
103,19,Austin,Bound to Learn,Domestic,9.563092715087643,69,659.8533973410474,2,"SKUT2,SKUT4",1
103,18,Austin,Bound to Learn,Domestic,2.6612723277931085,3,7.9838169833793255,1,SKUT1,2
103,16,Austin,Bound to Learn,Domestic,24.295611583223973,69,1676.3971992424542,2,"SKUT2,SKUT4",3
103,13,Austin,Bound to Learn,Domestic,27.621643123932312,5,138.10821561966156,2,"SKUT1,SKUT4",4
103,3,Austin,Bound to Learn,Domestic,13.837245747454928,67,927.0954650794802,1,SKUT2,5
103,7,Austin,Bound to Learn,Domestic,2.7156066177338998,2,5.4312132354677995,1,SKUT4,6
104,17,Austin,Bound to Learn,Domestic,6.169125927740162,107,660.0964742681973,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
104,11,Austin,Bound to Learn,Domestic,5.255596365484758,43,225.99064371584458,3,"SKUT1,SKUT3,SKUT4",1
104,20,Austin,Bound to Learn,Domestic,16.826316706980386,39,656.226351572235,1,SKUT3,2
104,17,Austin,Bound to Learn,Domestic,1.5121748261822021,107,161.8027064014956,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
104,20,Austin,Bound to Learn,Domestic,18.433086625674033,39,718.8903784012873,1,SKUT3,4
104,20,Austin,Bound to Learn,Domestic,5.28258821748159,39,206.020940481782,1,SKUT3,5
105,2,Austin,Bound to Learn,Domestic,1.614708592943856,1,1.614708592943856,1,SKUT4,0
105,18,Austin,Bound to Learn,Domestic,6.428714099100113,44,282.863420360405,2,"SKUT1,SKUT2",1
105,20,Austin,Bound to Learn,Domestic,5.966474612692037,75,447.4855959519028,3,"SKUT2,SKUT3,SKUT4",2
105,20,Austin,Bound to Learn,Domestic,3.346951112388217,75,251.02133342911628,3,"SKUT2,SKUT3,SKUT4",3
105,16,Austin,Bound to Learn,Domestic,8.1743215698036,44,359.6701490713584,2,"SKUT2,SKUT4",4
105,13,Austin,Bound to Learn,Domestic,6.520175630391962,32,208.64562017254278,1,SKUT3,5
105,21,Austin,Bound to Learn,Domestic,1.919683613426229,76,145.8959546203934,3,"SKUT1,SKUT2,SKUT3",6
105,19,Austin,Bound to Learn,Domestic,1.5085421585507786,35,52.79897554927725,3,"SKUT1,SKUT3,SKUT4",7
105,16,Austin,Bound to Learn,Domestic,12.927451812260944,44,568.8078797394816,2,"SKUT2,SKUT4",8
105,12,Austin,Bound to Learn,Domestic,16.795412036209175,32,537.4531851586936,1,SKUT3,9
105,16,Austin,Bound to Learn,Domestic,4.322431883497092,44,190.18700287387207,2,"SKUT2,SKUT4",10
106,4,Austin,Bound to Learn,Domestic,0.1911721508235923,35,6.69102527882573,2,"SKUT1,SKUT3",0
106,16,Austin,Bound to Learn,Domestic,30.49015548928729,83,2530.682905610845,3,"SKUT1,SKUT2,SKUT3",1
106,10,Austin,Bound to Learn,Domestic,9.513315029240642,2,19.026630058481285,1,SKUT4,2
106,7,Austin,Bound to Learn,Domestic,2.586084289304888,4,10.344337157219552,2,"SKUT1,SKUT4",3
106,2,Austin,Bound to Learn,Domestic,7.486780016820064,49,366.8522208241831,1,SKUT2,4
106,20,Austin,Bound to Learn,Domestic,2.0369091981636447,2,4.073818396327289,1,SKUT4,5
106,4,Austin,Bound to Learn,Domestic,9.330315039407733,35,326.56102637927063,2,"SKUT1,SKUT3",6
106,3,Austin,Bound to Learn,Domestic,47.421817551929315,49,2323.6690600445363,1,SKUT2,7
106,3,Austin,Bound to Learn,Domestic,5.349315840350991,49,262.1164761771986,1,SKUT2,8
106,12,Austin,Bound to Learn,Domestic,25.191518937580426,36,906.8946817528954,3,"SKUT1,SKUT3,SKUT4",9
106,16,Austin,Bound to Learn,Domestic,30.544693967272778,83,2535.2095992836407,3,"SKUT1,SKUT2,SKUT3",10
107,20,Austin,Bound to Learn,Domestic,22.195383132511623,43,954.4014746979998,1,SKUT2,0
107,5,Austin,Bound to Learn,Domestic,18.937839473980045,45,852.202776329102,3,"SKUT1,SKUT2,SKUT4",1
107,6,Austin,Bound to Learn,Domestic,28.044919505608686,2,56.08983901121737,1,SKUT4,2
107,2,Austin,Bound to Learn,Domestic,9.772019039343576,44,429.96883773111733,2,"SKUT2,SKUT4",3
107,15,Austin,Bound to Learn,Domestic,22.640981656649814,43,973.562211235942,1,SKUT2,4
107,14,Austin,Bound to Learn,Domestic,12.965331080033437,2,25.930662160066873,1,SKUT1,5
107,5,Austin,Bound to Learn,Domestic,4.28326007121214,45,192.7467032045463,3,"SKUT1,SKUT2,SKUT4",6
107,12,Austin,Bound to Learn,Domestic,2.2603533488333585,44,99.45554734866778,2,"SKUT2,SKUT4",7
107,16,Austin,Bound to Learn,Domestic,1.2757659377928654,43,54.85793532509321,1,SKUT2,8
107,15,Austin,Bound to Learn,Domestic,29.404945110374918,43,1264.4126397461214,1,SKUT2,9
107,6,Austin,Bound to Learn,Domestic,36.010413403239426,2,72.02082680647885,1,SKUT4,10
108,14,Austin,Bound to Learn,Domestic,7.3132623563268915,33,241.33765775878743,2,"SKUT1,SKUT3",0
108,5,Austin,Bound to Learn,Domestic,2.090775620687478,2,4.181551241374956,1,SKUT1,1
108,11,Austin,Bound to Learn,Domestic,17.822793397357156,32,570.329388715429,1,SKUT3,2
108,3,Austin,Bound to Learn,Domestic,2.451169734288063,2,4.902339468576126,1,SKUT4,3
108,18,Austin,Bound to Learn,Domestic,6.239619734249078,32,199.6678314959705,1,SKUT3,4
108,15,Austin,Bound to Learn,Domestic,10.898833837130478,33,359.6615166253058,2,"SKUT1,SKUT3",5
108,20,Austin,Bound to Learn,Domestic,2.6856469497471425,38,102.05458409039142,2,"SKUT2,SKUT4",6
108,14,Austin,Bound to Learn,Domestic,12.675939395584948,33,418.30600005430324,2,"SKUT1,SKUT3",7
109,2,Austin,Bound to Learn,Domestic,17.10259081849258,29,495.9751337362848,1,SKUT3,0
109,11,Austin,Bound to Learn,Domestic,20.146162609436953,31,624.5310408925455,2,"SKUT3,SKUT4",1
109,2,Austin,Bound to Learn,Domestic,1.4871792740976246,29,43.12819894883111,1,SKUT3,2
109,14,Austin,Bound to Learn,Domestic,18.472095477880675,41,757.3559145931076,1,SKUT2,3
109,17,Austin,Bound to Learn,Domestic,14.06997821198452,43,605.0090631153344,2,"SKUT1,SKUT2",4
109,21,Austin,Bound to Learn,Domestic,6.027801706488104,2,12.055603412976208,1,SKUT4,5
109,3,Austin,Bound to Learn,Domestic,13.467477370225762,44,592.5690042899336,3,"SKUT1,SKUT2,SKUT4",6
109,13,Austin,Bound to Learn,Domestic,4.897111927904749,32,156.70758169295198,3,"SKUT1,SKUT3,SKUT4",7
109,21,Austin,Bound to Learn,Domestic,4.154682861169198,2,8.309365722338397,1,SKUT4,8
109,10,Austin,Bound to Learn,Domestic,1.2794137793200524,2,2.558827558640105,1,SKUT1,9
109,18,Austin,Bound to Learn,Domestic,2.511488181787965,2,5.02297636357593,1,SKUT1,10
110,11,Austin,Bound to Learn,Domestic,0.2943350094693998,47,13.833745445061789,2,"SKUT1,SKUT2",0
110,16,Austin,Bound to Learn,Domestic,8.399183352167665,80,671.9346681734132,2,"SKUT2,SKUT3",1
110,15,Austin,Bound to Learn,Domestic,8.660915951771733,46,398.4021337814997,1,SKUT2,2
110,14,Austin,Bound to Learn,Domestic,14.663424963499441,38,557.2101486129787,3,"SKUT1,SKUT3,SKUT4",3
110,19,Austin,Bound to Learn,Domestic,6.816585084151655,3,20.449755252454967,2,"SKUT1,SKUT4",4
110,10,Austin,Bound to Learn,Domestic,6.416503888298192,2,12.833007776596384,1,SKUT1,5
110,13,Austin,Bound to Learn,Domestic,1.7418849391202702,80,139.35079512962162,2,"SKUT2,SKUT3",6
110,18,Austin,Bound to Learn,Domestic,36.05314978773865,47,1694.4980400237164,2,"SKUT1,SKUT2",7
110,13,Austin,Bound to Learn,Domestic,10.599503266421975,80,847.960261313758,2,"SKUT2,SKUT3",8
111,3,Austin,Bound to Learn,Domestic,1.6720072047072227,46,76.91233141653224,2,"SKUT2,SKUT4",0
111,5,Austin,Bound to Learn,Domestic,2.7457126208808496,46,126.30278056051908,2,"SKUT2,SKUT4",1
111,21,Austin,Bound to Learn,Domestic,10.294627468338854,35,360.3119613918599,2,"SKUT1,SKUT3",2
111,12,Austin,Bound to Learn,Domestic,2.958683260311603,2,5.917366520623206,1,SKUT1,3
111,16,Austin,Bound to Learn,Domestic,5.427045964313025,80,434.16367714504196,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
111,21,Austin,Bound to Learn,Domestic,16.054377752957862,35,561.9032213535252,2,"SKUT1,SKUT3",5
111,14,Austin,Bound to Learn,Domestic,4.804426129486497,44,211.39474969740587,1,SKUT2,6
111,12,Austin,Bound to Learn,Domestic,42.16625625109764,2,84.33251250219529,1,SKUT1,7
112,3,Austin,Bound to Learn,Domestic,5.99024197804604,2,11.98048395609208,1,SKUT1,0
112,3,Austin,Bound to Learn,Domestic,7.504029487253242,2,15.008058974506485,1,SKUT1,1
112,14,Austin,Bound to Learn,Domestic,18.96868370589962,2,37.93736741179924,1,SKUT1,2
112,19,Austin,Bound to Learn,Domestic,9.05508205361151,2,18.11016410722302,1,SKUT4,3
112,12,Austin,Bound to Learn,Domestic,17.530481103532697,36,631.0973197271771,2,"SKUT3,SKUT4",4
112,5,Austin,Bound to Learn,Domestic,0.4116684349220272,35,14.408395222270952,1,SKUT3,5
112,2,Austin,Bound to Learn,Domestic,19.80262384321166,47,930.723320630948,1,SKUT2,6
112,19,Austin,Bound to Learn,Domestic,17.253523722492123,2,34.507047444984245,1,SKUT4,7
112,17,Austin,Bound to Learn,Domestic,0.47516471330427723,2,0.9503294266085545,1,SKUT1,8
112,9,Austin,Bound to Learn,Domestic,30.06325946136136,81,2435.12401637027,2,"SKUT2,SKUT3",9
112,3,Austin,Bound to Learn,Domestic,6.88568348993728,2,13.77136697987456,1,SKUT1,10
112,5,Austin,Bound to Learn,Domestic,3.70178394989579,35,129.56243824635266,1,SKUT3,11
113,8,Austin,Bound to Learn,Domestic,12.489666026871804,64,799.3386257197955,1,SKUT2,0
113,1,Austin,Bound to Learn,Domestic,16.984791031919528,61,1036.072252947091,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
113,19,Austin,Bound to Learn,Domestic,0.1889433987725538,66,12.470264318988551,2,"SKUT1,SKUT2",2
113,6,Austin,Bound to Learn,Domestic,23.53655793683242,42,988.5354333469617,3,"SKUT1,SKUT3,SKUT4",3
113,2,Austin,Bound to Learn,Domestic,0.674247480578503,38,25.621404261983116,1,SKUT3,4
113,1,Austin,Bound to Learn,Domestic,10.037421900603361,61,612.282735936805,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
113,19,Austin,Bound to Learn,Domestic,27.82861624118478,66,1836.6886719181955,2,"SKUT1,SKUT2",6
113,13,Austin,Bound to Learn,Domestic,16.815435521991144,40,672.6174208796458,2,"SKUT3,SKUT4",7
113,21,Austin,Bound to Learn,Domestic,3.873796264688826,102,395.1272189982603,2,"SKUT2,SKUT3",8
113,14,Austin,Bound to Learn,Domestic,19.047691244338697,40,761.9076497735479,2,"SKUT1,SKUT3",9
114,5,Austin,Bound to Learn,Domestic,17.951638868062556,3,53.854916604187665,1,SKUT1,0
114,19,Austin,Bound to Learn,Domestic,23.871253892357295,49,1169.6914407255074,1,SKUT2,1
114,4,Austin,Bound to Learn,Domestic,44.8541406559215,4,179.416562623686,2,"SKUT1,SKUT4",2
114,1,Austin,Bound to Learn,Domestic,49.690416529221984,51,2534.2112429903214,2,"SKUT1,SKUT3",3
114,3,Austin,Bound to Learn,Domestic,3.6882877531372644,95,350.38733654804014,3,"SKUT1,SKUT2,SKUT3",4
114,16,Austin,Bound to Learn,Domestic,2.434472270430236,47,114.42019671022109,2,"SKUT1,SKUT3",5
114,1,Austin,Bound to Learn,Domestic,13.73580460940017,51,700.5260350794086,2,"SKUT1,SKUT3",6
114,13,Austin,Bound to Learn,Domestic,13.406004484413318,49,656.8942197362526,1,SKUT2,7
115,13,Austin,Bound to Learn,Domestic,7.8548746246767385,59,463.4376028559276,1,SKUT3,0
115,7,Austin,Bound to Learn,Domestic,10.684160794298391,138,1474.414189613178,2,"SKUT2,SKUT3",1
115,20,Austin,Bound to Learn,Domestic,2.9998781945551825,79,236.9903773698594,1,SKUT2,2
115,20,Austin,Bound to Learn,Domestic,4.4164353603869495,79,348.89839347056903,1,SKUT2,3
115,14,Austin,Bound to Learn,Domestic,1.2880466245286555,62,79.85889072077664,2,"SKUT1,SKUT3",4
115,21,Austin,Bound to Learn,Domestic,11.42308272404307,138,1576.3854159179436,2,"SKUT2,SKUT3",5
115,11,Austin,Bound to Learn,Domestic,1.2311248123455851,62,76.32973836542628,2,"SKUT3,SKUT4",6
115,3,Austin,Bound to Learn,Domestic,5.630478362452046,3,16.89143508735614,1,SKUT4,7
115,20,Austin,Bound to Learn,Domestic,12.272789635054806,79,969.5503811693297,1,SKUT2,8
115,12,Austin,Bound to Learn,Domestic,3.5273881537962337,3,10.5821644613887,1,SKUT1,9
116,19,Austin,Bound to Learn,Domestic,15.089615288574478,59,890.2873020258942,1,SKUT2,0
116,15,Austin,Bound to Learn,Domestic,7.572355575185256,61,461.9136900863006,2,"SKUT1,SKUT2",1
116,12,Austin,Bound to Learn,Domestic,30.45579362800045,111,3380.59309270805,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
116,20,Austin,Bound to Learn,Domestic,26.14198985752624,50,1307.099492876312,2,"SKUT1,SKUT3",3
116,21,Austin,Bound to Learn,Domestic,0.09590406222699362,3,0.28771218668098086,1,SKUT1,4
116,10,Austin,Bound to Learn,Domestic,3.708125061498309,63,233.61187887439345,3,"SKUT1,SKUT2,SKUT4",5
116,1,Austin,Bound to Learn,Domestic,26.30104199423916,3,78.90312598271748,2,"SKUT1,SKUT4",6
116,6,Austin,Bound to Learn,Domestic,9.074952285473266,63,571.7219939848158,3,"SKUT1,SKUT2,SKUT4",7
116,6,Austin,Bound to Learn,Domestic,41.62953731070064,63,2622.6608505741406,3,"SKUT1,SKUT2,SKUT4",8
116,14,Austin,Bound to Learn,Domestic,3.3529413219654516,61,204.52942063989255,2,"SKUT1,SKUT2",9
116,5,Austin,Bound to Learn,Domestic,12.492882102594526,3,37.47864630778358,1,SKUT1,10
116,5,Austin,Bound to Learn,Domestic,5.478971914959904,3,16.436915744879713,1,SKUT1,11
