Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
96,19,Austin,Canvas & Co.,Domestic,0.1127799505458407,1,0.1127799505458407,1,SKUA2,1
96,2,Austin,Canvas & Co.,Domestic,13.959775186898845,1,13.959775186898845,1,SKUA2,2
96,14,Austin,Canvas & Co.,Domestic,9.213059427444687,1,9.213059427444687,2,"SKUA1,SKUA2",3
96,13,Austin,Canvas & Co.,Domestic,2.6241392944988755,1,2.6241392944988755,1,SKUA2,4
96,3,Austin,Canvas & Co.,Domestic,6.169299133691609,1,6.169299133691609,1,SKUA2,5
96,9,Austin,Canvas & Co.,Domestic,7.410664761107456,1,7.410664761107456,1,SKUA2,6
96,19,Austin,Canvas & Co.,Domestic,4.942175887216564,1,4.942175887216564,1,SKUA2,7
96,20,Austin,Canvas & Co.,Domestic,4.6325621926159855,1,4.6325621926159855,2,"SKUA1,SKUA2",8
97,3,Austin,Canvas & Co.,Domestic,12.545445618346413,1,12.545445618346413,1,SKUA2,0
97,21,Austin,Canvas & Co.,Domestic,2.8168239150454664,1,2.8168239150454664,1,SKUA2,1
97,13,Austin,Canvas & Co.,Domestic,4.626033713325498,2,9.252067426650996,3,"SKUA1,SKUA2,SKUA3",2
97,8,Austin,Canvas & Co.,Domestic,3.267573523212989,1,3.267573523212989,2,"SKUA1,SKUA2",3
97,7,Austin,Canvas & Co.,Domestic,2.314479160397839,1,2.314479160397839,1,SKUA2,4
97,8,Austin,Canvas & Co.,Domestic,1.190928756322001,1,1.190928756322001,2,"SKUA1,SKUA2",5
97,19,Austin,Canvas & Co.,Domestic,8.7137221397797,1,8.7137221397797,1,SKUA3,6
97,13,Austin,Canvas & Co.,Domestic,74.78890353901694,2,149.57780707803389,3,"SKUA1,SKUA2,SKUA3",7
97,16,Austin,Canvas & Co.,Domestic,9.659182286964771,1,9.659182286964771,2,"SKUA1,SKUA2",8
98,4,Austin,Canvas & Co.,Domestic,14.53787898549709,1,14.53787898549709,1,SKUA1,0
98,11,Austin,Canvas & Co.,Domestic,22.651312979420247,1,22.651312979420247,1,SKUA1,1
98,14,Austin,Canvas & Co.,Domestic,0.04271580152412099,1,0.04271580152412099,1,SKUA2,2
98,12,Austin,Canvas & Co.,Domestic,21.962580857023415,1,21.962580857023415,1,SKUA3,3
98,11,Austin,Canvas & Co.,Domestic,4.010573873394764,1,4.010573873394764,1,SKUA1,4
99,16,Austin,Canvas & Co.,Domestic,19.238965130315332,1,19.238965130315332,1,SKUA2,0
99,16,Austin,Canvas & Co.,Domestic,19.215122941094073,1,19.215122941094073,1,SKUA2,1
99,12,Austin,Canvas & Co.,Domestic,19.05735041012574,2,38.11470082025148,2,"SKUA2,SKUA3",2
99,5,Austin,Canvas & Co.,Domestic,8.449805934857677,2,16.899611869715354,2,"SKUA2,SKUA3",3
99,16,Austin,Canvas & Co.,Domestic,5.896311410067255,1,5.896311410067255,1,SKUA2,4
99,3,Austin,Canvas & Co.,Domestic,32.39443656906289,1,32.39443656906289,1,SKUA3,5
100,6,Austin,Canvas & Co.,Domestic,20.711511602495506,1,20.711511602495506,1,SKUA1,0
100,10,Austin,Canvas & Co.,Domestic,2.7610682915818296,1,2.7610682915818296,1,SKUA2,1
100,14,Austin,Canvas & Co.,Domestic,23.786930181430822,1,23.786930181430822,1,SKUA2,2
100,15,Austin,Canvas & Co.,Domestic,7.524211093507064,1,7.524211093507064,1,SKUA1,3
100,16,Austin,Canvas & Co.,Domestic,3.6156001277739875,2,7.231200255547975,2,"SKUA2,SKUA3",4
100,12,Austin,Canvas & Co.,Domestic,17.76248485666332,1,17.76248485666332,1,SKUA2,5
100,12,Austin,Canvas & Co.,Domestic,0.8014610498560456,1,0.8014610498560456,1,SKUA2,6
100,17,Austin,Canvas & Co.,Domestic,32.139828194118834,1,32.139828194118834,1,SKUA2,7
100,12,Austin,Canvas & Co.,Domestic,22.05016846367665,1,22.05016846367665,1,SKUA2,8
101,4,Austin,Canvas & Co.,Domestic,18.09083245693352,1,18.09083245693352,1,SKUA1,0
101,4,Austin,Canvas & Co.,Domestic,7.720414711057442,1,7.720414711057442,1,SKUA1,1
101,13,Austin,Canvas & Co.,Domestic,13.415758464539637,2,26.831516929079275,3,"SKUA1,SKUA2,SKUA3",2
101,11,Austin,Canvas & Co.,Domestic,14.0521724945834,1,14.0521724945834,1,SKUA3,3
101,8,Austin,Canvas & Co.,Domestic,4.079502869976166,1,4.079502869976166,1,SKUA1,4
101,12,Austin,Canvas & Co.,Domestic,2.3355682386412244,1,2.3355682386412244,1,SKUA1,5
102,15,Austin,Canvas & Co.,Domestic,44.3547321031197,2,88.7094642062394,1,SKUA3,0
102,5,Austin,Canvas & Co.,Domestic,21.0327763755876,2,42.0655527511752,1,SKUA3,1
102,21,Austin,Canvas & Co.,Domestic,30.15337248152302,2,60.30674496304604,1,SKUA3,2
102,2,Austin,Canvas & Co.,Domestic,0.9069346597362126,2,1.8138693194724251,1,SKUA3,3
102,9,Austin,Canvas & Co.,Domestic,4.1531268897509275,2,8.306253779501855,1,SKUA3,4
102,7,Austin,Canvas & Co.,Domestic,17.120715456101344,1,17.120715456101344,1,SKUA2,5
102,5,Austin,Canvas & Co.,Domestic,16.297247928126417,2,32.594495856252834,1,SKUA3,6
102,19,Austin,Canvas & Co.,Domestic,18.65318577228284,2,37.30637154456568,2,"SKUA1,SKUA3",7
102,18,Austin,Canvas & Co.,Domestic,1.0177697846700338,2,2.0355395693400675,2,"SKUA1,SKUA3",8
102,16,Austin,Canvas & Co.,Domestic,1.266287736425506,2,2.532575472851012,2,"SKUA1,SKUA2",9
103,13,Austin,Canvas & Co.,Domestic,2.157743286941715,2,4.31548657388343,2,"SKUA1,SKUA3",0
103,9,Austin,Canvas & Co.,Domestic,4.07498534168696,3,12.22495602506088,2,"SKUA2,SKUA3",1
103,16,Austin,Canvas & Co.,Domestic,9.806633158826836,2,19.61326631765367,2,"SKUA1,SKUA3",2
103,21,Austin,Canvas & Co.,Domestic,11.865444195011017,2,23.730888390022034,2,"SKUA1,SKUA3",3
103,4,Austin,Canvas & Co.,Domestic,1.06205387679801,1,1.06205387679801,1,SKUA1,4
103,9,Austin,Canvas & Co.,Domestic,3.1509109800567323,3,9.452732940170197,2,"SKUA2,SKUA3",5
103,1,Austin,Canvas & Co.,Domestic,77.65414609488722,1,77.65414609488722,2,"SKUA1,SKUA3",6
103,21,Austin,Canvas & Co.,Domestic,5.678705465572225,2,11.35741093114445,2,"SKUA1,SKUA3",7
103,6,Austin,Canvas & Co.,Domestic,12.046452214865946,3,36.13935664459784,2,"SKUA2,SKUA3",8
103,1,Austin,Canvas & Co.,Domestic,1.9438220654862803,1,1.9438220654862803,2,"SKUA1,SKUA3",9
104,8,Austin,Canvas & Co.,Domestic,23.039331638017433,1,23.039331638017433,1,SKUA2,0
104,17,Austin,Canvas & Co.,Domestic,8.27368034829905,2,16.5473606965981,2,"SKUA1,SKUA2",1
104,20,Austin,Canvas & Co.,Domestic,20.200356078340157,2,40.400712156680314,2,"SKUA1,SKUA3",2
104,12,Austin,Canvas & Co.,Domestic,2.2555325061670373,2,4.5110650123340745,1,SKUA3,3
104,11,Austin,Canvas & Co.,Domestic,3.5150178841989805,2,7.030035768397961,2,"SKUA1,SKUA2",4
104,8,Austin,Canvas & Co.,Domestic,13.140809019806099,1,13.140809019806099,1,SKUA2,5
104,2,Austin,Canvas & Co.,Domestic,1.6332992936674224,2,3.266598587334845,2,"SKUA1,SKUA2",6
104,11,Austin,Canvas & Co.,Domestic,26.847733215433088,2,53.695466430866176,2,"SKUA1,SKUA2",7
104,8,Austin,Canvas & Co.,Domestic,10.815231678338131,1,10.815231678338131,1,SKUA2,8
104,7,Austin,Canvas & Co.,Domestic,11.780998442910189,2,23.561996885820378,2,"SKUA1,SKUA2",9
104,1,Austin,Canvas & Co.,Domestic,7.746653315846317,1,7.746653315846317,1,SKUA2,10
104,11,Austin,Canvas & Co.,Domestic,27.17727867756381,2,54.35455735512762,2,"SKUA1,SKUA2",11
104,7,Austin,Canvas & Co.,Domestic,21.97100312066087,2,43.94200624132174,2,"SKUA1,SKUA2",12
105,17,Austin,Canvas & Co.,Domestic,3.0578184936449473,2,6.115636987289895,3,"SKUA1,SKUA2,SKUA3",0
105,21,Austin,Canvas & Co.,Domestic,23.155919229053673,2,46.311838458107346,2,"SKUA2,SKUA3",1
105,2,Austin,Canvas & Co.,Domestic,31.82836913845479,1,31.82836913845479,2,"SKUA1,SKUA3",2
105,16,Austin,Canvas & Co.,Domestic,6.397453573722025,2,12.79490714744405,2,"SKUA1,SKUA3",3
106,18,Austin,Canvas & Co.,Domestic,10.42612691162353,1,10.42612691162353,1,SKUA1,0
106,19,Austin,Canvas & Co.,Domestic,20.910666932505755,2,41.82133386501151,3,"SKUA1,SKUA2,SKUA3",1
106,17,Austin,Canvas & Co.,Domestic,6.0208949946327435,1,6.0208949946327435,1,SKUA3,2
106,4,Austin,Canvas & Co.,Domestic,9.658410243617043,2,19.316820487234086,2,"SKUA1,SKUA3",3
106,16,Austin,Canvas & Co.,Domestic,21.63246419779714,2,43.26492839559428,2,"SKUA2,SKUA3",4
106,11,Austin,Canvas & Co.,Domestic,20.7883998614405,1,20.7883998614405,1,SKUA3,5
106,18,Austin,Canvas & Co.,Domestic,0.33885783101884853,1,0.33885783101884853,1,SKUA1,6
107,18,Austin,Canvas & Co.,Domestic,7.916550827460254,2,15.833101654920508,2,"SKUA2,SKUA3",0
107,5,Austin,Canvas & Co.,Domestic,25.46346975004894,2,50.92693950009788,2,"SKUA2,SKUA3",1
107,2,Austin,Canvas & Co.,Domestic,6.6713627549404215,1,6.6713627549404215,1,SKUA1,2
107,12,Austin,Canvas & Co.,Domestic,8.62223251715157,1,8.62223251715157,1,SKUA2,3
107,3,Austin,Canvas & Co.,Domestic,16.31247246421193,1,16.31247246421193,2,"SKUA1,SKUA2",4
107,3,Austin,Canvas & Co.,Domestic,11.276113457235791,1,11.276113457235791,2,"SKUA1,SKUA2",5
107,14,Austin,Canvas & Co.,Domestic,19.364358303037477,2,38.728716606074954,2,"SKUA1,SKUA3",6
107,18,Austin,Canvas & Co.,Domestic,21.93826890048314,2,43.87653780096628,2,"SKUA2,SKUA3",7
107,16,Austin,Canvas & Co.,Domestic,16.761162275463615,1,16.761162275463615,2,"SKUA1,SKUA2",8
107,12,Austin,Canvas & Co.,Domestic,9.121491656225842,1,9.121491656225842,1,SKUA2,9
108,18,Austin,Canvas & Co.,Domestic,0.12095431756821667,2,0.24190863513643335,3,"SKUA1,SKUA2,SKUA3",0
108,4,Austin,Canvas & Co.,Domestic,27.893047899178917,2,55.786095798357834,3,"SKUA1,SKUA2,SKUA3",1
108,4,Austin,Canvas & Co.,Domestic,5.960766512706262,2,11.921533025412524,3,"SKUA1,SKUA2,SKUA3",2
108,4,Austin,Canvas & Co.,Domestic,10.133092778758044,2,20.26618555751609,3,"SKUA1,SKUA2,SKUA3",3
108,2,Austin,Canvas & Co.,Domestic,5.139565867417247,1,5.139565867417247,1,SKUA3,4
108,5,Austin,Canvas & Co.,Domestic,1.2866374417150026,1,1.2866374417150026,1,SKUA3,5
108,4,Austin,Canvas & Co.,Domestic,18.755222699131128,2,37.510445398262256,3,"SKUA1,SKUA2,SKUA3",6
108,6,Austin,Canvas & Co.,Domestic,6.855263295547308,2,13.710526591094617,2,"SKUA2,SKUA3",7
109,13,Austin,Canvas & Co.,Domestic,4.191370618004389,1,4.191370618004389,1,SKUA3,0
109,3,Austin,Canvas & Co.,Domestic,34.41451732727508,1,34.41451732727508,1,SKUA2,1
109,16,Austin,Canvas & Co.,Domestic,0.540209382672425,1,0.540209382672425,1,SKUA2,2
109,5,Austin,Canvas & Co.,Domestic,16.69054746253987,2,33.38109492507974,2,"SKUA1,SKUA3",3
109,17,Austin,Canvas & Co.,Domestic,10.34068341773863,2,20.68136683547726,3,"SKUA1,SKUA2,SKUA3",4
109,1,Austin,Canvas & Co.,Domestic,41.86304729161056,2,83.72609458322113,3,"SKUA1,SKUA2,SKUA3",5
109,21,Austin,Canvas & Co.,Domestic,12.380018430980964,2,24.76003686196193,2,"SKUA1,SKUA3",6
110,5,Austin,Canvas & Co.,Domestic,28.51633797654917,1,28.51633797654917,1,SKUA3,0
110,8,Austin,Canvas & Co.,Domestic,3.8888430743180993,1,3.8888430743180993,1,SKUA2,1
110,7,Austin,Canvas & Co.,Domestic,18.724849536312338,1,18.724849536312338,1,SKUA3,2
110,17,Austin,Canvas & Co.,Domestic,23.074946044253547,1,23.074946044253547,1,SKUA1,3
110,8,Austin,Canvas & Co.,Domestic,14.765717809698764,1,14.765717809698764,1,SKUA2,4
111,5,Austin,Canvas & Co.,Domestic,10.219370511054224,2,20.43874102210845,2,"SKUA1,SKUA3",0
111,3,Austin,Canvas & Co.,Domestic,22.15846906219891,1,22.15846906219891,1,SKUA3,1
111,13,Austin,Canvas & Co.,Domestic,1.4674152759549022,1,1.4674152759549022,1,SKUA3,2
111,13,Austin,Canvas & Co.,Domestic,1.7357979370738872,1,1.7357979370738872,1,SKUA3,3
111,14,Austin,Canvas & Co.,Domestic,22.339188917586032,1,22.339188917586032,1,SKUA1,4
111,16,Austin,Canvas & Co.,Domestic,34.47992658363802,2,68.95985316727604,2,"SKUA2,SKUA3",5
112,9,Austin,Canvas & Co.,Domestic,4.226566397357732,1,4.226566397357732,1,SKUA3,0
112,20,Austin,Canvas & Co.,Domestic,29.730048076600653,2,59.460096153201306,2,"SKUA1,SKUA2",1
112,21,Austin,Canvas & Co.,Domestic,9.126281050714539,1,9.126281050714539,1,SKUA3,2
112,9,Austin,Canvas & Co.,Domestic,9.719649799541347,1,9.719649799541347,1,SKUA3,3
112,20,Austin,Canvas & Co.,Domestic,41.66182322807933,2,83.32364645615866,2,"SKUA1,SKUA2",4
113,18,Austin,Canvas & Co.,Domestic,3.6175613970545135,1,3.6175613970545135,2,"SKUA1,SKUA2",0
113,12,Austin,Canvas & Co.,Domestic,4.154729432502157,2,8.309458865004315,2,"SKUA1,SKUA3",1
113,18,Austin,Canvas & Co.,Domestic,6.767122895682216,1,6.767122895682216,2,"SKUA1,SKUA2",2
113,5,Austin,Canvas & Co.,Domestic,14.928475007681064,2,29.856950015362127,1,SKUA3,3
113,10,Austin,Canvas & Co.,Domestic,5.872453041208972,1,5.872453041208972,1,SKUA1,4
113,9,Austin,Canvas & Co.,Domestic,1.4342364754217427,2,2.8684729508434854,3,"SKUA1,SKUA2,SKUA3",5
113,16,Austin,Canvas & Co.,Domestic,31.06698199714585,1,31.06698199714585,2,"SKUA1,SKUA2",6
113,11,Austin,Canvas & Co.,Domestic,5.860593833825048,1,5.860593833825048,1,SKUA2,7
114,15,Austin,Canvas & Co.,Domestic,26.872340598934144,1,26.872340598934144,1,SKUA2,0
114,6,Austin,Canvas & Co.,Domestic,0.9780430299024415,1,0.9780430299024415,1,SKUA2,1
114,15,Austin,Canvas & Co.,Domestic,13.943056520395132,1,13.943056520395132,1,SKUA2,2
114,6,Austin,Canvas & Co.,Domestic,7.8910115998573325,1,7.8910115998573325,1,SKUA2,3
114,3,Austin,Canvas & Co.,Domestic,2.1269212133570163,1,2.1269212133570163,1,SKUA2,4
115,13,Austin,Canvas & Co.,Domestic,13.782319872484857,2,27.564639744969714,1,SKUA3,0
115,1,Austin,Canvas & Co.,Domestic,4.365378241582784,2,8.730756483165568,3,"SKUA1,SKUA2,SKUA3",1
116,9,Austin,Canvas & Co.,Domestic,6.080332365099402,2,12.160664730198803,1,SKUA3,0
116,12,Austin,Canvas & Co.,Domestic,0.22568917331232857,2,0.45137834662465715,2,"SKUA1,SKUA2",1
116,13,Austin,Canvas & Co.,Domestic,41.29986380694347,1,41.29986380694347,1,SKUA1,2
116,11,Austin,Canvas & Co.,Domestic,18.68450528986966,2,37.36901057973932,1,SKUA3,3
116,1,Austin,Canvas & Co.,Domestic,2.0116465191153976,1,2.0116465191153976,1,SKUA3,4
116,5,Austin,Canvas & Co.,Domestic,12.955702432407305,2,25.91140486481461,1,SKUA3,5
116,13,Austin,Canvas & Co.,Domestic,13.811070020762312,1,13.811070020762312,1,SKUA1,6
116,8,Austin,Canvas & Co.,Domestic,2.1378922283897004,1,2.1378922283897004,1,SKUA2,7
116,11,Austin,Canvas & Co.,Domestic,23.8407484139516,2,47.6814968279032,1,SKUA3,8
117,7,Austin,Canvas & Co.,Domestic,3.512074816618,1,3.512074816618,1,SKUA1,0
117,16,Austin,Canvas & Co.,Domestic,28.86654717178532,2,57.73309434357064,2,"SKUA1,SKUA3",1
117,10,Austin,Canvas & Co.,Domestic,4.067619783311939,1,4.067619783311939,2,"SKUA1,SKUA2",2
117,9,Austin,Canvas & Co.,Domestic,0.45091752492923937,1,0.45091752492923937,1,SKUA3,3
117,5,Austin,Canvas & Co.,Domestic,22.08464613252564,2,44.16929226505128,2,"SKUA1,SKUA3",4
117,20,Austin,Canvas & Co.,Domestic,38.835808990519254,1,38.835808990519254,2,"SKUA1,SKUA2",5
118,4,Austin,Canvas & Co.,Domestic,0.7527050753608836,2,1.5054101507217672,1,SKUA3,0
118,13,Austin,Canvas & Co.,Domestic,31.693513656954224,2,63.38702731390845,2,"SKUA2,SKUA3",1
118,13,Austin,Canvas & Co.,Domestic,2.7481675143077475,2,5.496335028615495,2,"SKUA2,SKUA3",2
118,13,Austin,Canvas & Co.,Domestic,1.399391209048767,2,2.798782418097534,2,"SKUA2,SKUA3",3
118,7,Austin,Canvas & Co.,Domestic,1.6634120699376842,1,1.6634120699376842,2,"SKUA1,SKUA2",4
118,15,Austin,Canvas & Co.,Domestic,0.036374737729874866,2,0.07274947545974973,1,SKUA3,5
118,11,Austin,Canvas & Co.,Domestic,18.808144976008375,1,18.808144976008375,1,SKUA2,6
118,14,Austin,Canvas & Co.,Domestic,13.980920327902846,1,13.980920327902846,1,SKUA1,7
119,21,Austin,Canvas & Co.,Domestic,11.719284714877196,1,11.719284714877196,2,"SKUA1,SKUA2",0
119,2,Austin,Canvas & Co.,Domestic,0.11473908107148405,1,0.11473908107148405,1,SKUA1,1
119,14,Austin,Canvas & Co.,Domestic,8.858314746082664,2,17.71662949216533,3,"SKUA1,SKUA2,SKUA3",2
119,1,Austin,Canvas & Co.,Domestic,19.749652200498748,1,19.749652200498748,1,SKUA3,3
119,16,Austin,Canvas & Co.,Domestic,5.395249301440871,1,5.395249301440871,1,SKUA3,4
119,9,Austin,Canvas & Co.,Domestic,1.1272427084960621,1,1.1272427084960621,1,SKUA1,5
119,13,Austin,Canvas & Co.,Domestic,13.802021417478091,1,13.802021417478091,1,SKUA1,6
119,2,Austin,Canvas & Co.,Domestic,48.99841979067851,1,48.99841979067851,1,SKUA1,7
119,1,Austin,Canvas & Co.,Domestic,44.1978607499818,1,44.1978607499818,1,SKUA3,8
119,21,Austin,Canvas & Co.,Domestic,29.447049228152625,1,29.447049228152625,2,"SKUA1,SKUA2",9
119,13,Austin,Canvas & Co.,Domestic,27.119471380718217,1,27.119471380718217,1,SKUA1,10
120,3,Austin,Canvas & Co.,Domestic,0.3732167323053245,2,0.746433464610649,2,"SKUA1,SKUA3",0
120,9,Austin,Canvas & Co.,Domestic,1.9549723996421036,1,1.9549723996421036,1,SKUA3,1
120,2,Austin,Canvas & Co.,Domestic,15.297926454506843,1,15.297926454506843,2,"SKUA1,SKUA2",2
120,2,Austin,Canvas & Co.,Domestic,2.776384347911114,1,2.776384347911114,2,"SKUA1,SKUA2",3
120,3,Austin,Canvas & Co.,Domestic,10.447031428361198,2,20.894062856722396,2,"SKUA1,SKUA3",4
120,18,Austin,Canvas & Co.,Domestic,4.94822701753413,1,4.94822701753413,1,SKUA3,5
120,1,Austin,Canvas & Co.,Domestic,17.599841252311293,1,17.599841252311293,1,SKUA2,6
120,1,Austin,Canvas & Co.,Domestic,9.814258034574092,1,9.814258034574092,1,SKUA2,7
120,9,Austin,Canvas & Co.,Domestic,0.1936806950826544,1,0.1936806950826544,1,SKUA3,8
120,15,Austin,Canvas & Co.,Domestic,32.19751964677899,2,64.39503929355799,2,"SKUA1,SKUA3",9
1,12,Columbus,Canvas & Co.,Domestic,22.160044455145748,1,22.160044455145748,1,SKUA2,0
1,12,Columbus,Canvas & Co.,Domestic,0.7135380458367729,1,0.7135380458367729,1,SKUA2,1
1,12,Columbus,Canvas & Co.,Domestic,13.032184280159527,1,13.032184280159527,1,SKUA2,2
1,11,Columbus,Canvas & Co.,Domestic,6.631994645695551,1,6.631994645695551,1,SKUA3,3
1,21,Columbus,Canvas & Co.,Domestic,1.1168036852981327,1,1.1168036852981327,2,"SKUA1,SKUA3",4
1,18,Columbus,Canvas & Co.,Domestic,8.174274461567485,1,8.174274461567485,2,"SKUA1,SKUA3",5
1,13,Columbus,Canvas & Co.,Domestic,0.1363731162783796,1,0.1363731162783796,2,"SKUA1,SKUA3",6
1,9,Columbus,Canvas & Co.,Domestic,3.3335079345074536,1,3.3335079345074536,2,"SKUA1,SKUA3",7
1,13,Columbus,Canvas & Co.,Domestic,0.8575222551881212,1,0.8575222551881212,2,"SKUA1,SKUA3",8
1,11,Columbus,Canvas & Co.,Domestic,106.65396414215455,1,106.65396414215455,1,SKUA3,9
2,1,Columbus,Canvas & Co.,Domestic,3.722146194083967,1,3.722146194083967,3,"SKUA1,SKUA2,SKUA3",0
2,18,Columbus,Canvas & Co.,Domestic,8.57855721353655,1,8.57855721353655,2,"SKUA2,SKUA3",1
2,17,Columbus,Canvas & Co.,Domestic,41.21202354437537,1,41.21202354437537,1,SKUA3,2
2,12,Columbus,Canvas & Co.,Domestic,7.59005673728686,1,7.59005673728686,1,SKUA3,3
2,10,Columbus,Canvas & Co.,Domestic,6.884648101720742,1,6.884648101720742,3,"SKUA1,SKUA2,SKUA3",4
3,21,Columbus,Canvas & Co.,Domestic,0.9170957038246184,1,0.9170957038246184,1,SKUA1,0
3,16,Columbus,Canvas & Co.,Domestic,11.955907656542493,1,11.955907656542493,1,SKUA3,1
3,6,Columbus,Canvas & Co.,Domestic,18.88443775601168,1,18.88443775601168,1,SKUA3,2
3,9,Columbus,Canvas & Co.,Domestic,7.608272007909796,1,7.608272007909796,1,SKUA3,3
3,21,Columbus,Canvas & Co.,Domestic,5.774483513203089,1,5.774483513203089,1,SKUA1,4
3,12,Columbus,Canvas & Co.,Domestic,20.488188783145382,1,20.488188783145382,2,"SKUA1,SKUA3",5
4,20,Columbus,Canvas & Co.,Domestic,1.7198992189247484,1,1.7198992189247484,1,SKUA3,0
4,8,Columbus,Canvas & Co.,Domestic,22.409990440960204,1,22.409990440960204,1,SKUA3,1
4,18,Columbus,Canvas & Co.,Domestic,2.4566273116227073,1,2.4566273116227073,2,"SKUA1,SKUA2",2
4,18,Columbus,Canvas & Co.,Domestic,3.3920219659173463,1,3.3920219659173463,2,"SKUA1,SKUA2",3
4,14,Columbus,Canvas & Co.,Domestic,27.479698713399653,1,27.479698713399653,2,"SKUA2,SKUA3",4
4,2,Columbus,Canvas & Co.,Domestic,11.247810553218901,1,11.247810553218901,1,SKUA2,5
4,6,Columbus,Canvas & Co.,Domestic,0.7402114445121193,1,0.7402114445121193,2,"SKUA2,SKUA3",6
4,1,Columbus,Canvas & Co.,Domestic,27.2378521644564,1,27.2378521644564,2,"SKUA1,SKUA2",7
4,12,Columbus,Canvas & Co.,Domestic,17.729918519484716,1,17.729918519484716,1,SKUA3,8
5,21,Columbus,Canvas & Co.,Domestic,32.51116176317955,1,32.51116176317955,1,SKUA3,0
5,7,Columbus,Canvas & Co.,Domestic,10.348407631103047,1,10.348407631103047,2,"SKUA2,SKUA3",1
5,20,Columbus,Canvas & Co.,Domestic,32.11330979432659,1,32.11330979432659,2,"SKUA1,SKUA2",2
5,12,Columbus,Canvas & Co.,Domestic,7.524468327854802,1,7.524468327854802,1,SKUA1,3
5,7,Columbus,Canvas & Co.,Domestic,12.991311333605497,1,12.991311333605497,2,"SKUA2,SKUA3",4
5,16,Columbus,Canvas & Co.,Domestic,3.1343301423337593,1,3.1343301423337593,1,SKUA1,5
5,21,Columbus,Canvas & Co.,Domestic,5.706117116230471,1,5.706117116230471,1,SKUA3,6
5,1,Columbus,Canvas & Co.,Domestic,51.953193707052804,1,51.953193707052804,3,"SKUA1,SKUA2,SKUA3",7
5,1,Columbus,Canvas & Co.,Domestic,5.8873817591728175,1,5.8873817591728175,3,"SKUA1,SKUA2,SKUA3",8
6,11,Columbus,Canvas & Co.,Domestic,23.70220158661721,1,23.70220158661721,1,SKUA1,0
6,17,Columbus,Canvas & Co.,Domestic,11.77959667552037,1,11.77959667552037,1,SKUA1,1
6,3,Columbus,Canvas & Co.,Domestic,22.679663650042983,1,22.679663650042983,1,SKUA1,2
6,13,Columbus,Canvas & Co.,Domestic,14.164576154702463,1,14.164576154702463,2,"SKUA1,SKUA3",3
6,3,Columbus,Canvas & Co.,Domestic,4.563338826567021,1,4.563338826567021,1,SKUA1,4
6,11,Columbus,Canvas & Co.,Domestic,2.9626211686578627,1,2.9626211686578627,1,SKUA1,5
6,11,Columbus,Canvas & Co.,Domestic,2.240488824110221,1,2.240488824110221,1,SKUA1,6
6,4,Columbus,Canvas & Co.,Domestic,19.07660349111875,1,19.07660349111875,1,SKUA3,7
6,4,Columbus,Canvas & Co.,Domestic,46.408867131274675,1,46.408867131274675,1,SKUA3,8
6,2,Columbus,Canvas & Co.,Domestic,6.477381639039496,1,6.477381639039496,2,"SKUA1,SKUA2",9
6,9,Columbus,Canvas & Co.,Domestic,34.817952394076656,2,69.63590478815331,3,"SKUA1,SKUA2,SKUA3",10
6,19,Columbus,Canvas & Co.,Domestic,15.27922521457519,1,15.27922521457519,1,SKUA1,11
7,5,Columbus,Canvas & Co.,Domestic,1.2391236141771118,1,1.2391236141771118,2,"SKUA1,SKUA3",0
7,9,Columbus,Canvas & Co.,Domestic,15.572231183534537,1,15.572231183534537,2,"SKUA2,SKUA3",1
7,6,Columbus,Canvas & Co.,Domestic,7.184067225755731,1,7.184067225755731,1,SKUA3,2
7,21,Columbus,Canvas & Co.,Domestic,18.92985509132958,1,18.92985509132958,1,SKUA1,3
8,19,Columbus,Canvas & Co.,Domestic,11.531306531022961,1,11.531306531022961,2,"SKUA1,SKUA3",0
8,6,Columbus,Canvas & Co.,Domestic,13.714600539439667,1,13.714600539439667,2,"SKUA1,SKUA3",1
8,20,Columbus,Canvas & Co.,Domestic,12.219108215003864,1,12.219108215003864,2,"SKUA1,SKUA2",2
8,10,Columbus,Canvas & Co.,Domestic,17.09704017356556,1,17.09704017356556,2,"SKUA1,SKUA3",3
8,20,Columbus,Canvas & Co.,Domestic,18.76665271388516,1,18.76665271388516,2,"SKUA1,SKUA2",4
8,8,Columbus,Canvas & Co.,Domestic,2.803539196391407,1,2.803539196391407,1,SKUA1,5
8,2,Columbus,Canvas & Co.,Domestic,23.011236339164046,1,23.011236339164046,1,SKUA2,6
8,6,Columbus,Canvas & Co.,Domestic,2.2289665410829587,1,2.2289665410829587,2,"SKUA1,SKUA3",7
8,14,Columbus,Canvas & Co.,Domestic,39.73517102288395,1,39.73517102288395,1,SKUA2,8
8,6,Columbus,Canvas & Co.,Domestic,20.87530597607683,1,20.87530597607683,2,"SKUA1,SKUA3",9
9,12,Columbus,Canvas & Co.,Domestic,3.165569813831084,1,3.165569813831084,1,SKUA3,0
9,14,Columbus,Canvas & Co.,Domestic,21.032544862494927,1,21.032544862494927,2,"SKUA1,SKUA2",1
9,5,Columbus,Canvas & Co.,Domestic,7.09280939528584,1,7.09280939528584,2,"SKUA2,SKUA3",2
9,9,Columbus,Canvas & Co.,Domestic,10.628978327106141,1,10.628978327106141,1,SKUA1,3
